-1.345550059278828485e+03 1.436180593069472252e+03 -9.661690378425390008e+03
-2.569737989823272073e+03 -2.806920086612362411e+03 -9.575675366138562822e+03
-4.967387494015960101e+02 9.718100135693109678e+02 -9.573062719196672333e+03
-2.936816187665533107e+03 -3.728001125466545545e+03 -9.661993078119819984e+03
-4.582084982851495170e+02 1.480181019137098247e+03 -9.724636441445543824e+03
-2.419432874325195371e+03 1.306140801991853550e+03 -9.558782388524759881e+03
1.617422279499044464e+02 -4.898212346690132790e+02 -9.768243113605019971e+03
-1.364944396609510932e+03 -2.580727400351767301e+03 -9.659977030386144179e+03
-5.702887573743662870e+03 9.509176575021010649e+02 -9.794762103886951081e+03
-1.056908225852302166e+03 1.011861048381616911e+03 -9.638824522127912132e+03
-1.673791192449701612e+03 -2.127964805121788686e+03 -9.582451688392271535e+03
-7.280813586504635168e+03 -3.284097735606952710e+02 -9.523949394456154550e+03
-2.193654030990182946e+01 -1.019746903598296058e+03 -9.446860094146608390e+03
3.654681427342808320e+02 -1.027079663627959235e+03 -9.761578165283326598e+03
-5.765099745612352535e+02 1.480786287990995106e+03 -9.630669989931968303e+03
-7.359998946153112911e+02 -1.312539642208904525e+03 -9.614188342260560603e+03
-7.717504897036775446e+01 -8.891036695477317835e+02 -9.821302267280660089e+03
-1.730065153565490391e+03 2.092358078795061829e+03 -9.865224444535424482e+03
-5.048241371427940066e+03 -4.187236164769899460e+02 -9.524275362587020936e+03
-3.901392128544217030e+03 -3.171095320767143221e+03 -9.623372984431134682e+03
-1.425806277417133742e+03 -3.906458139649009809e+02 -9.589156881816939858e+03
-5.679668316440422586e+02 7.773320777191013349e+02 -9.580522154277330628e+03
-5.189203378195496043e+03 5.973193326385617183e+02 -9.478278941931279405e+03
-1.550358838378793962e+02 -9.568484266621978804e+02 -9.720470436445473752e+03
1.647119727795744438e+03 -1.394845152684565164e+03 -9.785458883177634561e+03
-1.181532048228087660e+03 4.141450866047404133e+02 -9.719185050364341805e+03
-4.866397833365868792e+03 1.260589914734617196e+03 -9.538911431881862882e+03
5.676622953716436314e+03 -3.002312109065287018e+02 -1.016582156653720813e+04
-1.993492176360965914e+03 -2.160782805741887387e+02 -9.682866802719483530e+03
-6.656073574577238787e+02 6.206923526755485909e+02 -9.730013224600657850e+03
-2.921692635346107068e+02 -1.497446413318657960e+03 -9.929016042854935222e+03
-9.159242229740505081e+02 5.178807741514202689e+02 -9.711156259937153663e+03
-1.353491001598673847e+03 -5.132999625754482622e+02 -9.818002834041290043e+03
-1.714365658353246545e+03 -2.615876789864784314e+03 -9.558515875238079389e+03
1.052313829713704081e+02 -4.538881396898421485e+02 -9.557684743304649601e+03
-2.015701504016269382e+03 -2.128211133899120796e+03 -9.581382263028575835e+03
-6.412598657016840207e+02 -2.163324940959538708e+03 -9.614757097977149897e+03
-6.194465219832763978e+02 1.489083000861196979e+03 -9.588042353556445960e+03
-2.741346216864980761e+03 2.552901553559735021e+03 -9.809040154782949685e+03
-4.100152041571253903e+03 -5.508622550343421608e+03 -9.522616679463146284e+03
-2.217994773845375676e+03 -1.285221270768692648e+03 -9.585264845064528345e+03
-5.619445468578625196e+02 -1.494094425902875628e+03 -9.691883375150024222e+03
-1.408959106693622289e+03 -6.343063888975455029e+02 -9.660180265532084377e+03
-1.820907782068761890e+03 1.952606766655015917e+02 -9.667968414219558326e+03
-4.030059278489272856e+02 1.184796425874997794e+03 -9.711620507582993014e+03
-1.738024081060099434e+03 -2.133797104975317325e+03 -9.593372691488631972e+03
-5.176989173608661986e+03 6.343556430801179431e+02 -9.640392204638539624e+03
-1.422479283064081528e+03 -6.394761814073490314e+00 -9.749462983983967206e+03
7.712651550225269830e+02 -4.368968340005908431e+02 -9.708651512709209783e+03
1.203123086933497916e+02 -1.259421183036279672e+03 -9.649710633829850849e+03
-1.946577692862766980e+03 -1.574126762377696878e+02 -9.737804181109713682e+03
7.581910867094591140e+02 -3.789620144625469038e+02 -9.536270027528318678e+03
-9.184213257089595572e+02 -8.525741783116571924e+02 -9.540276644586472685e+03
-1.211076956204057069e+03 8.989919274966442799e+02 -9.636299635513021713e+03
-4.621529496796728154e+01 -8.019729634849517197e+02 -9.881068974318272012e+03
-9.902573399753578087e+01 -1.239241209725887529e+03 -9.741568719728271390e+03
8.465959966640846233e+02 7.298306699638317241e+01 -9.763431441911518050e+03
-6.133050344640829508e+02 7.059440134937319726e+02 -9.757498743219712196e+03
-3.436209508436585338e+02 1.102580505091004170e+03 -9.750431526129441409e+03
-1.871031195943874764e+03 4.491972097623920490e+01 -9.669258701966155058e+03
5.710489700962501729e+02 -9.092783097473368343e+02 -9.560544765520922738e+03
-9.075881071617594671e+02 5.371356621884997367e+02 -9.645534863057644543e+03
-2.141680459077948399e+03 -7.077730413194016137e+02 -9.703747502546064425e+03
8.550916032434701037e+02 -5.668594264238728329e+02 -9.597376786945806089e+03
1.066385465444235251e+03 -1.060299316181611630e+03 -9.781834657612425872e+03
-1.928356161714459176e+03 1.358455425478107145e+03 -9.598261967414073297e+03
6.452725396825662756e+02 -1.240870930538627590e+02 -9.637529610271974889e+03
-1.950050728116950495e+03 -1.021040680163742991e+02 -9.599078759385864032e+03
6.906530242547950138e+01 -5.298314656395805287e+02 -1.000701093662120184e+04
5.964266391455718974e+01 -8.337775482637107416e+02 -9.694393221932909000e+03
-3.866112309088096481e+03 1.340976943417858365e+03 -9.801203106037535690e+03
-2.411124995137166934e+03 2.350378548177932771e+03 -9.688028259836484722e+03
3.271801546662922533e+02 -2.349570976722716296e+02 -9.796745195867888469e+03
-1.871940737699654619e+03 -8.722356342843997936e+02 -9.780938155631520203e+03
-5.393819390928695611e+03 4.907879674962389913e+02 -9.458438130091355561e+03
-1.883445033532031630e+03 1.179210601111165033e+02 -9.701700178923443673e+03
-7.426514517647038929e+02 -1.347492648838860532e+03 -9.455492198478881619e+03
9.428202671181713868e+01 -7.519133996754030704e+02 -9.648052557028073352e+03
-2.021200861330626140e+02 -1.746213518079078312e+03 -9.420976020452602825e+03
1.418005689692284932e+01 -1.093349027804858906e+03 -9.544148313715008044e+03
-1.838485932861146011e+03 1.467275941556999896e+02 -9.702130870684835827e+03
9.598372906603509591e+01 -1.039628378898794153e+03 -9.757852576134919218e+03
3.228801826831638095e+02 -1.231968121147726833e+03 -9.809501058951529558e+03
-6.598537525961279243e+03 1.290635090043487708e+03 -9.320879392209733851e+03
5.685151970841639013e+01 2.121630786807820641e+02 -9.561431446452337696e+03
-3.764981689171793278e+02 8.896914641512609023e+02 -9.812470696152446180e+03
-2.764007556875683804e+03 1.678611681236093318e+03 -9.806848715839238139e+03
-1.050560546428115003e+03 -2.624932994774946110e+03 -9.841047645763566834e+03
6.355655642644190095e+01 -5.099217942761688960e+02 -9.688808756976597579e+03
-1.168172741430249289e+03 4.269403989339025429e+02 -9.701919709066791256e+03
-2.267323071192120096e+03 -1.193465843757463290e+03 -9.828031241016309650e+03
3.730181713788991829e+02 -1.733271970618127398e+02 -9.627553686095028752e+03
-2.070335399477338342e+03 -1.317613753134012313e+03 -9.760784598930607899e+03
1.394058827035638615e+01 -1.055820661811446371e+03 -9.584434505443672606e+03
7.826431711234653221e+02 5.607558476611165133e+03 -1.017682070668058441e+04
-1.534918286801944305e+03 -2.388779386660654382e+03 -9.773515866820820520e+03
-1.797450019841835456e+03 -2.506922278840621857e+03 -9.769305632002540733e+03
-4.985195059229641856e+02 1.369319578389606022e+03 -9.720051776325781248e+03
-1.673203228822640995e+03 -2.599514618158169469e+03 -9.613175005495619189e+03
-2.104258089460298834e+03 -7.967778868959808278e+02 -9.680804677894097040e+03
-6.714742351667185858e+02 1.292609788844365539e+03 -9.778723976946912444e+03
2.687854411125822480e+03 -2.467744079493489608e+03 -9.721369169732211958e+03
-6.526538267194008540e+02 1.285482779854897444e+03 -9.746797822921433180e+03
6.420887751536016594e+02 -4.662892927944470102e+03 -9.618947218339448227e+03
-7.118184658037332611e+02 6.305075812546682528e+02 -9.562428659761857489e+03
-5.278163021856615160e+03 -4.783551233819433946e+03 -9.862254111673504667e+03
-1.534119148057946404e+03 -1.270424715260551693e+03 -9.521462015631446775e+03
-1.279383200424583492e+03 2.403496186745087471e+00 -9.634834079893236776e+03
-1.371316778092121694e+03 -1.622676857611460036e+03 -9.677047446557971853e+03
-5.083134286867195897e+02 1.222405213446565313e+03 -9.519733965823386825e+03
1.713428698108649996e+03 -1.452597936338231875e+03 -9.668448261832967546e+03
-4.137456951005640803e+03 -4.559340575603231628e+03 -9.762958928042626212e+03
-1.572739569564716703e+03 6.725463600498392225e+01 -9.697515527089981333e+03
