-5.879053636382273908e+03 -7.887311119510955905e+03 1.897300360766321774e+03
-5.071241094041114366e+02 -1.013757781257305396e+04 3.820882738119220221e+02
-2.393715087014165874e+02 -8.249380771437048679e+03 -1.129370256631854090e+02
6.435074020688401788e+02 -6.870516384999769798e+03 -8.821867920303829180e+01
-9.421005597625102155e+02 -8.473284868539465606e+03 2.961260108613308830e+02
-5.892078303162024895e+03 -6.394968917147930370e+03 1.973376483962430939e+03
-8.580214369066491145e+02 -1.111805646324103691e+04 1.693344179879210003e+02
-2.655905944476832701e+03 -1.001337858416450581e+04 1.064217614258795493e+03
2.477592601550400104e+03 -5.822566040403072293e+03 -1.686987107857528372e+02
-1.353473416183838026e+03 -7.717678007691838502e+03 3.693025241819508665e+03
-9.980999762649096283e+02 -6.462306340609540712e+03 -7.701631056092361405e+02
-3.209912293433119430e+03 -1.563567219566166932e+04 4.199704955172025620e+03
-7.090677049358458817e+02 -1.290449165144569815e+04 8.560772694074072433e+02
-4.501862787364559608e+02 -7.798932686743662998e+03 8.692181262602400693e+01
-1.204357616939407762e+02 -7.941275955974050703e+03 9.839082116079475782e+01
-1.278231479238776046e+03 -9.907971584115877704e+03 2.296425884093243894e+02
-2.109804704495709302e+03 -9.467087389608906960e+03 1.139275887393652965e+03
-1.847324884234657247e+03 -5.557019138432835462e+03 3.748283561164092816e+02
-4.676480975562629283e+03 -1.013571019449807864e+04 1.295747382131127779e+03
8.383632980046281773e+02 -8.213122141678319167e+03 -1.064824864637581868e+03
1.158205907951031861e+02 -9.652186466232578823e+03 -1.242010956699302540e+02
-1.137399992477143314e+03 -1.012862052496145225e+04 3.230932262529904619e+02
3.571329626714214101e+02 -8.933341905544790279e+03 1.587213495245621289e+02
-3.483719233075952161e+03 -1.090485178677241311e+04 1.601726613264598200e+03
1.569809513907727705e+03 -7.976619366204751714e+03 -6.113070099981881640e+02
-8.397283769257253425e+02 -9.183422094597628529e+03 -1.709436595687583633e+02
-4.225286958345396670e+03 -9.458867011437510882e+03 2.113377121252012785e+03
-2.080324568439716677e+04 -4.704146764148957118e+03 -8.520853527161068541e+02
-1.300027879586824383e+03 -8.982836376043744167e+03 5.071163039325041382e+02
-1.065193961532943149e+03 -1.062187669779826865e+04 3.280496084698722825e+01
-2.631665764515957108e+03 -8.284319804242435566e+03 6.712122975503733642e+02
-9.436653868453593077e+02 -9.917721915686921420e+03 9.451881402937989662e+01
-1.197793356131828887e+03 -1.038510600653807887e+04 4.662998129589617520e+02
-6.682038175178676056e+02 -9.534258735870080272e+03 2.416345133634325180e+02
3.019079083959826448e+02 -8.870304132157159984e+03 -1.243677450505001616e+02
-1.250162258034446495e+03 -5.703372963504171821e+03 -3.044703798764243743e+02
-4.261779758455829779e+02 -7.127215990083723227e+03 -1.030885696647686700e+02
-3.359425084603503819e+02 -8.394116202709992649e+03 -1.222019408997111611e+02
4.577048715592131884e+03 -1.088847088811827234e+03 -1.287629066277500897e+03
-1.653900638894722942e+04 -8.465664025965461406e+03 1.139953353040388265e+03
-1.332409000047229256e+03 -7.053887438102179658e+03 4.539307453585888652e+02
-1.168394643258370024e+03 -8.208024364569204408e+03 2.848399553671177955e+02
-9.973692318431020567e+02 -6.333694427214276402e+03 -1.344888916646501912e+03
-1.644809255286901362e+03 -7.731655956757872445e+03 4.301416498204142727e+02
-1.325386539262404085e+03 -8.587950282556434104e+03 6.622407051034329015e+02
-1.461194426289516286e+03 -1.065615878624833567e+04 6.013170242291371324e+02
