3.976179799325870590e+03 -9.735874501842716199e+03 -4.791342281188282868e+03
-4.417130545361861550e+03 -1.954535457592516104e+04 2.777599970729791039e+02
3.145574387918135017e+03 -9.839550041839838741e+03 -1.356821260399789026e+03
-3.376702820295786296e+03 -1.462523094959564150e+04 5.725752187711713077e+02
2.716247047636981279e+03 -1.021941781778681434e+04 -1.193689472971514078e+03
4.138586895933459346e+03 -1.178155354474255546e+04 -2.421342362026430692e+03
2.923822400036347062e+03 -7.777563939195470994e+03 -1.215640583544060064e+03
1.709642355332169700e+03 -1.026869888922595601e+04 9.607772430328023461e+01
-4.028183276126120745e+03 -1.305327363717681328e+04 -4.980938030407564838e+03
-7.572798357929142185e+03 -7.022315208853897275e+03 -2.871078433409782974e+03
9.021205348040101626e+02 -3.224584574854824041e+03 -9.099602869299385929e+03
-2.057933194696619466e+03 -1.340333994625140804e+04 9.652891393798096033e+03
-2.309450704905279508e+03 -2.020290085467913377e+04 2.053482808400830891e+03
2.808653019608095292e+03 -9.467390137051912461e+03 -1.403009604643919147e+03
2.445472985833442635e+03 -9.078139521221479299e+03 -7.891249878761773289e+02
2.974464845553425221e+03 -8.428792759428813952e+03 -1.342080443545738035e+03
1.340670042670230941e+03 -1.091957980060524278e+04 -7.591744794642764873e+02
2.758903792128440728e+03 -2.015168141919697155e+04 -1.741772669534591842e+03
-8.018243205178041535e+03 -6.064102512208294684e+03 2.058430985733322359e+03
4.329289077525851098e+03 -9.549467541490126678e+03 -1.702031232515981856e+03
2.797074816881361130e+03 -9.189611495905966876e+03 -8.821273361092157757e+02
3.682972432896358896e+03 -8.468877895997444284e+03 -1.582038132508954732e+03
-7.449056294986819012e+03 -1.286095163653375130e+04 6.382493500358864367e+02
-2.462663751044625769e+03 -7.687526815899132998e+03 1.256327192846565595e+03
3.324385059060179174e+03 -1.068626786969894056e+04 -2.334711695307159061e+03
2.822100406665337687e+03 -8.984441092982206101e+03 -1.498528834679201054e+03
2.549516658226898926e+03 -8.055169160122806716e+03 -4.442856049986501603e+03
-2.368519538554497558e+04 -7.579194488605206971e+03 2.916777359905443063e+03
3.951751698793923879e+03 -9.155960375123780977e+03 -2.041417650487190485e+03
4.276776034600741696e+03 -1.093328531738783022e+04 -2.920598001489172930e+03
3.993675895653532734e+03 -3.337991935362074855e+03 -3.197746199977386823e+03
3.641450709737751822e+03 -8.483176491745909516e+03 -1.807661649895467463e+03
3.059229313363739038e+03 -8.951056676409849388e+03 -1.158628152856467068e+03
5.050950987560928297e+03 -9.789851310682026451e+03 -2.442401079487898187e+03
2.098168220045668932e+03 -9.530985439554950062e+03 -2.708615170916796160e+02
8.413830820959879929e+03 -2.071425510827270045e+04 -2.190917683834294621e+03
1.058924453814159961e+03 -7.622330585505017552e+03 -6.204837529262914586e+01
3.568982637574167711e+03 -9.652628077785575442e+03 -2.198911169191781028e+03
4.350513253615491521e+03 -9.506297122169475188e+03 2.215462148037042880e+03
-2.318194823028137034e+04 -1.312357246004511762e+04 6.337492814917094620e+03
4.491677106318567894e+03 -7.646392464895067860e+03 -1.929961328119507698e+03
2.397817134927151983e+03 -1.034924628944313372e+04 -1.319446767201454350e+03
-6.489850163030138901e+03 -4.756342204274909818e+03 3.211226405242032342e+03
2.590706978120375879e+03 -4.492667147009976361e+03 -3.347886204980875391e+03
1.830518372048788251e+03 -7.354067371106459177e+03 -2.093923674339749255e+02
2.774930383522583725e+03 -8.783698987578532979e+03 -1.238535795087703036e+03
-7.085331744164257543e+03 -1.169610560873386021e+04 -2.096895078032081528e+03
3.666969797193439263e+03 -3.568402365809343792e+03 -4.939395738912498018e+03
-4.626714196849612563e+03 -6.164911980966605825e+02 2.559086926139418210e+03
1.953861552689219934e+03 -8.884130294794289512e+03 -4.251956463693095998e+02
3.128044603158482460e+03 -1.061963036399659723e+04 -1.591276128275596193e+03
-3.825727268739060037e+03 -2.035127585138583527e+04 4.164365363664399410e+03
3.105960317304121872e+03 -8.457422752605001733e+03 -1.560919525386782880e+03
4.527495998491794126e+03 -1.130769516523179846e+04 -3.145342377734385082e+03
2.710881674591834326e+03 -9.379143079447389027e+03 -1.389860865686106081e+03
2.420007370165916200e+03 -1.037739467618090384e+04 -1.403882785233416598e+03
3.052269465072008643e+03 -1.089274392062362313e+04 -2.051425883720889487e+03
2.318944962019793820e+03 -8.974488133735902011e+03 -5.999985257837402060e+02
2.530368512064836068e+03 -9.162674836922404211e+03 -7.927223351044599440e+02
1.071317945501847362e+03 -8.949667228403959598e+03 5.528062046180897369e+02
-4.751020897338100440e+03 -6.673091375210537080e+03 7.664433147332815679e+02
2.392291533820071891e+03 -8.533063831633789960e+03 -5.712047884294321420e+02
3.077333144327347782e+03 -1.029478387251054482e+04 -1.521198106715659833e+03
7.659561742086833874e+03 -9.133642780913958632e+03 -3.659597028317336481e+03
8.140434671523669749e+03 -1.399908928875134734e+04 6.013074122778142510e+02
-1.676731774744310769e+03 -6.739909611525320543e+03 1.925758445824032378e+03
4.075292357214017557e+03 -6.490936475953290937e+03 -9.700556123780175994e+02
2.804446779415376568e+03 -7.712224811884173505e+03 -1.066788714748935945e+03
2.930612944145465462e+03 -9.713359641485785687e+03 -1.375355567457514098e+03
6.007830131469544540e+03 -1.074020439338152937e+04 -2.219195536827367050e+03
-1.207492200140573368e+04 -2.342215004354119810e+04 4.296801317478031706e+03
3.147867218223282634e+03 -9.825114955300081419e+03 -1.069368028257715423e+03
-4.268889342805718115e+03 -1.711256036451210093e+04 3.642594261320372880e+03
2.545638290676432007e+03 -1.005762568170692248e+04 -1.207160675391244695e+03
3.090000362084557310e+03 -1.099794280176017128e+04 -4.341679683444437615e+03
2.742920583210066980e+03 -9.723321486473352707e+03 -1.683637446230151681e+03
1.537138658243965438e+03 -8.825868000133770693e+03 -1.467007471820887531e+03
4.200213399643195771e+03 -7.906577288912134463e+03 -1.427460630899876378e+03
3.415081154435705685e+03 -1.102548147200344283e+04 -2.407562209957561208e+03
-4.681735969885876329e+03 -1.150870175571067557e+04 1.282615373560710168e+02
1.819161916014852295e+03 -8.209322083762581315e+03 -4.305369103795593446e+02
5.147458504161792916e+03 -1.142577783303717843e+04 -2.650890995755652966e+03
1.381448083946112547e+03 -4.125611395133651968e+03 -3.879758929738715324e+03
-4.545813909463607843e+02 -3.132662382303500635e+03 -7.462490713200968457e+03
1.861768187035860592e+03 -1.313481226963819608e+04 -1.223001942162173009e+03
2.819189987427813321e+03 -9.913836180819755100e+03 -1.822241826461014170e+03
-1.020957313144427826e+04 -2.507299733114835544e+04 8.216181444033667503e+03
5.981060602302012740e+03 -8.382214368954386373e+03 -3.792868902223727218e+03
4.702587537524048457e+03 -9.569625939887584536e+03 -2.601696808868312928e+03
3.058491162480172079e+03 -1.055950914424825351e+04 -1.306411430076606393e+03
4.507076316116125781e+03 -7.868487850763854112e+03 -2.395261720636673090e+03
4.224840152140754981e+03 -1.450657556517838566e+04 3.699055556555168209e+02
4.819232364840995615e+03 -3.564482576140529545e+03 -7.589655554535161173e+03
-5.150424850976351081e+03 -3.520235178359952442e+03 -2.435129699823419287e+03
5.490717630065064441e+03 -2.107019251540820915e+04 -1.719205351740189371e+02
2.544322338742359079e+03 -7.882640901953003777e+03 -6.773889010141770086e+02
3.411537312095925699e+03 -1.291776100762876558e+04 -4.329548247282707962e+03
2.439567813397900863e+03 -9.085359588023056858e+03 -7.769069674259656040e+02
-6.315731082726794739e+03 -1.133727177541926903e+04 4.344416351092231707e+03
2.719138762137994490e+03 -9.843676386107221333e+03 -1.798369797029791698e+03
3.502862428067445762e+03 -1.003161355892159736e+04 -1.628244858737389222e+03
-3.474920858910953939e+03 -1.738950362138246055e+04 -5.622883034052861149e+03
4.043083735479751795e+03 -8.555419483183639386e+03 -2.474773585740435919e+03
-5.234460517389363304e+03 -1.568341708578713042e+04 -2.205916559590639281e+03
2.477686706047199550e+03 -9.314897893197505255e+03 -8.266642500887919596e+02
-5.092865645349293118e+03 -4.171616800655816405e+03 -5.292700110423578735e+03
3.071258757251203406e+03 -1.081393297553669254e+04 -2.110464372654610997e+03
3.133301779621144306e+03 -8.094222365003978666e+03 -1.018150062195400096e+03
2.772527794170164725e+03 -1.086921098294703188e+04 -6.045187316367037056e+02
-5.956577411508837031e+03 -3.816217515213937077e+03 4.260362036306440132e+03
-4.572223393717321414e+03 -7.917874202257210072e+02 -1.323307559013519949e+03
3.851941162470089694e+03 -1.053536491914452745e+04 -1.306071249089233106e+03
2.384035816534316382e+03 -1.008823581170487887e+04 -1.417290700977158622e+03
1.555625931639537384e+03 -9.619214959148730486e+03 -2.419842591171054380e+02
2.957145084644215331e+03 -8.139449389315287590e+03 -8.718229148724537936e+02
-6.298082635742428465e+03 -9.863814225829737552e+03 4.258082580805603357e+03
2.891301932721613412e+03 -1.131276393912117055e+04 -1.938152018514535030e+03
3.184882520038477651e+03 -9.265809126634150743e+03 -1.592214251342874832e+03
1.209923051372525720e+02 -1.778924230563056699e+04 3.057373434690428553e+02
-4.372700490408486985e+03 -7.480744169846708246e+03 3.780418715447482555e+03
2.141065459710267987e+03 -8.730123741678335136e+03 -1.013332605971070279e+03
3.133158092441120971e+03 -8.586654212285335234e+03 -1.422976872393067879e+03
4.605640150436895965e+03 -9.422639381019671418e+03 -3.104355228589121907e+03
3.055216536311996606e+03 -7.932724557268707940e+03 -1.373228626257121050e+03
1.502082398341206954e+03 -9.046026826186196558e+03 -8.156740554126599818e+02
2.933638775190084743e+03 -9.768825634607614120e+03 -1.490794296884712367e+03
7.874877593112181557e+02 -1.089784764924579758e+04 -1.505259315153409716e+02
2.171156983469172701e+03 -1.027459561458521966e+04 -9.687071269308949013e+02
2.200721639291443353e+03 -1.071530493225772079e+04 -1.265093674930810266e+03
3.999774511686860478e+03 -8.988087373133377696e+03 -1.897914491805671332e+03
2.863292833129074552e+03 -8.990182679995892613e+03 -1.097248749180032291e+03
3.196954928605422992e+03 -9.772860484995770094e+03 -1.812705185249274791e+03
5.142961002579974775e+03 -3.881554558495507536e+03 -7.083734671615097795e+03
3.165666132414976346e+03 -8.424023772949803970e+03 -1.821050691768188244e+03
3.004938644050529547e+03 -1.060483589837936961e+04 -1.641973170478208658e+03
-2.503045669445455133e+02 -2.961697911432386718e+03 2.936673493750228317e+03
4.140808602436462934e+03 -1.066089309447324922e+04 -2.621273972819045866e+03
3.268008762729182308e+03 -8.367495031691307304e+03 -1.110860222830988960e+03
4.008485535120622899e+03 -8.365647147365396449e+03 -1.818713350059380446e+03
2.891716320697805259e+03 -1.010617198431255747e+04 -9.918616611970952590e+02
3.996787045817680792e+03 -7.549956384798216277e+03 -2.406277156485176874e+03
2.699942225853047603e+03 -9.146688235409852496e+03 -1.315094134865772503e+03
3.567567444432356751e+03 -1.012525118597894652e+04 -2.588478306422252899e+03
2.761576205597026274e+03 -9.507070717887920182e+03 -1.139376574522359078e+03
-5.332980651326454790e+03 -1.359742944740133316e+04 -5.739979962153069209e+03
2.561487919525374764e+03 -1.040567042763870631e+04 -1.139846693605717974e+03
3.405743171028484994e+03 -7.526804914087221732e+03 -1.572784560284661438e+03
3.849593339606681639e+03 -8.517759261033446819e+03 -1.862888362225392711e+03
3.615260651806218448e+03 -8.498459239725758380e+03 -1.578444685310758359e+03
2.978622008191357509e+03 -8.893598713278513969e+03 -1.085835355038179841e+03
3.526806113828905382e+03 -8.594109953311903155e+03 -1.785472720408572059e+03
2.054400460170812948e+03 -9.055249291341640856e+03 -3.383204544792472461e+02
-9.115450127767837330e+03 -8.369135911339049926e+03 6.295395171017366010e+03
4.547837786864462032e+03 1.079549673421609441e+04 -1.931156822558403974e+03
3.554883867303914485e+03 -9.120205570962289130e+03 -1.929425974304054307e+03
2.664379541969417915e+03 -9.158514425772362301e+03 -1.002571870562218692e+03
2.566439031497961878e+03 -1.708651246797621206e+04 1.482730970113718740e+03
3.864414296167989960e+03 -9.006153682784117336e+03 -1.899074712641532869e+03
2.354539406267782852e+03 -9.433778872296454210e+03 -9.860692753785162949e+02
3.552862064886651751e+03 -1.044458966655998302e+04 -1.925178142290887308e+03
3.611345674300080645e+03 -8.368098481096221803e+03 -2.032997659756879102e+03
2.901065890601801584e+03 -8.750881446759833125e+03 -7.700612231227351003e+02
2.565483304104781837e+03 -8.207947688589221798e+03 -6.264388977685932787e+02
5.824983906256147748e+03 -8.630829345766263941e+03 -3.681032832691842032e+03
3.280930902389128278e+03 -8.651046800979729596e+03 -1.265599565584089305e+03
-9.062465387199166798e+03 -1.964390674307649169e+04 7.743782016792571312e+02
-4.043834450386442313e+03 -1.580175442154632265e+03 -4.572500312291478622e+03
3.842864635236078811e+03 -8.903881172144139782e+03 -1.641175208426705922e+03
2.324302609830915117e+03 -1.351913191668840045e+04 1.530179975842731665e+03
2.953717794605909603e+03 -1.014041790514684908e+04 -1.630371683281884998e+03
-7.665919523310360091e+03 -2.038007453952412834e+04 3.951860411266203300e+03
3.531368095113658455e+03 -8.197118289827069020e+03 -1.146318775467507749e+03
2.172752665248131507e+03 -9.539517798522889279e+03 -6.644655355489388739e+02
-2.708020797118616883e+03 -3.156372611495449746e+03 -5.496468146781812720e+03
1.197952688180561017e+04 6.420698855869336512e+03 1.497723841321403597e+02
2.854631295514225712e+03 -1.722671312917574323e+04 -1.823273762295867982e+03
2.097366691277265090e+03 -2.491056211029862425e+03 -3.591541841608140203e+03
2.937438409520880214e+03 -9.360227407472792038e+03 -1.314675221061618458e+03
3.438626333807604624e+03 -9.899325798763669809e+03 -3.788857571785665186e+03
3.672715804653428677e+03 -8.744708701162260695e+03 -1.845599766557299745e+03
3.498525279043975388e+03 -1.049600211592094638e+04 -2.018642303837193822e+03
1.951674056103799330e+03 -1.063133578338906591e+04 -7.823699787975419895e+02
2.957471546297186251e+03 -1.040501373923623214e+04 -1.803118020334308369e+02
-6.795109592110734411e+03 -3.346804897823143165e+03 -8.568107596666220616e+02
-4.403272572433165806e+03 -5.473245350594568208e+02 3.008237788062594973e+02
1.788410552504183215e+03 -1.062531908591623505e+04 -9.819028291244288766e+02
4.246892591921241547e+03 -1.071884462357883240e+04 -1.503321749943570921e+03
2.261942334669608044e+03 -1.252244744659499520e+04 -2.337516479801468904e+03
2.323035722970388633e+03 -1.037926925396844854e+04 -7.135057428691296764e+02
3.509945563075953942e+03 -8.236259348292664072e+03 -1.416034856324714156e+03
4.846967738656746405e+03 -7.700478133439783051e+03 -2.541649286614352604e+03
2.280243502827744578e+03 -1.076915237698708370e+04 3.701756930227432804e+03
5.051248981896361329e+03 -7.449556963302102304e+03 -2.291512297677256811e+03
2.638051875101900805e+03 -8.427256652803216639e+03 -1.262288615887770220e+03
-1.268415854052774375e+04 -7.378405406166189096e+03 1.024628154669510877e+04
2.098202574818966241e+03 -8.480891063757955635e+03 -5.408216633717070181e+02
3.558305899510272411e+03 -8.762995444012822190e+03 -1.307925097164865747e+03
4.402068913661227270e+03 -8.213019072924427746e+03 -1.978411210411278489e+03
3.045602734702556518e+02 -1.040640610116740208e+04 3.734051060979681552e+03
1.083336808934879446e+04 -1.572486759122859803e+04 -4.933598134987176309e+03
2.909395847764476002e+03 -9.157017278667888604e+03 -1.018146522690134589e+03
-4.021132610590131662e+03 -5.369933645854860515e+03 -2.539042306676951284e+03
3.696610874565101312e+02 -1.944816453111361261e+04 -3.105672222174421677e+03
-3.563092299935908613e+03 -8.291138473472183250e+03 1.034625120631259506e+03
3.303271008932579662e+03 -8.805876012958136926e+03 -1.288079331097646445e+03
3.320839476762883805e+03 -6.659966875488762525e+03 -1.462937253882285631e+03
2.803920294572938474e+03 -1.018523058524074440e+04 -7.538016966633016409e+02
-4.366859137074803584e+03 -3.139451025303212191e+03 4.017272162532128732e+02
-3.781023348607416210e+03 -1.782583734757513594e+04 2.320210284376241361e+03
6.625723833183681563e+03 -7.713530253912393164e+03 -4.680819008107258014e+03
-6.839152393951122576e+03 -4.141080965097310582e+03 -1.821597631952421125e+03
-4.720866318457963644e+03 -1.741463618588889221e+04 8.686993559170063236e+03
4.230537399086905680e+03 -7.755802776461160647e+03 -1.568096726246862772e+03
3.917764182133288614e+03 -8.573824666677812274e+03 -1.693283681121409472e+03
2.581221339889257706e+03 -8.021183938528583894e+03 -1.019299057833678944e+03
3.408990602993168977e+03 -1.045511098698152273e+04 -1.589981431340897643e+03
2.853444905337059936e+03 -8.499808109207042435e+03 -9.786848853616679662e+02
2.344832007799063831e+03 -9.924255887658544452e+03 -1.002037658032559648e+03
-3.808807193773827748e+03 4.207888109669366372e+01 -9.359392451102832638e+03
-7.668024717906601836e+03 -1.210747161412775858e+04 7.290856350133288288e+03
3.217276027904312741e+03 -8.806931165976220655e+03 5.841066943443618584e+03
2.915639471886946467e+03 -8.699910674607515830e+03 -1.352838930168111801e+03
7.589745972617120970e+03 -6.627101938134279408e+03 -8.214904029610457656e+03
2.419525197482364092e+03 -9.681675304872464039e+03 -1.130323804312179618e+03
-5.910846621188231438e+03 -1.736975280681396544e+04 3.569490726226198149e+03
2.369470873479741840e+03 -9.944940745696945669e+03 -1.147334499169666515e+03
-5.922164491717514466e+03 -7.734490050661872374e+03 1.152281061553781683e+03
-4.536064527450608693e+03 -2.123615540469670123e+03 2.103613908665508006e+03
3.193218230399502318e+03 -8.553519607812699178e+03 -1.090694456719156733e+03
3.382680465968071076e+03 -8.733401468713316717e+03 -1.478895593972688403e+03
2.644074010856216773e+03 -9.857093508588457553e+03 -1.791645678346656268e+03
2.368877350678415951e+03 -1.082818291187882642e+04 -1.151929948140422312e+03
9.696414595299092980e+03 -9.473141575355815803e+03 -8.876290846256587201e+02
3.528049492308603931e+03 -8.021682145400406625e+03 -1.681926045907522166e+03
1.754967296871492863e+03 -1.167206893562487676e+04 -9.781259941303165988e+02
4.647732054892492670e+03 -1.105029338360771362e+04 -3.310946365276709912e+03
-8.801962568196560824e+03 -1.710116521131102854e+04 6.301264849273129585e+03
3.751554006234810458e+03 -9.501122209551069318e+03 -2.086091769709503751e+03
2.366621434408067216e+03 -7.088540703562781346e+03 -2.358148885124778644e+02
3.327440062571409271e+03 -8.818641095463581223e+03 -1.539869759812688926e+03
2.779550710424089175e+03 -9.654213122911693063e+03 -1.375203642945448792e+03
2.581516156817985120e+03 -9.120028118850063038e+03 -8.302018498858418525e+02
2.114313812770476943e+03 -9.118216933313800837e+03 -8.670653857488649692e+02
2.612126756200369528e+03 -9.569504282698746465e+03 -9.129227797964119873e+02
3.861933424738220765e+03 -7.822427670002494779e+03 -2.113030911736901089e+03
3.355485235047928654e+03 -1.087374579710523540e+04 -1.980615443763226040e+03
-2.818103785484420314e+03 -5.678615447853154365e+03 3.020771042655810561e+03
4.057891014904058920e+03 -8.430295885368006566e+03 -1.541342906237040552e+03
3.039235341935643646e+03 -9.891193457910281722e+03 -1.322298844303896658e+03
3.278981247100303335e+03 -1.036706842601887547e+04 -2.027804623039680564e+03
2.426295907111896668e+03 -9.535755874757414858e+03 -1.155307826347243008e+03
3.125718404711888979e+03 -9.655964300736854057e+03 -1.756930086722773240e+03
1.954096864736110319e+03 -9.172582707565972669e+03 -1.067787657431907064e+03
2.599711395387379525e+03 -1.031401177697634557e+04 -8.033400562426101033e+02
2.929053033692180634e+03 -9.182886400251149098e+03 -1.407132531873591688e+03
1.372625847447337492e+03 -1.173301741364924237e+04 4.765453482279268655e+02
3.787194494871534062e+03 -1.014198478316142791e+04 -2.425968067405668080e+03
1.983734581021056556e+03 -1.074761731495705135e+04 -1.238594307975915399e+03
1.557530349636362644e+03 -1.119197943998786286e+04 -1.426571268022688059e+02
3.356581744896587225e+03 -9.542815517295126483e+03 -2.011733182378864967e+03
3.201359226850903269e+03 -1.015457899869699031e+04 -1.744746557065401475e+03
3.454459282054411233e+03 -8.265028677548199994e+03 -1.308890792772728673e+03
3.231996236718340242e+03 -1.043336129296717081e+04 -2.079321192445826910e+03
1.953148528447646640e+03 -9.537831574071175055e+03 -5.022614068951137369e+02
2.847007185455127001e+03 -1.047798610347271824e+04 -1.393845169109637254e+03
2.436371202245616587e+03 -9.039320330337235646e+03 1.013488763839134094e+03
2.897872024302931095e+03 -7.761903267752750253e+03 -1.038280865805579651e+03
3.624876387216652347e+03 -9.510446814722787167e+03 -2.044562101635941872e+03
2.507810667995466702e+03 -9.078795211657627078e+03 -7.285892722621938447e+02
3.037186990603303002e+03 -1.014150326806931662e+04 -1.347628736157019830e+03
-2.013879334339423076e+04 -3.307245028693914264e+03 1.123652458236374514e+04
3.336078451744184349e+03 -9.357033070073501221e+03 -1.719913547554474007e+03
3.766148226157161844e+03 -8.285201057751901317e+03 -1.623523226048736888e+03
2.448868188920458124e+03 -1.162204119404996527e+04 -1.845236778020777137e+03
3.616722072399186345e+03 -1.163971949819444671e+04 -3.201022573435012873e+03
2.250863601347949043e+03 -5.248393459997976606e+03 -3.714737319431958440e+03
2.304637783037255303e+03 -1.369612078370257404e+04 -2.149187048431939274e+03
3.305246996278367078e+03 -8.583297355164708279e+03 -1.409021472286518019e+03
