4.442704510270235687e+02 -9.475603969668647551e+03 1.666309942647625940e+04
3.744281430628223916e+03 -7.334146297222947396e+03 2.965947139745038385e+03
-1.815171662233281722e+03 -9.408997273651501018e+03 1.769872258168870076e+03
4.431531855373067401e+02 -1.291921153146264805e+04 -2.266240881573410661e+03
-1.294902837633869694e+03 -7.003319779734810254e+03 3.770089791078281451e+03
-3.613189356454945482e+02 -1.012457285051465806e+04 7.967017367617264426e+03
1.554805807844535047e+04 4.234325850202636502e+03 2.318283921781801109e+04
-5.265051727696431044e+03 -1.943347230507752101e+03 -1.577023907739994229e+03
5.087465090443385634e+03 -1.837983928266125076e+04 7.190868759731325554e+03
-2.605067799011271745e+03 -2.976359950196888349e+03 -3.610229222800202933e+03
-1.256400340165605121e+04 -1.291855610880053428e+04 2.407277014084084658e+04
1.955499198445150114e+03 -2.494084485053347089e+04 -2.524641798072968413e+03
7.265360547455291453e+03 5.795557311225557896e+03 5.028057223834724937e+03
4.948760048890380858e+01 -9.757666102142609816e+03 6.941204048381599705e+02
1.887224434443885912e+03 -9.343161402707533853e+03 4.595696259556596033e+02
5.198933213591186586e+02 -1.045342738161848501e+04 1.195063537938078071e+03
5.988551215807356130e+03 -9.214264599669835661e+03 2.192716888186440883e+03
2.676972313809411571e+04 -4.651731075534296542e+04 -4.374999872900716582e+03
-3.856834800336139324e+03 -8.367458652409412025e+03 1.397081922494062155e+03
1.602584864720823361e+03 -2.136662367997006731e+04 1.327787691514373546e+04
4.617462298968398500e+02 -9.545207849737824290e+03 1.152243340916985744e+03
-8.579683801094754472e+02 -9.912835402537126356e+03 2.251790885974347930e+03
9.296615869907824390e+02 -1.904094070336148798e+04 -1.463483383850883683e+03
1.944384964428811600e+03 -1.295944611311590415e+04 3.605273315325347085e+03
-8.717587627264369985e+02 -6.671509520432018689e+03 -1.398724438496844868e+03
4.875484316405232676e+03 -1.504986981148181439e+04 -2.427651837873079330e+02
-4.785262858407776548e+03 -3.202154168813230626e+03 3.936056611984867686e+03
-1.678247161547548239e+04 -1.873534605157300030e+04 1.621716867937949064e+04
-6.523739351727768735e+03 2.993009642345154134e+03 -7.109177084247105086e+03
-5.235694032023729960e+02 -7.158670505955906265e+03 5.802784762376199069e+03
-4.229640628483746696e+03 3.170283853735029425e+03 1.425615114254662330e+04
2.757054804050320627e+02 -9.662218112072681834e+03 2.491922872137381546e+03
1.031007009016442134e+04 -1.526438859817071716e+04 7.177334645686356453e+03
1.138120035442021390e+03 -1.427401160028647610e+04 4.134593001941562761e+03
7.263402586782975050e+03 -1.508860988603020269e+04 -8.762632779758130710e+03
3.906216474721494887e+04 -5.474492789272926166e+04 -1.331551388905327804e+04
4.837272947034455683e+03 -1.113886363662327494e+04 4.532365514300958239e+03
3.518564025028777451e+03 -9.477301668885864274e+03 -2.907899222790124441e+02
-7.008915655037263605e+03 -2.132247271075066692e+03 -4.303693008787489816e+03
-4.005039468829506950e+04 -2.998048894088726593e+04 2.585461233301604079e+04
-2.638376544698630823e+03 -1.238296620551124215e+04 -1.413000734880440177e+03
-3.035706733070012433e+02 -8.977774505132803824e+03 2.903255155919322988e+03
1.067308174503818736e+04 5.823435281825594757e+03 -2.127553000073838120e+04
