7.403254962347607034e+03 -3.577275669843915693e+03 -6.387729993405117966e+03
5.651040996019835802e+03 -1.206680213643791831e+04 3.493557690670381817e+03
7.051764360228663691e+02 -1.202377467166544011e+04 -4.298530228096092287e+01
8.712148707801885394e+03 -1.177431526292858507e+04 4.053433223468476854e+01
2.448663527002715909e+03 -1.538639530474758249e+04 1.442672137031815282e+03
4.759823111586874802e+03 -1.163648092005628860e+04 6.787447154489997956e+03
2.831104292135464857e+04 9.407521457082355482e+03 3.911271100335889787e+04
5.428236890138509807e+03 -1.289840629974725562e+04 -9.140044041255454431e+03
1.174086003584607624e+03 -3.553378835714019806e+04 7.868683782020152648e+02
-5.757940578691695919e+03 -1.794435746474887856e+04 3.907762687323380305e+03
-2.767899291276035001e+04 -1.969001743795587754e+04 5.206827603979732521e+04
1.964451806750990045e+03 -2.135035295445205702e+04 1.244935782472590108e+04
1.701083267039180282e+04 2.775117450788608403e+04 1.300947340393178820e+04
2.407502224614183888e+03 -1.090330242083028497e+04 -5.053114975803056041e+03
1.433444415266273836e+03 -1.002338561407861380e+04 -2.022999924381994333e+03
8.316000806649195511e+03 -2.016829941292199874e+04 -3.576284452701360351e+03
3.921575730646013835e+04 -9.121429621441484414e+03 -3.699330209365104110e+03
4.388685529296565801e+04 -6.266701729848708783e+04 -5.399472883594508858e+03
1.490478283312947269e+03 -1.353455456965056146e+04 1.915243072264600869e+03
9.325772918534910332e+02 -1.966835496165816585e+04 -8.986559585460337985e+03
-1.942190835727380090e+03 -1.663166706325183623e+04 1.204713488824005481e+03
6.080744196274922615e+03 -1.760089263191850114e+04 6.471255427983655863e+02
1.640895506009691235e+04 -8.032712143193532029e+03 2.731350725992652769e+03
-1.472332940696924425e+03 -1.195198200008456115e+04 3.412470795299264410e+03
-2.381445778644907841e+04 2.442728489108315262e+04 -3.791070205397630343e+04
4.109243510074733422e+03 -1.586040575785780675e+04 1.382277005239320033e+03
-1.851119768467906397e+03 -8.972798660493335774e+03 -4.320102678761386414e+03
8.491066951768818399e+03 -1.694577514092663841e+04 1.024969292482363198e+04
1.563371192406739738e+03 -1.257079372891251660e+04 3.796412865570147915e+03
1.569856385028104569e+03 -8.734306716178938586e+03 1.657309706489276323e+03
-4.429205449527800738e+03 -3.157670783661153837e+04 -1.098980235613649711e+04
4.371850293609517394e+03 -1.299093037085061223e+04 3.191442121913516985e+03
1.646691121285151166e+04 -1.857965795471735328e+04 1.058133043707442994e+04
-4.305059873890823837e+03 -6.319709202652430577e+03 1.128525118400965221e+04
1.766622523156848547e+04 -3.559567182382693136e+04 -1.909835204806229376e+04
6.414599737129863934e+04 -8.226551737983076600e+04 -2.240178870897763409e+04
-2.169090138079611734e+03 -1.482580318495261054e+04 -8.413692866379059296e+02
2.796875955120956860e+03 -1.057363266743874192e+04 1.593828329380956575e+03
4.263173926770928119e+03 -2.743301741519949428e+04 4.448745901995010172e+03
-4.945208104456976434e+04 -4.280723268026018195e+04 4.102530783499459358e+04
3.368583398748167383e+03 -7.492146055713312307e+03 4.362058140159951108e+03
3.246696813149160334e+03 -1.437836960935331808e+04 -3.140450219737146654e+03
1.562020277696079211e+04 1.959294913821447699e+04 -3.703838114872943697e+04
2.097282572371037531e+03 -1.300683476525909646e+04 -8.569536452611894219e+02
-3.636283300273201803e+03 -2.776163097031204961e+04 3.305653301108812593e+04
1.913902576783697214e+03 -1.220782497945882642e+04 -2.495255274955920015e+02
1.550468479368729277e+04 -1.452760252482198121e+04 4.765654611940508403e+03
