8.474468334961824212e+02 3.215038510584113283e+02 -1.021997957219292221e+04
4.312144909402541089e+02 4.748281421701467480e+02 -1.022877000093856077e+04
2.831696772382919391e+01 8.617807535807249906e+02 -1.019918118328657692e+04
-7.926435314967658314e+02 8.362591739357537790e+02 -1.022721522610747343e+04
-8.403559798650716175e+02 9.606138721206762909e+01 -1.017983442889774415e+04
-1.183603403580154009e+03 2.139772621044558605e+02 -1.017615905762260445e+04
-5.354217859906279955e+02 -8.696336235186109320e+00 -1.023538311660965337e+04
-7.925671679149612601e+02 -2.351085160600116239e+02 -1.013539203909478420e+04
-5.409411235964054185e+02 -4.221572628939135257e+02 -1.024991781155484023e+04
3.937942197633127250e+00 -7.403618516571076213e+01 -1.022458779522538498e+04
-4.376638218877179497e+03 -8.063925044114716911e+03 1.790498526891687561e+03
-5.478535502322310094e+03 -8.481737102786317337e+03 8.909528860566186950e+02
-4.599101071389843128e+03 -8.341910975566474008e+03 1.255826797366222081e+03
-5.157414143487240835e+03 -9.149001835660073993e+03 -2.129563587090900114e+02
-4.376015111794392396e+03 -8.502163531647334821e+03 2.278976872629614263e+03
-3.288118231434678364e+03 -8.464652569158586630e+03 3.817860269598892842e+02
-3.725642909618428348e+03 -8.960168152555846973e+03 1.605520870995231917e+03
-4.281302613399272559e+03 -8.042254070404238519e+03 1.031033947017943774e+03
-4.064166925596247438e+03 -8.419053291997865017e+03 1.440819194007786109e+03
-5.641508137315824570e+03 -7.395248031377274856e+03 1.775692769606278262e+03
-1.912983568737590758e+02 3.513221749355334964e+02 -1.023013183427149852e+04
-4.513624059654689518e+03 -8.104854726053679769e+03 7.856002254635723148e+02
