-8.907239512091986171e+02 1.355084678137059427e+03 -9.847141911282391447e+03
-4.658402768180371254e+02 1.489809029489043269e+03 -9.894927395201493709e+03
-7.282207248253995431e+02 1.307846999264257875e+03 -9.811950184617146078e+03
-8.269630096592683230e+02 9.309961991111963471e+02 -9.802880389035004555e+03
-3.510667850696300434e+02 4.100309341609327873e+01 -9.940808582718957041e+03
1.568497048915368737e+02 2.419404714910380676e+02 -9.906659660355337110e+03
8.663472675585479976e+01 4.613376047340548780e+02 -9.842027911956989556e+03
6.580623261835207813e+02 4.579427731191335624e+02 -9.955340495105772789e+03
4.756381747761554379e+02 1.046750819326157398e+03 -9.813712487328450152e+03
-1.302106072319931229e+02 8.688174639566021824e+02 -9.710557032251215787e+03
-3.955484517674899962e+03 -6.831951355619544302e+03 -2.197293536037218473e+03
-3.237371886566209014e+03 -6.271294765973621907e+03 -7.488428699289390806e+02
-4.431598219961351788e+03 -5.982648605647447766e+03 -1.353142913562952117e+03
-5.369820593997048491e+03 -7.790503319802579426e+03 -4.915232717055686408e+03
-4.163213075322087207e+03 -6.203349567924313305e+03 -3.055759409547033556e+03
-5.021426439860921164e+03 -6.515996540749387350e+03 -3.990362025133370025e+02
-4.902617584321260438e+03 -5.594994557716024246e+03 -2.083411771887745090e+03
-3.914413885642466539e+03 -6.571988228320619783e+03 -7.880015999263411004e+02
-4.439605498539387554e+03 -6.327001656702407672e+03 -1.774993870825685235e+03
-2.487750833397765746e+03 -7.646984416637548748e+03 -2.053378726973187440e+03
-5.988409038076341631e+02 6.927020104601750745e+02 -9.829286789346080695e+03
-3.202971794807295737e+03 -5.634958030347248496e+03 -1.154279961018319227e+03
