-1.324487139684886870e+03 1.377712731603915472e+03 -8.749683501447352683e+03
-1.133238921334898123e+03 1.433248847857694955e+03 -8.778053311474925067e+03
-1.059601351136670473e+03 1.426909826719990633e+03 -8.738763870293782020e+03
-1.662417250163388871e+03 1.031236391357637558e+03 -8.767095286980651508e+03
-2.000449009546407979e+03 1.200310334418285692e+02 -8.810123822615585595e+03
-1.330339006326990784e+03 2.174575449908848270e+02 -8.779033157038424179e+03
-1.454782684394451053e+03 4.760876822452563033e+02 -8.726252196471434218e+03
-8.190051015667914953e+02 3.957081689559206552e+02 -8.843223805496843852e+03
-1.139863258917079293e+03 4.449035252207097528e+02 -8.799170765774173560e+03
-1.466040520218587744e+03 7.552666371325258297e+02 -8.711060459900687420e+03
-3.724050351331998172e+03 -3.078042236763601068e+03 -5.815732545765560644e+03
-3.839064288218810361e+03 -3.005086467307000476e+03 -7.063917640473833671e+03
-3.576132150210760301e+03 -3.491740146571677997e+03 -6.663056844101670322e+03
-3.610184668029591194e+03 -2.745183698890531105e+03 -6.272521901173807237e+03
-3.981973963973614900e+03 -2.887700309203979032e+03 -6.473807683367529535e+03
-4.120610417181662342e+03 -2.555609498777069348e+03 -6.849795274107760633e+03
-3.309200450238382018e+03 -3.456678503857850046e+03 -4.963337258766192463e+03
-4.132805132102526841e+03 -3.533681822177068170e+03 -6.725692419479772070e+03
-3.670632013135338639e+03 -3.021062551476940371e+03 -6.091065705202669051e+03
-1.412478887315757902e+03 -5.150027423890780483e+03 -7.019932649068335195e+03
-1.073734460999454996e+03 1.094148571537367388e+03 -8.802517969323142097e+03
-3.822784443034016476e+03 -1.881092313941110660e+03 -7.070558981805679650e+03
