-9.667657568799473893e+02 7.485873437433638173e+02 -8.477365505005944215e+03
-5.884308487954590419e+02 1.001571767618613080e+03 -8.542422369223078931e+03
-8.035891333800558414e+02 1.330527697352091536e+03 -8.473953219054646979e+03
-1.420260743104316361e+03 9.679697541593851611e+02 -8.528147383771995010e+03
-2.477670547216981049e+03 4.456130011116594574e+02 -8.403768904485787061e+03
-2.118238310832231946e+03 6.037186393871716064e+02 -8.448863331348493375e+03
-2.001353414922544516e+03 9.538802516598698276e+02 -8.433965124964335700e+03
-6.775409659386544945e+02 -3.789731690345931838e+02 -8.577031984502085834e+03
-1.797314109424885601e+03 3.753616001795940633e+02 -8.566255670577003912e+03
-1.742707420087707987e+03 9.023602676592161060e+02 -8.480066777091269614e+03
-3.588248423237100269e+03 -2.691606820809547116e+03 -7.493957434828298574e+03
-3.331972610609052481e+03 -2.221780231666836244e+03 -7.769033906877820300e+03
-3.978973641791158570e+03 -2.366900056346740257e+03 -7.782771714599294683e+03
-3.339038511792625741e+03 -1.515855548668564097e+03 -6.226555701281599795e+03
-3.707412585726118323e+03 -2.273844171020327394e+03 -6.290142254120766665e+03
-4.313774486007298947e+03 -2.414012003854554678e+03 -7.475582566989880434e+03
-3.389769534989706699e+03 -2.709251190053863866e+03 -6.177490248573276403e+03
-3.837161116901766036e+03 -2.795375574874238737e+03 -7.444234113993293249e+03
-3.793234106479549610e+03 -2.330156193645385883e+03 -7.771461540791001426e+03
-1.711120619429115777e+03 -4.226829023705300642e+03 -7.723420164710273639e+03
-1.282552208335435580e+03 1.101526874937456341e+03 -8.569009703885927593e+03
-3.414455756142171140e+03 -1.643492175635012927e+03 -8.083020387632703205e+03
