2.545499068074861952e+02 -5.910415434181931005e+02 -1.035356306266040338e+04
4.146066601952937845e+02 -6.671916687339172540e+02 -1.030216166278937999e+04
1.168895012578754177e+03 -6.257471862806258969e+02 -1.040575982245060732e+04
1.338212808423255865e+03 3.001157569754810197e+02 -1.038522321035530331e+04
7.640722871278840955e+01 9.613831439406283152e+02 -1.022319972171817608e+04
5.833185199717222531e+02 9.409270391250030343e+02 -1.027185170743400158e+04
-9.118780220799579865e+02 -3.157119905574609788e+02 -1.026449310313879505e+04
-5.971692179116753323e+02 4.322434794255739803e+02 -1.039473804281928460e+04
-5.217284850017982762e+02 -1.047195711064286030e+02 -1.031652053428295767e+04
-4.899354491074538487e+02 -6.778401501526794846e+02 -1.049806215713661732e+04
-4.498474887862125797e+03 -1.061513908376823383e+04 3.737020691174161129e+03
-2.485779357841188812e+03 -1.004617240039252829e+04 4.132012228122717715e+03
-3.182491212981135504e+03 -1.051130570005542359e+04 4.107178668665390433e+03
-3.284683214237026277e+03 -9.048772971134663749e+03 5.693125070819750363e+03
-4.222665073406805277e+03 -9.742484634616912444e+03 4.298700897827049630e+03
-6.205025576379478480e+03 -9.538022928517213586e+03 5.202066482201140388e+03
-4.549083970639586369e+03 -9.979106768221035964e+03 4.403680121477035755e+03
-5.202704955283156778e+03 -1.087762736744942777e+04 3.329598406085260649e+03
-4.913866446849196109e+03 -1.003683919272321145e+04 4.297534589327386129e+03
-2.825031986054913432e+03 -1.117913791974436390e+04 3.018383723926224320e+03
1.663305248267597563e+02 -4.390356980721070101e+01 -1.034162737127293076e+04
-3.446024261901433874e+03 -8.597106648542441690e+03 3.650397383137032193e+03
