-5.647012141324065624e+02 3.144252963982277720e+02 -1.030009566258658379e+04
-5.664619748412377476e+02 3.670985464441009754e+02 -1.032268551852389101e+04
-8.497247710521013460e+02 2.059952194748902912e+02 -1.025544570412182111e+04
-7.992976483647557870e+02 -5.178537347562988771e+02 -1.026602263435886016e+04
5.119750722804795373e+01 -5.707719516238444157e+02 -1.037428281698444698e+04
-1.922147804040880033e+02 -6.631562165130040967e+02 -1.034056133988314650e+04
4.691858563852049429e+02 2.741537499225823353e+02 -1.033392192162234460e+04
3.566793564106662870e+02 -2.234701981407363860e+02 -1.029151422800382898e+04
1.653409483087746139e+02 1.526895813326720486e+02 -1.030321972528599144e+04
9.372413068182868301e+01 4.984054992349240365e+02 -1.019580855598697235e+04
-4.370433480278181378e+03 -9.479216707854375272e+03 2.481667706836553862e+03
-3.427190309604022332e+03 -9.252859162626937177e+03 3.236887517227818535e+03
-4.172383254430355009e+03 -9.319800521902505352e+03 2.932440697930439001e+03
-3.694266014414445635e+03 -8.616390119642062928e+03 4.410378987367440459e+03
-4.474424872313938977e+03 -9.308742592806709581e+03 2.114973039819382848e+03
-5.124302029808690349e+03 -9.315064134837244637e+03 3.550561252153692294e+03
-5.008916519791673636e+03 -8.868272215397013497e+03 2.580886216525297186e+03
-4.479598022347763617e+03 -9.547823616062845758e+03 3.050869807795182169e+03
-4.663754704137756562e+03 -9.276815716353014068e+03 2.702167337991270870e+03
-3.576945733148066665e+03 -9.979036640156735302e+03 2.636288091896840342e+03
-2.856354552343752857e+02 -1.158368021439601279e+02 -1.030338910701592795e+04
-4.171472489217665498e+03 -9.435672040480098076e+03 3.387766941652969308e+03
