7.092449430818279552e+02 8.368410660409968216e+01 -1.020172031211175818e+04
3.178318188408071592e+02 1.269375869846238345e+02 -1.019253466925237080e+04
1.776072557016674125e+02 4.921317297410435003e+02 -1.020043522627407219e+04
-4.749316764764802770e+02 6.413755600975696325e+02 -1.021883718766010134e+04
-6.773631200432655532e+02 3.797508951750281767e+02 -1.013879714060696278e+04
-8.884946414317437302e+02 4.110448697995764178e+02 -1.015415782842505723e+04
-6.607730476431265743e+02 1.180914271997027072e+02 -1.020469312976623223e+04
-8.740739337907034496e+02 4.274820648797464173e+01 -1.013504409876162754e+04
-6.491212079180805858e+02 -3.025998495327486921e+02 -1.022920603649246186e+04
-1.397095522921785857e+02 -2.319061201371543035e+01 -1.025430403234248297e+04
-4.426026319220461119e+03 -7.927606042415529373e+03 1.620445997218686443e+03
-5.300611800063336887e+03 -8.328267697262645015e+03 6.452992542998911176e+02
-4.423332717827972374e+03 -8.302486333308765097e+03 1.048357157410308446e+03
-5.254616560308318185e+03 -9.118560136511152450e+03 -7.606756655514249132e+02
-4.352845852918129822e+03 -8.346923529705103647e+03 2.241052779158439989e+03
-3.449084726482397400e+03 -8.224230570165102108e+03 2.477870268823991466e+02
-3.729817536644144184e+03 -8.821236962690707514e+03 1.480450218857288291e+03
-4.388939975101884556e+03 -7.962292093875846149e+03 6.809319851596223998e+02
-4.075774861703328497e+03 -8.299500400210783482e+03 1.256279426784442876e+03
-5.597600968523208394e+03 -7.245321933729900593e+03 1.507715929336151703e+03
-9.258245726844930346e+01 3.607739773690496463e+02 -1.021635263744521581e+04
-4.274625552953028091e+03 -7.621985893379298432e+03 5.791827364668912423e+02
