5.025637472657476792e+02 9.026205384222793100e+02 -1.026296279960712491e+04
1.543666384372948812e+02 1.126198397196585802e+03 -1.031635177338002723e+04
-5.992192372423363622e+02 1.267782792796784406e+03 -1.020298094445031347e+04
-1.373876462387066113e+03 5.733301572671587110e+02 -1.023398990139114539e+04
-8.978821280865307699e+02 -6.735797323745474614e+02 -1.031753848481553359e+04
-1.339411710910565262e+03 -4.872745304065248888e+02 -1.027004784662281600e+04
1.131241176186141075e+02 -1.377803973300555924e+02 -1.031207308715966974e+04
-2.484390414351045138e+02 -7.377149255067506601e+02 -1.017764948969912439e+04
-8.640232920880195877e+01 -4.203182325246029905e+02 -1.028873225687367994e+04
2.358912653672786064e+02 1.034194238559629468e+02 -1.014372159007408300e+04
-4.247924062764043811e+03 -8.649927782994491281e+03 2.043376623595531782e+03
-5.238981293968611681e+03 -8.854603663373840391e+03 1.927717420948825065e+03
-5.025933657561331529e+03 -8.585579411844433707e+03 1.984483076153010870e+03
-4.541364957836546637e+03 -8.957426872001260563e+03 2.058904070790411424e+03
-4.441677256187484090e+03 -8.975645691862804597e+03 1.900050842186421050e+03
-3.411606605854663940e+03 -9.148836397583099824e+03 1.301510688449727695e+03
-4.249331587505782409e+03 -8.943818696156955411e+03 1.879833183664921080e+03
-4.031625845946600293e+03 -8.511093624634388107e+03 2.255181033907410438e+03
-4.204122490762626512e+03 -8.800330722182698082e+03 1.924333235372454510e+03
-5.245609331669921630e+03 -8.267985682982285653e+03 2.462719762862111565e+03
-4.490764591009872220e+02 1.879688632815326628e+02 -1.025760046160269121e+04
-4.992821184941374668e+03 -9.568331926216209467e+03 1.926193578945589707e+03
