1.698917205967347002e+02 9.102231082025703017e+02 -1.027400667500039344e+04
-8.509496406325027351e+01 1.071536241280140530e+03 -1.032809000889179151e+04
-7.544334361684869918e+02 1.108564806337307800e+03 -1.021332089527501194e+04
-1.360624159904092494e+03 2.744324701646842755e+02 -1.023787063237504299e+04
-7.110938974081976767e+02 -8.298245209493311449e+02 -1.035962742530679679e+04
-1.134349148717491744e+03 -6.951834464600212868e+02 -1.030532290218760863e+04
3.805471661985183687e+02 -4.546236952659903352e+01 -1.033286056358723908e+04
2.323878115642526154e+01 -7.021247968592310826e+02 -1.020887594649262610e+04
9.621942783789921805e+01 -3.044001131674143039e+02 -1.029656170041019141e+04
2.773987370249609512e+02 3.130136282798599154e+02 -1.013874817534133581e+04
-4.238075978200629834e+03 -8.908876382887909131e+03 2.119319030635425861e+03
-4.728502712224842981e+03 -8.983717128075049914e+03 2.390577032067911205e+03
-4.931499339601444262e+03 -8.770315831862910272e+03 2.276107819245586597e+03
-4.188064902054847153e+03 -8.785150034069058165e+03 3.040831041076499332e+03
-4.478313978054137806e+03 -9.137531661805232943e+03 1.735637146317481211e+03
-3.822502476288092566e+03 -9.300190036390758905e+03 1.937230383404027407e+03
-4.560045775405304994e+03 -8.875879189348772343e+03 1.985266551593312670e+03
-4.058255238041280791e+03 -8.796535206428437959e+03 2.672300141165120294e+03
-4.317038943426395235e+03 -8.957795850008695197e+03 2.103596471582563481e+03
-4.787270646650051276e+03 -8.795132885711942436e+03 2.592085074903856821e+03
-4.612535613552866494e+02 1.633673819696329303e+02 -1.027022113800684383e+04
-4.878564499860902288e+03 -9.842646996575145749e+03 2.501405544282147275e+03
