-1.099766113000623136e+03 1.175528378621468846e+03 -8.635281951512048181e+03
-8.094540458164495931e+02 1.315169533166201518e+03 -8.683955877037595201e+03
-8.702248139340200623e+02 1.469176432590199283e+03 -8.624752487535821274e+03
-1.599173910205468474e+03 1.017228240215355072e+03 -8.672309595182678095e+03
-2.293636612641860211e+03 2.117298860726231737e+02 -8.643013738967447352e+03
-1.708294458725166123e+03 3.156420125814146900e+02 -8.643199187221753164e+03
-1.745310808313187408e+03 6.406996246818408736e+02 -8.600774668836575074e+03
-6.618158806984691864e+02 -2.776896375956408747e+01 -8.744711310294751456e+03
-1.422433411559121396e+03 3.315501498440679597e+02 -8.715246721757814157e+03
-1.626175884273252677e+03 8.017027522589054342e+02 -8.610645550167604597e+03
-3.672846227031516264e+03 -2.955495503479751278e+03 -6.510221140805871983e+03
-3.620347819156196692e+03 -2.705420062881116337e+03 -7.405935050992613469e+03
-3.758674470794738681e+03 -3.055888117395628797e+03 -7.167297812910718676e+03
-3.483520024367510814e+03 -2.193182484184334953e+03 -6.181586416474097859e+03
-3.883014587013938581e+03 -2.629924928747214381e+03 -6.337651002684756349e+03
-4.271471336389174212e+03 -2.506720369051224225e+03 -7.140801719864083680e+03
-3.321669657037538400e+03 -3.176168942673438778e+03 -5.402735559560508591e+03
-4.029309836493393504e+03 -3.273421324086354161e+03 -7.053028308195463069e+03
-3.736243097275950731e+03 -2.762339657382901351e+03 -6.810192201317353465e+03
-1.522049563911887844e+03 -4.780519204250921575e+03 -7.323029043413583167e+03
-1.101594176413097102e+03 1.166691016093378039e+03 -8.717128536308504408e+03
-3.657454722284328454e+03 -1.726898889057354154e+03 -7.539717580069210271e+03
