-9.385675635457856743e+02 3.256717952176506969e+01 -1.009781703707045745e+04
-9.343994482132563917e+02 -2.249521245713530959e+02 -1.005984237349197792e+04
-3.083683326857244538e+02 -4.708793862654182476e+02 -1.012846771480490861e+04
4.575348640447879802e+02 -2.165076901576470618e+02 -1.010441429222689840e+04
3.751447905281787598e+02 7.354047478562771403e+02 -1.007961185941437543e+04
6.881849944339442118e+02 5.453602640917645203e+02 -1.011606243410332900e+04
-1.372274499925929376e+02 5.697289197733583705e+02 -1.006822617164220355e+04
-4.726102352043892552e+01 8.932079344527819558e+02 -1.015899967119047506e+04
-1.411475612545224863e+02 8.135509304726525670e+02 -1.007067430251720180e+04
-5.531758385540312020e+02 5.463616174156136367e+02 -1.018232640234748578e+04
-4.393360305078424062e+03 -7.548360740817612168e+03 3.754153146314234277e+02
-4.057524378309221447e+03 -7.613362172537758852e+03 -3.589505931510811365e+01
-3.823913042810797833e+03 -7.906758878056459253e+03 7.094295610719761669e+01
-5.464274439892584269e+03 -8.802661298846433056e+03 -2.642815301671615089e+03
-4.231279193985745223e+03 -7.643705598000955433e+03 1.324363587583621893e+03
-4.456109430582894674e+03 -7.250151492566409615e+03 1.147770696026932029e+02
-4.055506634391621901e+03 -7.857275752925849702e+03 5.918973413370977141e+02
-4.567711904695455814e+03 -7.682708191543188150e+03 -3.452470659427764303e+02
-4.205450990178270331e+03 -7.643716302735757381e+03 1.823420512846510064e+02
-4.830977344290372457e+03 -7.039633258586128250e+03 2.756930856260339624e+02
-1.871042709592429958e+02 3.070271532563182859e+02 -1.009457943984197118e+04
-3.416222760814970115e+03 -6.075991191537662417e+03 -1.501730049737517732e+02
