-6.200923711949608332e+02 2.096438814413883733e+02 -1.030375436239805276e+04
-5.955381491325040315e+02 2.544445735035269536e+02 -1.032111993837548835e+04
-8.120838490950134201e+02 8.107559260016361691e+01 -1.026174374978644664e+04
-6.869727728796672181e+02 -5.821818771869158127e+02 -1.027127909623975756e+04
1.379221082589616572e+02 -4.845994674901099302e+02 -1.036923202438861153e+04
-6.770570307812359090e+01 -6.010504088833520200e+02 -1.034017978330491133e+04
4.131332217370169815e+02 3.034911920786901760e+02 -1.033088086709394520e+04
3.581107089653083904e+02 -1.453790534906369771e+02 -1.030089956560455357e+04
1.343380926421413051e+02 2.135200720684875364e+02 -1.030333849521457341e+04
3.977791071344183393e+01 4.897875534806552764e+02 -1.020920270376743974e+04
-4.384793330820282790e+03 -9.542028566696915732e+03 2.530394496334724863e+03
-3.321613322081570914e+03 -9.286329404022453673e+03 3.301374855685379771e+03
-4.084101617732589148e+03 -9.381633670595010699e+03 3.001302056323744182e+03
-3.658421973458078810e+03 -8.619025057788934646e+03 4.511884151131984254e+03
-4.465576042282357776e+03 -9.326393038215153865e+03 2.210989164022105342e+03
-5.243430007981268318e+03 -9.310485997771738766e+03 3.689210651883118771e+03
-5.016867441747580415e+03 -8.897089116320896210e+03 2.674177504171480450e+03
-4.534306127797412046e+03 -9.625844559578637927e+03 3.057426877247310131e+03
-4.697847059206365884e+03 -9.313125692663084919e+03 2.774425224683098804e+03
-3.479320483894361132e+03 -1.007990677788253197e+04 2.640384770251214377e+03
-2.518848249764099307e+02 -1.477143546708050224e+02 -1.030756083083173871e+04
-4.087532294350320626e+03 -9.358293743767171691e+03 3.447675910812464281e+03
