-6.255084285028488921e+03 -3.317276671991070543e+03 -9.888942808462252287e+03
-5.613528908857960232e+03 -3.489640064890670146e+03 -9.862822139916708693e+03
-6.092580940967307470e+03 -3.046892209507122061e+03 -9.848333835685203667e+03
-5.511983171452177885e+03 -2.876043824879713156e+03 -9.751642837590436102e+03
-5.249795160128055613e+03 -2.406255118545080677e+03 -9.472562587589076429e+03
-5.099434475487929376e+03 -2.099195679136748822e+03 -9.616887089997155272e+03
-4.786992737434191440e+03 -2.093005466347967285e+03 -9.775945125526288393e+03
-4.985890242486490934e+03 -3.378611832954380134e+03 -9.729100510325750292e+03
-5.215519495009323691e+03 -2.837567943936296160e+03 -9.736942635937326486e+03
-4.830012329722230788e+03 -2.459862951350489311e+03 -9.831845796616426014e+03
3.018752508218950652e+02 7.387444322908389040e+03 -1.169198110643971268e+04
-1.142398847161436834e+03 4.046952034761798586e+03 -8.778297408131995326e+03
2.361433472676377733e+03 4.650147600264146604e+03 -7.450875381553958505e+03
-8.391363482223472374e+02 2.316792242202650868e+03 -1.338794447511690851e+04
-2.783765029903695449e+02 6.610890626970449375e+03 -1.363676428528457836e+04
8.649766621737165906e+02 9.186689607567626808e+03 -8.482227020745325717e+03
7.818862820534776574e+02 6.570680836314840235e+03 -1.177737172136451045e+04
-4.999392845975965542e+02 5.016616816305977409e+03 -8.136240290769053900e+03
6.067716922529286876e+02 7.032631588375120373e+03 -1.173555042482497629e+04
-1.245233368435752936e+03 9.629075935389273582e+03 -7.836455705590926300e+03
-5.461738622872190717e+03 -3.048664685635682417e+03 -9.680684009406781115e+03
-1.651474489165181694e+03 7.165814641352734725e+03 -6.423890501538329772e+03
