-3.501587600773921167e+02 -6.781354487637465809e+02 -1.034070959938201850e+04
-1.595760480010125377e+02 -7.511707330297610952e+02 -1.030295573256616626e+04
3.722789709601199775e+02 -7.928052378272062697e+02 -1.035859773564967691e+04
8.441162407730828363e+02 -2.809529794602426023e+02 -1.034847416856902601e+04
4.264828121335227138e+02 6.605363140318506794e+02 -1.026375495320250957e+04
7.540813200634797795e+02 4.712456360999574372e+02 -1.029388706180542249e+04
-5.489941248756762207e+02 1.292395315546616814e+02 -1.028622748400964701e+04
-1.468309916718361876e+02 5.315118169581796792e+02 -1.037746837760561903e+04
-4.024489212615904989e+02 3.667734728132400619e+02 -1.030636276421344701e+04
-5.379446437910544319e+02 -1.601621538187526426e+02 -1.040860736312970585e+04
-4.455530285222213934e+03 -1.016990281427455375e+04 3.228981260849088358e+03
-2.680598778104963912e+03 -9.715430384311228408e+03 3.827659248912625571e+03
-3.332073171949430616e+03 -1.005482155447661353e+04 3.697111156795117040e+03
-3.375527724332975595e+03 -8.800838646577733016e+03 5.323465780760043344e+03
-4.290699124764448243e+03 -9.516966421739061843e+03 3.441539032770833728e+03
-6.017825803388289387e+03 -9.375947909028462163e+03 4.756844521762859586e+03
-4.822150060780028980e+03 -9.384680238649892999e+03 3.748638782834024823e+03
-4.981911007555318065e+03 -1.038658810124981392e+04 3.189901146371400046e+03
-4.881571207571087143e+03 -9.711134734896952068e+03 3.678169760218766442e+03
-2.946893796566494984e+03 -1.080203753687907920e+04 2.822082256045735903e+03
1.172222945888329377e+02 -1.950987660658796017e+02 -1.033384116682942113e+04
-3.549051077738607546e+03 -8.757372351018633708e+03 3.661795019413228601e+03
