-1.006018460573806351e+03 5.179837206676047572e+02 -8.396496947608176924e+03
-5.805668305414179713e+02 8.154491165269957946e+02 -8.465584614792265711e+03
-8.572017856722613942e+02 1.203047872015514940e+03 -8.398151738921333163e+03
-1.336481796496314018e+03 9.225770996829484147e+02 -8.448127791846645778e+03
-2.495429156901134320e+03 5.824632562856959339e+02 -8.282141813197533338e+03
-2.270442148949841794e+03 7.669493375301121887e+02 -8.349113592360226903e+03
-2.082838205603505685e+03 1.107392692393775405e+03 -8.349895215625121637e+03
-7.543619618909839346e+02 -4.874686679873778985e+02 -8.481671193343296181e+03
-1.963236341914960349e+03 4.439459931619142026e+02 -8.477157547107877690e+03
-1.771260944719709187e+03 9.475670383312974536e+02 -8.412244693868326067e+03
-3.536076932954496897e+03 -2.513512545767660868e+03 -7.977797554549851156e+03
-3.195419093140626046e+03 -1.970963801053772158e+03 -7.919153623448266444e+03
-4.049264880246946177e+03 -1.991293518459360257e+03 -8.070093454911738263e+03
-3.277363644850388027e+03 -1.211087455764883089e+03 -6.315265245296935063e+03
-3.599181787055044424e+03 -2.080287525089448991e+03 -6.341346145322337179e+03
-4.250933187026652377e+03 -2.351136371342536222e+03 -7.636646888675974878e+03
-3.437958338376980009e+03 -2.430802193615431406e+03 -6.641074577708371180e+03
-3.711091691464384894e+03 -2.500854281486173477e+03 -7.638189016364785857e+03
-3.796335501398710221e+03 -2.083664242282910891e+03 -8.234041532229352015e+03
-1.826255371638808356e+03 -3.919755751914343818e+03 -7.922515120950965866e+03
-1.431281038399607269e+03 1.012993475628217652e+03 -8.480683900803433062e+03
-3.289523689763148923e+03 -1.628929504933338194e+03 -8.320005034188450736e+03
