-6.322661691098957817e+03 -3.317162745329461359e+03 -9.949350816323501931e+03
-5.790381659903925538e+03 -3.471801665503146978e+03 -9.891827853865919678e+03
-6.142330682492897722e+03 -3.046131172036589760e+03 -9.891898506496136179e+03
-5.653069177240075078e+03 -2.940028131632922850e+03 -9.790214920935710325e+03
-5.120138195572531004e+03 -2.435856206160157399e+03 -9.547606926230257159e+03
-5.052640775929153278e+03 -2.188448703626216229e+03 -9.678323344692704268e+03
-4.728184111370092069e+03 -2.191755559097486639e+03 -9.826771358695848903e+03
-5.125994719406744480e+03 -3.606529591096442346e+03 -9.773901057827742989e+03
-5.269520037443880938e+03 -2.945708661177354315e+03 -9.791792164058091657e+03
-4.890228832831034197e+03 -2.577113644464569006e+03 -9.878013522863420803e+03
3.773308336850578826e+02 7.510901384399393464e+03 -1.167452475777094878e+04
-1.129928704114224502e+03 4.101160938387615715e+03 -8.818629479281758904e+03
2.435395807124782550e+03 4.723541698010523760e+03 -7.390557324291935402e+03
-8.361370788561434892e+02 2.366288752321315769e+03 -1.345681951426181695e+04
-2.368573378151616566e+02 6.755896033147768321e+03 -1.366740913192204243e+04
9.071375349590438191e+02 9.364022343094300595e+03 -8.473254504616328632e+03
8.345228882945788200e+02 6.719235524269753114e+03 -1.167728538412689704e+04
-5.011105279096671552e+02 5.077735945190718667e+03 -8.141794581164042938e+03
6.707083781768350264e+02 7.181693696355838256e+03 -1.173266547617321521e+04
-1.180625758415918426e+03 9.794062227232920122e+03 -7.808614833987759994e+03
-5.444786754911662683e+03 -3.020278643954467498e+03 -9.722401020332608823e+03
-1.637420477159664642e+03 7.318664325756430117e+03 -6.384923774817766571e+03
