1.306562464098945782e+02 9.492687471820029259e+02 -9.702843162092762213e+03
2.014814467145840808e+02 1.113514695577034445e+03 -9.737453593816233479e+03
-2.334973750567051525e+02 1.490954802415383938e+03 -9.670536675991872471e+03
-8.902310843374344813e+02 1.146034039515534232e+03 -9.711550399481968270e+03
-1.159057763220351035e+03 7.110644561041737006e+02 -9.677356284964067527e+03
-9.777348441258897083e+02 7.554723687392936426e+02 -9.691572743864709992e+03
-8.549140682458735228e+02 8.708627014053577113e+02 -9.698268399851782306e+03
-3.874613842435072684e+02 4.716911496466748304e+02 -9.694399991433781906e+03
-5.405551714838525186e+02 6.158634367449816409e+02 -9.730790748702152996e+03
-6.060887182292657371e+02 7.739469313557495980e+02 -9.695829081140424023e+03
-4.034213048595243890e+03 -5.969539077499561245e+03 -2.944367971922965808e+03
-3.547525464658795045e+03 -5.616449423734842640e+03 -1.530811611428057631e+03
-4.669509684889168966e+03 -5.100785867058234544e+03 -2.024969407400737509e+03
-5.175955821495458622e+03 -7.165401148676615776e+03 -5.651949888725195706e+03
-4.216394784256871390e+03 -5.541259022031183122e+03 -4.583673524919950978e+03
-4.734932851866064084e+03 -6.129688556007944499e+03 -1.381613137766260934e+03
-4.719962628575025519e+03 -5.131987537024376252e+03 -3.028230359078146193e+03
-3.859997894952189654e+03 -5.575938369184103067e+03 -1.690571207041470643e+03
-4.472949515745398458e+03 -5.707438227394031856e+03 -2.654719279597914465e+03
-1.858015307709668150e+03 -7.577132406168589114e+03 -3.078119234563345799e+03
-4.938215721266789160e+02 1.120858762171426406e+03 -9.720875366389431292e+03
-3.584082659938193956e+03 -5.812041341727892359e+03 -1.795320455032591781e+03
