-5.971443745017701440e+04 -3.313844999068920515e+03 -1.089998168028981127e+04
-6.853013353547518818e+03 1.037560105501536054e+04 -1.213296694742302680e+04
-3.634902235058521001e+02 1.020617452261338804e+04 -1.060396151595079755e+04
-5.815251516733645985e+03 -6.620659672285382840e+03 -1.355130830833868276e+04
-1.533607128669109727e+02 8.202575223020161502e+03 -1.002933350082669131e+04
-8.976702497699754531e+03 3.627014603904568503e+03 -1.331781958985109486e+04
-5.210968280600415892e+04 1.166113737196643706e+04 -1.310598249568599203e+04
-1.351975044653443547e+04 1.172545087028497255e+04 -1.239360698603743003e+04
-1.440049692680958287e+03 1.016935861168097472e+04 -1.089462379277031505e+04
5.651817937705082841e+03 1.187388800187813104e+04 -8.295306868686380767e+03
-4.527250666777394508e+04 -2.043377256630487182e+03 -1.199520876959183988e+04
-8.229949459163737629e+03 3.952972776913325106e+03 -1.219176584064286362e+04
-2.953126196756627451e+03 9.139842049060929639e+03 -1.186119027973813718e+04
3.610815902524150260e+03 7.644484847329746117e+03 -1.164853711215880867e+04
1.841799572814283465e+03 6.509174836474657241e+03 -1.098515156850379572e+04
-1.548622643002645418e+02 4.689719011271478848e+03 -1.244066706825607616e+04
-2.080707871342448925e+04 7.228226027715662894e+03 -9.993152714813701095e+03
-2.060167161169465544e+03 1.016454604436390946e+04 -1.140170752065224588e+04
-1.522060959083351463e+03 9.311423712800395151e+03 -1.231468528491267170e+04
2.599346713211329188e+03 2.242764098160936555e+03 -1.111026304184608489e+04
-1.697985285536358560e+03 6.325791808605839833e+03 -1.030892606405095285e+04
-1.918832010866008432e+03 1.073148732897994887e+04 -1.407151821160787222e+04
-1.257954797226047276e+03 1.245576373465294637e+04 -1.158073660443466724e+04
-2.467226922946113518e+03 8.364969459551604814e+03 -1.198434277209912216e+04
-1.217512417351372096e+04 1.191714045803027693e+04 -1.049426884452227387e+04
5.026256178536665402e+02 1.014482592422243579e+04 -1.012598680991223773e+04
-1.307902393573450354e+03 9.707399998781673276e+03 -1.074224690250787171e+04
-5.840501494107610051e+04 -6.594959089753206172e+02 -9.209433082852181542e+03
-3.946397606269555581e+03 6.845525880849741043e+03 -1.217963393950675709e+04
-4.240150807872945006e+04 -1.438857585269197443e+03 -1.118677272670819002e+04
-5.856044760796534683e+04 4.237413249917431699e+02 -9.151846514813780232e+03
-9.249722575765970760e+03 1.366506746345346619e+04 -1.105011921529341635e+04
3.329111451589770695e+03 7.868146546705749643e+03 -1.476674375260832312e+04
-2.505627864767278879e+04 2.257140403770552075e+04 -1.925175689638263066e+04
-6.689058083056567739e+03 8.942458954120837006e+03 -1.199145288616214384e+04
-3.280839834499830431e+03 6.855611804748058603e+03 -1.290999575305020335e+04
-3.407753391607790945e+03 1.201620771472920569e+04 -1.362103299574128869e+04
-2.769699031621806171e+03 1.139141790109617978e+04 -1.401193943578546350e+04
-1.693573019956916687e+04 -3.455038719824379223e+04 -1.354029974761277117e+04
-2.559044534790711168e+03 8.333925792020292647e+03 -1.105266327759500928e+04
-2.085263967777400467e+03 9.777274770732514298e+03 -1.274118919180475132e+04
