-2.644539886352578833e+04 -6.627199745945415088e+03 -3.828695765828062122e+03
-1.479924616688314472e+03 -3.334654846471019027e+03 -6.244916317694975987e+03
-1.373953031964012098e+03 1.915232009915286199e+03 -5.868764433551281400e+03
-1.597871810395714419e+04 8.900739725770356472e+02 -5.890316445917263991e+03
-1.243839337330340868e+03 3.856587190379126241e+03 -6.306535012677055420e+03
6.681226656283795819e+03 4.161597722715416694e+02 -5.042646708797659812e+03
-2.393127179753609744e+04 -2.434929955388433427e+03 -6.351747020738866013e+03
-2.035798881432333656e+04 -3.370723051236560877e+03 -6.055353088873775050e+03
-2.510691735045002133e+03 4.674791772532506002e+03 -6.908927559563869181e+03
-1.999896903189568320e+03 5.694253297643057522e+03 -6.569788701149119333e+03
-2.456236249317640977e+04 -6.830048960457341309e+03 -5.235748692064456009e+03
-2.702264260299311900e+03 -2.869272232113170048e+03 -6.378239871681338627e+03
-3.171338813295876662e+03 6.685562567436063546e+02 -6.361972690278222217e+03
1.605768542776414506e+03 -4.522116478079630724e+03 -6.925480311963457098e+03
1.176432042694548272e+02 -1.069548742318606173e+03 -4.340004778601302860e+03
-2.461301052524761417e+03 2.417903887551267417e+03 -6.470918853377976120e+03
1.038745962294672154e+01 -4.483184096137120832e+03 -6.876675201023178488e+03
-2.265885220963896245e+03 2.120432811182066416e+03 -6.481143777271421641e+03
-1.496368235880444900e+03 2.843669505571882837e+03 -6.106474061490284839e+03
3.054827655235448674e+03 3.247366267555735703e+03 -5.642106445322344371e+03
-1.089720375776467790e+03 2.189159512260302108e+03 -6.214426892259860324e+03
-1.314507173916685360e+03 3.055085305561598943e+03 -6.068757327501395594e+03
-1.526273544472979665e+03 2.155589970906587496e+02 -5.395964791972514831e+03
-2.242747418893879512e+03 1.020433846141155072e+03 -6.517331049790821453e+03
-1.555985814519568157e+04 -2.530278183292148697e+03 -4.647269641183258500e+03
-3.329764528888317727e+03 -2.473818371384655620e+03 -6.446914645234018280e+03
-2.233395276221059248e+03 -1.036536134927948751e+02 -6.060722708656912801e+03
-2.764097676916045384e+04 -7.368857157873934739e+03 -4.303676516302763957e+03
-2.588406194847948427e+03 4.493985433706141521e+03 -6.667943259821840911e+03
-2.405476056441842593e+04 -6.261139618610268371e+03 -5.832371008957246886e+03
-2.776753421284555225e+04 -8.335933601781463949e+03 -4.301985169951021817e+03
-8.624449042666767127e+03 6.994147579102066629e+03 -5.940171035088860663e+03
1.164413287610118005e+03 -1.900231639642273421e+03 -4.426695552316629801e+03
-2.217468945620323575e+04 4.699322608893485267e+03 -7.342713651339488024e+03
-2.088658041412722014e+03 5.786764976910781115e+03 -6.418865295813832745e+03
-2.243360388144311855e+03 2.852311247631424067e+03 -6.494382699986833359e+03
9.939991169730684533e+02 -2.442081382301294980e+03 -4.378188046942127585e+03
-1.037689469178745640e+03 2.335862253610162043e+02 -4.306887958108172825e+03
1.506498997687984684e+03 -6.372269590090971178e+03 -7.386921604269961790e+03
-1.012384383133947154e+03 -5.441262387867595862e+01 -5.669939561564227006e+03
-1.321040629817388435e+03 7.691939792546311310e+02 -6.042634296852258558e+03
-2.236668639063040700e+03 1.533064381515000605e+03 -6.191745290153458882e+03
5.133973243530534091e+03 -4.381175993844516779e+04 -1.751388486539474115e+03
