-2.907325836400849948e+04 -6.708518708445828452e+03 -4.206392004640312734e+03
-5.783951751689403864e+03 -2.699141406593823831e+03 -6.780416143507871311e+03
-1.851242649733067992e+03 -4.336107981374289011e+01 -6.511978829409607897e+03
-1.578385924934005197e+04 2.593040296605728145e+03 -6.366023679896502472e+03
-1.417347821468444636e+03 -5.924683665064981142e+02 -5.883674793515358942e+03
7.742132561221948890e+03 -2.087585701279386740e+03 -5.764137173297914160e+03
-2.659930743622240334e+04 -1.414140584292689937e+03 -6.856536097199218602e+03
-2.145342493085479509e+04 -2.425815626648425678e+03 -6.544904088893915286e+03
-2.255789213411592300e+03 6.496729175896929519e+03 -7.281070876295002563e+03
-2.744977416309975524e+02 4.141700053778963593e+03 -5.674439766671266625e+03
-2.662847821309925712e+04 -6.768619646007439769e+03 -5.691253069139394938e+03
-7.249956376061853007e+03 -9.727818711842130597e+02 -6.549838883401363091e+03
2.622576273721031157e+02 2.163720151392286425e+03 -5.483855501878060750e+03
-6.491455774551420745e+02 -6.735589151598142962e+03 -7.445748013900145452e+03
-2.384261961542499193e+03 3.685252471663980032e+03 -8.278966530008969130e+03
8.663486946338423422e+00 5.517079513373353620e+03 -9.121672324323299108e+03
-3.570772604709910865e+03 -6.515544568013354365e+03 -7.009375677321852891e+03
-2.250876719704368043e+03 5.638797167535275548e+03 -7.765615260809016945e+03
-1.655748941625044608e+03 -9.538857694158004961e+02 -6.216378749839987904e+03
3.995353930611960550e+03 -1.453209277166989750e+02 -6.013084107189185488e+03
-3.871391983330536277e+02 3.279118516583239852e+03 -5.711249330291955630e+03
1.213254104792444878e+03 2.391160013072056245e+03 -4.911271498595366211e+03
-2.006510242676288726e+03 5.520174380925399419e+03 -8.361235003487538052e+03
-1.041351506785575793e+03 1.428507494148397200e+03 -5.555435262771527960e+03
-1.539934394059668739e+04 -1.779029059437967135e+03 -5.136545882547904512e+03
-5.342072028938146104e+03 5.421231000127503421e+02 -6.296360365602328784e+03
-1.215447573352126369e+02 3.912823959900320006e+03 -6.099860226937058542e+03
-3.046222421762482554e+04 -7.030020265337890123e+03 -4.520919597526179132e+03
-1.555582694018102075e+03 5.244266909975862291e+03 -6.614858414072156847e+03
-2.599601551606965222e+04 -6.144326048437106692e+03 -6.215047747996292856e+03
-3.080543384251031239e+04 -7.913223264536989518e+03 -4.429929309106270011e+03
-5.799065784606142188e+03 8.613097251497114485e+03 -6.316911188833885717e+03
-2.443431010991992480e+03 3.040505121251584114e+03 -7.098102784741620781e+03
-2.338346921589859267e+04 6.312579473440545371e+03 -8.356217744413428591e+03
-7.445588360591882520e+02 5.363451229850717937e+03 -6.116590210522795132e+03
-4.627554072666739557e+02 -4.598569311235333998e+02 -5.585559343960857404e+03
-2.191813858750902909e+03 2.301676874897932521e+03 -6.201754541017355223e+03
-2.452934876494953187e+03 4.390312465305403748e+03 -1.027735814232849589e+04
2.397511533181352661e+02 -1.019376487790480496e+04 -8.018867594671896768e+03
-1.538132223623319305e+03 2.995672404343144990e+03 -6.666389341824449730e+03
-1.116262647893817302e+03 3.084346915183900819e+03 -6.541550411541838912e+03
-2.617980251457719078e+03 5.567553014687250652e+03 -8.117833620300775692e+03
6.074999282083810613e+03 -4.967675166631482716e+04 -1.691119805890789621e+03
-5.457062293489449985e+03 1.054403210907666289e+04 -4.312336150592726881e+03
-1.481021986547829329e+04 2.130410245653367383e+03 -6.466050073001246346e+03
8.572011382519343670e+02 4.057696738005171028e+03 -9.093136551050265552e+03
-2.987464910635606066e+04 -6.908605363839126767e+03 -4.737575872981066823e+03
-2.856007291988828911e+03 4.425008033117330342e+03 -8.344564320435985792e+03
-1.637821760030938776e+03 -9.398822592068783024e+02 -6.149528051950598638e+03
-1.426459270231971914e+03 3.153625744326062886e+03 -7.234337669806744998e+03
-2.044043158929905530e+02 8.417390187749250572e+02 -4.840683830781647885e+03
-1.799594648819330587e+03 1.037436681431261604e+04 -6.885559232911997242e+03
-2.432882740681265204e+03 -3.557674310392127154e+03 -7.415291491877407680e+03
-6.776705368358420856e+01 6.479523270064222515e+02 -4.180182111373346743e+03
-6.095827269716011870e+03 -2.421750839377983084e+03 -6.617370093706502303e+03
-2.144668544197520532e+03 5.726176817154369019e+03 -7.763334832789862958e+03
-3.958679164049895917e+04 -9.005118718071056719e+03 -6.594606535980558874e+03
-6.098829106110842076e+03 8.063628139742527310e+02 -6.855515403559325932e+03
-5.307225548750474445e+03 6.025166450711274138e+02 -6.511918222322542533e+03
-2.004762837487291563e+03 3.555057122152016291e+03 -7.268345401611769375e+03
-1.361637544554753049e+03 -2.231381224673644965e+02 -6.037647615791218414e+03
-2.835629813813060537e+03 -7.511645613629867512e+03 -7.039664874073966530e+03
-1.067140857273606343e+03 3.880773344465644186e+03 -6.008105016151712334e+03
-1.554936162554806515e+03 8.159239547320560177e+02 -6.742158925685962458e+03
-1.641972745119350520e+03 5.470678332910684730e+03 -7.671419319532938061e+03
-7.467605040690008536e+03 9.862590265131528213e+03 -6.618450048864002383e+03
-1.338021511565749734e+03 2.662013315874763066e+03 -6.632637953892313817e+03
1.713655619851426763e+02 3.418644340558588738e+03 -6.232229493189076493e+03
-2.692162323531275433e+03 2.082968456053407408e+03 -7.304253072557600717e+03
3.550003615232582888e+03 -7.272202108127206884e+03 -7.895331547149600738e+03
-3.466209742117591304e+03 3.928322635330344383e+03 -7.190490791303872356e+03
-1.404903577072907638e+03 1.758887141039045218e+03 -6.408688613660681767e+03
-2.988908051514144972e+04 -7.061561956171568454e+03 -5.104264954741970541e+03
-1.798070278584104472e+03 3.028602233747589707e+03 -6.060275963803961531e+03
-6.365487567380782821e+02 6.405512664756764025e+03 -9.327539471404261349e+03
-5.318040283789335263e+03 7.273555875198536569e+02 -6.614347174443428230e+03
-3.533226038739093383e+03 -6.752299798019284935e+03 -6.932599537197836071e+03
-2.628677724175376352e+04 -5.725142266718383325e+03 -5.960970662643449941e+03
-4.189724473571352519e+02 2.391378442653640832e+03 -6.567800600757198481e+03
-7.920627718753934232e+02 3.745808389635683852e+03 -5.882488541688967416e+03
-7.454971892627188026e+03 3.342972986290368226e+03 -6.685992430785881879e+03
-4.445122314801303673e+02 5.123802710588390255e+03 -5.877395568768692101e+03
-5.326686463663507993e+02 1.040894594818727001e+03 -5.577157000322101339e+03
-4.062041899882174675e+03 2.698247427082262220e+03 -5.511642100071977438e+03
-2.211013600824133846e+03 7.091038097221718999e+03 -7.768294567524426384e+03
3.071498304120206740e+03 -5.534174317724152843e+02 -5.065306444162660227e+03
-1.558678933336665523e+03 1.379201156470685646e+03 -4.082185889131148542e+03
-1.277819349893567733e+03 -1.717440898685802040e+02 -6.209723482163865810e+03
