-3.872464969729219592e+04 -6.625767207931759913e+03 -6.263147528095874804e+03
-8.395739963062867901e+03 8.057145523787183265e+03 -8.112161449498140428e+03
2.471804669333281197e+02 2.880151694977413172e+03 -8.317484508251358420e+03
-9.977017705411559291e+03 8.175777123306231260e+03 -8.174803364854032225e+03
-2.879280851476726639e+03 4.549634798594071071e+03 -7.903278300571554610e+03
5.679834078352429970e+03 -8.343046456012114504e+03 -8.795941446292292312e+03
-3.539697859808177600e+04 2.454123436706308894e+03 -8.719927353976361701e+03
-2.345581851917332824e+04 1.567869635442951221e+03 -8.388712977865821813e+03
-3.794509317413645476e+03 1.147133084212939366e+03 -7.496353355542524696e+03
1.126895986363170778e+03 4.163767736427158525e+03 -7.590334898416927899e+03
-3.333723048557044967e+04 -5.871621233428031701e+03 -7.522820922571523624e+03
-1.037143338379976740e+04 1.050013365105167031e+04 -7.526062774194250778e+03
-3.066662875084786265e+03 4.825462092310875960e+03 -7.644593087890410061e+03
-9.296072864984793341e+03 -5.958081868183545339e+03 -8.243982832321447859e+03
-3.018896925490261310e+03 -1.080341776286314825e+02 -4.965302573532543647e+03
-6.882987223235474630e+03 2.123145806924396311e+03 -8.314903710049826259e+03
-1.391008786393041373e+04 -6.329438414950062906e+03 -6.992440394303439462e+03
-2.261322125539532863e+03 4.559093669629897704e+03 -7.833136880409892910e+03
-1.171795242383851473e+03 4.733646017588132054e+03 -8.041566577335357579e+03
-5.584982224712614880e+03 -2.687002101188311372e+03 -8.082168683018873708e+03
-2.947780731463255961e+03 3.257078738342889210e+03 -6.903415786938507154e+03
6.240264364241063504e+02 1.518352688065054281e+03 -8.242840293338160336e+03
-4.881630312779000633e+03 7.275977894589773314e+02 -7.900040288485216479e+03
-6.138728548848240507e+02 4.517472464727917213e+03 -8.109872305264992065e+03
-9.884935812675648776e+03 2.419994190320552661e+03 -7.563516807592987789e+03
-2.814488126833493425e+03 1.010982496048756389e+03 -7.444137896101594379e+03
-3.100952705767319003e+03 3.921677884596449076e+03 -6.926703804661226968e+03
-3.975166536869374977e+04 -5.431031933875842697e+03 -5.746423325061618016e+03
9.125581829655845922e+02 5.570342770890938482e+03 -8.034890985473721230e+03
-3.221662025612064463e+04 -5.281064148777130868e+03 -7.644843442385234084e+03
-4.085626200294676528e+04 -5.541829363172756530e+03 -5.246491238536382298e+03
2.527408850692019769e+03 1.554585534228920096e+01 -8.092884876718811029e+03
3.734053818487450371e+02 2.699555712537450745e+03 -5.075477898512587672e+03
-2.623405444561722834e+04 1.195165261335163814e+04 -1.198626629735080860e+04
-5.881679112613840516e+03 3.288217382660316161e+03 -8.461996178195633547e+03
-2.116918567336149408e+03 5.448693784162170232e+03 -7.365798838267361134e+03
-9.786760668606864328e+02 3.987561155397458606e+03 -7.728493314960513999e+03
-2.699556228749623187e+03 7.684643440616735461e+03 -1.254785518297285853e+04
-5.088945981491634484e+03 -1.999899055200069415e+04 -9.802247847405778884e+03
-1.172692557297645635e+03 3.304770414251051534e+03 -8.143910865032632501e+03
-2.847041895357849626e+03 4.022707372243998179e+03 -8.017381618106962378e+03
-5.350760702385605327e+03 1.217444644278795636e+02 -8.093987733287470292e+03
9.603938793289726163e+03 -7.167192288307493436e+04 -1.489821235951374092e+03
-8.333288915466348044e+03 1.720166921917336731e+04 -4.527894957996636549e+03
-6.740759058585233106e+03 7.255605115881258826e+03 -8.078114058476385253e+03
-4.713804073841436548e+03 5.640923119218157808e+03 -8.274656252275353836e+03
-3.932699351441713952e+04 -5.851213610662473002e+03 -5.838194271330079573e+03
-3.484539078067939954e+03 4.109986676470314251e+02 -6.165206145749843927e+03
-1.332000653315595855e+03 3.384657342743859772e+03 -8.821200888388517342e+03
-1.914239237582982241e+03 4.776112388822103640e+03 -7.161943083552230746e+03
-6.155438221591700312e+03 6.213612061423343221e+03 -1.426240780852245734e+04
3.065662128105990632e+03 1.071234462863036924e+03 -7.659192542775731454e+03
3.278510518641905037e+03 3.006056681405717427e+03 -8.075576172637319360e+03
-2.797622457917855172e+03 5.130123320975103525e+03 -8.710460810687825870e+03
-9.430556595487643790e+03 8.373775127472674285e+03 -7.761259020327478538e+03
-3.483563265655459873e+03 2.699268475948779724e+03 -7.890026351764340689e+03
-5.700960301695719681e+04 -9.217375067953709731e+03 -8.306591013836237835e+03
-5.797151394473786468e+01 -6.792590063877926241e+02 -8.456706958187651253e+03
-3.398430777057179512e+03 5.142017606224537303e+03 -7.802505499761633473e+03
-2.306268916469344731e+03 3.142962733933358777e+03 -7.617373327281697129e+03
9.829863126704822207e+02 3.174427920498019375e+03 -8.859742972718906458e+03
-9.104338453270631362e+03 -6.376404592611506814e+03 -6.514107494232508543e+03
-6.947382464700947367e+02 3.828574260941600187e+03 -8.252670815294934073e+03
-5.755535789206398931e+02 3.042121979073530838e+03 -7.715414537591866065e+03
6.444828186652283648e+02 5.702600030567288741e+03 -8.478392080556412111e+03
-6.752031868805056547e+02 2.991107836078003857e+01 -6.226855684623833440e+03
-5.277696201632484190e+02 4.097748482198679994e+03 -7.302538684899767759e+03
-2.461251710605629796e+03 3.547691950274757801e+03 -7.452562339994866306e+03
-1.950751383133305580e+03 3.396133506852685514e+03 -7.853101654363075795e+03
-2.375080203999327296e+03 -1.707067994873514181e+04 -1.101839512320142785e+04
-2.031865437824269975e+03 2.648786552903869051e+03 -5.738115854195754764e+03
1.949956008903942347e+03 7.438130882644285521e+03 -8.917213689542651991e+03
-3.933799528265952540e+04 -5.047164293700745475e+03 -6.044919292547446275e+03
-2.691371307347387301e+03 4.267742613652152613e+03 -8.113963858430734945e+03
-5.757939010961645181e+03 -9.928047966579881631e+02 -8.270307649193775433e+03
-3.455884492726640474e+03 2.164166649170042092e+03 -7.731521606190184684e+03
-1.365219019610580654e+04 -6.705685766954671635e+03 -8.052538529886091055e+03
-3.345131993652701931e+04 -3.956522830221247659e+03 -7.877093488576715572e+03
-6.423517361970687034e+02 3.979703420738406749e+03 -9.172251075315251001e+03
-3.299205092210522707e+03 4.200943768225987696e+03 -7.024805020549699293e+03
8.504657084567218135e+02 -2.044306099241723587e+03 -6.581238365112324573e+03
-5.313541462298847364e+03 3.758374380914952781e+03 -6.740242053761747229e+03
1.320351729712631368e+03 2.493792382528437429e+03 -8.676170896853578597e+03
-1.613009403774257635e+03 5.900764474044469353e+03 -9.628192011900542639e+03
-3.198741837195029802e+03 6.242775394230079655e+00 -7.206209047628432018e+03
7.521052474797055538e+02 -7.051384438430243790e+03 -3.857755997936262702e+03
-2.691454404243090266e+03 3.508189965186135737e+02 -8.050818583252656026e+03
7.109508127682206577e+02 4.349924605130308009e+03 -8.239843465369125624e+03
-3.714657868266310743e+02 4.134785176307008442e+03 -7.522998753073390617e+03
5.150400435862212589e+01 2.685402142268083026e+03 -7.804603561531656851e+03
-6.051276295958906303e+03 7.066947488181286644e+03 -7.541360118508875530e+03
-4.021006301083546987e+03 -2.291505050103137546e+04 -1.073922847050566634e+04
7.590300583907700229e+02 3.937288139846715239e+03 -9.438985337458976574e+03
-2.402825053776833556e+03 4.226249619986620928e+03 -7.472682329391425810e+03
-1.796632243418154985e+03 2.828130020635665460e+03 -7.064812782265983515e+03
-3.444575048526288583e+02 3.025934979896332607e+03 -7.375824626472558521e+03
-1.890561354926279364e+03 1.871533258305406093e+02 -7.775821307358760350e+03
-3.912388238933133948e+02 -8.726571659370071075e+02 -8.697928522348460319e+03
6.079100411279823675e+02 4.358654196996933933e+03 -9.207186726628637189e+03
-5.023232821855502834e+02 -2.218213091818441853e+02 -8.902380846356154507e+03
-2.390284905618405901e+03 5.792473336640629896e+03 -9.260757142203990952e+03
1.442205678895279925e+04 9.746831467091056766e+03 -8.125388227527323579e+03
-2.638948310307440806e+03 3.484529584178016648e+03 -6.489681395482260996e+03
-1.217769214529788087e+03 6.890612914723507856e+03 -8.554737154889626254e+03
