-8.182963678145931681e+02 -2.662750168478576597e+03 -3.241318533024857970e+03
-2.602382307170656532e+03 -3.523971500779084181e+03 -3.134299544128759408e+03
-3.441921179610549189e+03 -2.519102806946247256e+03 -2.735600369613195653e+03
-1.958132976680210049e+03 -3.120252718358446600e+03 -3.154693576882071284e+03
-4.452791957790197557e+03 -1.713411928655814336e+03 -2.520999739464798040e+03
-2.238641137468313900e+03 -3.452296939692193519e+03 -3.019639040089865830e+03
4.975571692001438464e+02 2.308050173213860035e+01 -4.080645674926880474e+03
-1.861304873843024325e+03 -3.040059334515903174e+03 -3.114441705934594665e+03
-3.391711580317103653e+03 -2.747961122293978860e+03 -2.797719900499096639e+03
-4.267802909080905920e+03 -1.389643959713308277e+03 -2.678761569369880817e+03
-1.533090580103830689e+03 -3.018766733231873786e+03 -3.203612251414326238e+03
-2.555119660952354025e+03 -3.480202969682079583e+03 -3.007575162890882893e+03
-2.363197377607760245e+03 -3.566268169054236296e+03 -2.993771965048465518e+03
-2.494261057794109547e+03 -3.441571183513944561e+03 -3.058781155835815753e+03
-3.226209519190747415e+03 -3.499653543294917199e+03 -2.911000376666524062e+03
-5.175491500200033443e+03 -3.860015115113931643e+03 -1.047700818137638862e+03
-1.865115290050933027e+03 -2.850841743174743442e+03 -3.562472545149937105e+03
-3.256235654631075704e+03 -2.953459403543965891e+03 -2.827010216534573374e+03
-3.111290915607586612e+03 -2.737846778618176813e+03 -2.970337671900578698e+03
-2.228383303031405376e+03 -3.302722081139677357e+03 -3.136558686635928552e+03
-2.260071172290668528e+03 -3.552619332868075617e+03 -3.286762485814413594e+03
-2.594702153413935775e+03 -3.371014291397676516e+03 -2.973245541516243065e+03
-3.309302753913193101e+03 -3.156672572495388977e+03 -2.883506107710598826e+03
-1.703066649425175456e+03 -1.591675456325116329e+03 -3.916464077174191971e+03
3.740347570191187287e+02 -1.345989024561268252e+03 -3.273465981800070495e+03
-2.343813762400357973e+03 -3.696101808157801315e+03 -3.058014497259870950e+03
-2.268441734474790792e+03 -3.421877170937600567e+03 -3.125263178324467845e+03
-1.185553932967624405e+03 -2.532082133288757632e+03 -3.262080299324522912e+03
-2.281719894654178006e+03 -1.784649059179918822e+03 -3.050194911032795972e+03
-1.584408727405387708e+03 -3.064117755128876979e+03 -3.069288809625181329e+03
-1.190164013937154323e+03 -2.415734427785372645e+03 -3.239384672683288954e+03
-1.980504223493036761e+03 -3.302744377487715610e+03 -3.252228178850591121e+03
-2.985530185718426310e+03 -3.365581008703305997e+03 -2.907065611515863566e+03
-2.577418484542664373e+03 -4.484993954617358213e+03 -2.479160443920769467e+03
-3.918865145104966359e+03 -1.695751117727691508e+03 -2.729210097375893383e+03
-2.451374986948228070e+03 -2.306783151321864807e+03 -2.719711412578360068e+03
-3.186983260306452848e+03 -3.389388171669440453e+03 -3.017329606275675360e+03
-5.841416606757908994e+03 -3.538407898743982514e+03 -1.472991912196630665e+03
-2.575720003801840903e+03 -3.390638566766061103e+03 -3.000123852508273103e+03
-1.724544411279341602e+03 -2.562488143391415633e+03 -3.562370149478846997e+03
-2.082035421730781763e+03 -2.648833912273578335e+03 -3.517680885775601382e+03
-3.089745692588178372e+03 -2.859648718832158920e+03 -2.754904154883279261e+03
-2.035374689787471198e+03 -2.136568145473344430e+03 -3.069896469565370353e+03
-3.517009701043596579e+03 4.637991736921145275e+03 -4.541129013654813207e+03
-1.997948090503410185e+03 -3.134339719052428336e+03 -3.048428614393324096e+03
-5.040234805887448601e+03 -3.580365733885692862e+03 -1.579030439329722867e+03
-1.023780169820557717e+03 -2.464932516273770489e+03 -3.275448268809226647e+03
-3.093818033411475881e+03 -3.102738679254299313e+03 -2.862271673866164292e+03
-4.342569739410323564e+03 -1.452126795389330255e+03 -2.503350785839964374e+03
-3.260697962848481438e+03 -3.608318000598462277e+03 -2.918128422653806865e+03
-2.913821746046394765e+03 -3.411662125999229374e+03 -2.864818366663071629e+03
-1.829000942153351389e+03 -2.997086088549868691e+03 -3.515317867226314775e+03
-4.385441936740074198e+03 -4.646006418429489713e+03 -2.126415317903726191e+03
-4.729626440995155463e+03 -2.294740060520085990e+03 -1.676897450930494642e+03
-2.584062718883269554e+03 -3.483557340132845638e+03 -3.047162827919577921e+03
-3.547171474987828333e+03 -2.812462006486478458e+03 -2.811105333453506773e+03
1.330135727389831004e+02 -1.820613594067674285e+03 -3.738270015445689296e+03
-2.619954790648136623e+03 -3.440759243899148260e+03 -3.134084184839518457e+03
-2.493746253360242008e+03 -3.597678497741836054e+03 -3.013628725213239250e+03
-4.256732923024937008e+03 -9.089028562545398700e+02 -2.953006769705138595e+03
-4.336586560894143986e+03 -1.565971443859226156e+03 -2.600650093317281971e+03
-2.373945123707635503e+03 -3.393904605194519718e+03 -3.149653810072619308e+03
-4.532949910720207299e+03 -1.345045350726534025e+03 -2.281371862851154219e+03
-3.934069585997461218e+03 -2.560771298544011643e+03 -2.956618267127023501e+03
-3.742276306912876862e+03 -2.803825215375041807e+03 -2.643943245940000907e+03
-5.927602384638424155e+03 -4.451049315004873279e+03 -1.573249445426052716e+03
-2.247411108901449552e+03 -3.698589459714763507e+03 -3.065164623751063573e+03
-2.379574953753041882e+03 -3.632412179632123298e+03 -3.220419817295074608e+03
-2.742339756932624368e+03 -8.888047169192085448e+02 -3.579996486213671233e+03
-2.081308005258968478e+03 -3.541829007522640495e+03 -3.143629918240071220e+03
-6.346127151905335268e+03 -3.719425082649550859e+03 -1.251813716062742060e+03
-3.514148989093019736e+03 -2.702990765082367034e+03 -2.789402192853507586e+03
-1.454231685342785568e+03 -2.742313350738638292e+03 -3.240333778159403209e+03
-3.721817420372050037e+03 -2.118532881651199659e+03 -2.899497702659748029e+03
-4.824597921741674327e+03 -3.910150974436617616e+03 -1.056343414583433969e+03
-2.319608228851707281e+03 -3.698828600058227494e+03 -3.144362866708480396e+03
-2.425948355637838631e+03 -3.452233692333191357e+03 -3.234245074217780257e+03
-1.677062595112947292e+03 -2.922570021592207013e+03 -3.296309267778797221e+03
-1.491694923789480981e+03 -1.852152646532837252e+03 -3.704878736796692920e+03
-2.527517353035244469e+03 -3.512896413987826691e+03 -3.009330559170847209e+03
-2.047576283248215759e+03 -3.311246478190115795e+03 -2.990938515246113184e+03
-2.606631659291308097e+03 -3.367893571526720734e+03 -2.956386987297028554e+03
-4.224641008585533200e+03 -1.413531839639822010e+03 -2.650745339838523705e+03
-2.445138554151444168e+03 -2.831593253889695916e+03 -2.344040274951533320e+03
-3.410007117911900423e+03 -2.845501234908837432e+03 -2.929039980837757867e+03
-2.102862975264142278e+03 -3.402677086516996496e+03 -3.054910772914131485e+03
-5.762004646632167351e+03 -3.358484397911982796e+03 -1.613542006373063941e+03
-1.977181774862859584e+03 -2.764158887530482843e+03 -3.533196794765530740e+03
-2.643164373859687657e+03 -3.400952997402810070e+03 -3.033027761936957631e+03
-1.926195478986571516e+03 -2.740359201069478331e+03 -3.508468681609985197e+03
-5.850048613910930726e+03 -3.200810850083038531e+03 -1.680180867655637940e+03
-2.655884267520403228e+03 -3.456400851721275103e+03 -2.997605661385486201e+03
-2.569831150443545084e+03 -3.410147247453473028e+03 -3.135910354164720047e+03
-3.896435291085866083e+03 -2.148795684311207424e+03 -2.792118120309905407e+03
-3.226718000353967909e+03 -1.382188624007177850e+03 -3.174532201599079144e+03
-5.454405967235417847e+03 -3.836740615300727313e+03 -1.027393391783509514e+03
-2.404317844639753275e+03 -3.689428088052824023e+03 -3.096494223918461557e+03
-2.542411692451092676e+03 -3.547827554066520861e+03 -3.070644748322466967e+03
-2.277134635794427140e+03 -3.702880734635698900e+03 -3.221694541010335797e+03
-2.546028174722908716e+03 -3.612220721134283849e+03 -3.190336616368027990e+03
-2.341213013680698623e+03 -3.223847119292519892e+03 -2.922509827029824919e+03
-1.679212394070948221e+03 -3.535432058747952397e+03 -3.204777188213657155e+03
-2.044639185305645697e+03 -3.488580538253026589e+03 -3.342203846953445918e+03
-2.562512089217186713e+03 -3.180543170675151487e+03 -3.077018125576878901e+03
-2.374524274957636862e+03 -3.314852722395648925e+03 -3.047354858135210179e+03
-2.184529950816669498e+03 -3.071480410527362892e+03 -3.113152120033239953e+03
3.018698987968479059e+02 -3.851598874886294652e+03 -3.281363814492349320e+03
-1.776345899393970967e+03 -3.349692484918144146e+03 -3.316049664121102069e+03
-2.099351226439463971e+03 -3.359921329895935742e+03 -3.311958813757117241e+03
-1.810069331570242184e+03 -8.082958143097520178e+02 -2.685845344316381670e+03
-1.889897257011889678e+03 -3.728976342886376642e+03 -3.357691239043506357e+03
-1.849843527156019036e+03 -3.738956957870741462e+03 -3.302111062205555299e+03
-2.456707217257928278e+03 -3.126393999580181116e+03 -3.108553550826156879e+03
-1.954377169500476157e+03 -3.646174334302886564e+03 -3.258560341766175043e+03
-2.037925707393910443e+03 -3.366525244458169709e+03 -3.371554725683765810e+03
-4.117655076319586442e+03 -1.707007249496332406e+03 -2.363262090781805455e+03
-2.669436131173361900e+03 -2.949995443705280195e+03 -3.121390136294772219e+03
-1.804384694262122366e+03 -3.379633790135355866e+03 -3.453399398643465702e+03
-2.434222926892294709e+03 -3.449097141029069007e+03 -3.267444725182023376e+03
-2.421578083888492984e+03 -1.119568473327245783e+03 -3.671846926166855155e+03
-2.519627500360526028e+03 -3.077416093584284226e+03 -2.897965034537865904e+03
-1.832568374628206811e+03 -3.662848442395917118e+03 -3.152035730329514081e+03
-1.872170357894569406e+03 -3.722981219180414882e+03 -3.285577100301955852e+03
-4.357478374119054024e+03 4.138315596650454609e+01 -2.513183515867596725e+03
-3.108508378397386878e+03 -3.551576199567498406e+03 -3.055010863009851164e+03
-2.127453598131668059e+03 -3.323140949216814988e+03 -2.978409920104983030e+03
-2.244360997460279123e+03 -3.078375275574715488e+03 -3.162525332791998608e+03
-2.022220865303297614e+03 -3.370393066199620534e+03 -3.196970442361825917e+03
-4.436194411400432728e+03 -2.111241638722503922e+03 -2.233655533008630300e+03
-1.780795453194567472e+03 -3.672149220972111380e+03 -3.133650590745151021e+03
-2.575039429349370494e+03 -3.059343814116084104e+03 -3.047177877226688452e+03
-2.761208522620693202e+03 -2.674930904570513576e+03 -3.113056069911518534e+03
-1.755644010252329736e+03 -3.441586860014108424e+03 -3.246229958322442599e+03
1.506278413523806194e+03 -4.080474130270308706e+03 -2.943369862799279417e+03
-2.416136802962190359e+03 -3.497054915891865676e+03 -3.249325125986946659e+03
-4.506683249259547665e+03 -2.456097413849844997e+03 -2.172221945768190380e+03
-2.038708842458720937e+03 -3.753613547293892225e+03 -3.249943582562922984e+03
4.942000023950628247e+02 -5.296649734119780987e+03 -2.850696554434187874e+03
-2.102366193954598202e+03 -3.653193333359154167e+03 -3.217033024335290975e+03
-2.661732629859756344e+03 -2.693899651102969528e+03 -3.051674000642227838e+03
-2.751285017063516989e+03 -1.569710475469096991e+03 -3.225130410628316895e+03
-2.544716961227056800e+03 -3.379106059780731812e+03 -3.153283642900033556e+03
