5.784119084514303722e+03 -1.153611799367949743e+03 -1.100803008815021167e+04
-3.733065162160291948e+03 -1.861224021007933970e+03 -3.482572967595778209e+03
-3.608704354144234912e+03 -1.102193288462568489e+04 -1.515987967220411974e+03
-4.111123886669112835e+03 -3.479216482735174054e+01 -3.355069673511596193e+03
-1.885201774499692192e+03 1.487380262858517654e+03 -2.579928424027049459e+03
-3.734114937523758726e+03 -1.397800055044980127e+03 -4.260980741821010270e+03
-3.539967220856491622e+03 -5.590266945028431564e+02 -3.138300836258407799e+03
-1.319988478124069115e+04 6.556654476177413926e+03 -3.843273685607542120e+03
-2.565442036214311429e+03 -2.052751027633347803e+03 -5.518162266193749019e+03
-2.918715293536577519e+03 -8.983821782484461664e+02 -5.758650303831180281e+03
-7.802877287995375809e+03 2.924936332088780233e+01 -2.353051009908330798e+03
-4.508248712606358822e+03 -1.972234884587679517e+03 -3.249205097253882741e+03
-3.975627440278899485e+03 -1.082721452530258148e+03 -3.849141243926578682e+03
-4.862920112953782336e+03 -5.106372339888925467e+02 -5.161696755486164875e+03
-3.590459975009326172e+03 -1.319656107191184674e+03 -5.191564086570078871e+03
3.366430285259691118e+03 -6.682121915655110570e+03 -5.359267963514712392e+03
-1.194644954190066528e+04 1.106410199981275127e+03 6.987349741292812269e+02
-7.093628582063200156e+03 1.943604977101542772e+03 7.166620060438290807e+01
-3.182060096341715507e+03 -1.928533510997771828e+03 -6.033091172482560069e+03
-3.194050861208939750e+03 -1.112162937448181992e+03 -4.740356464402761958e+03
-1.512200496190704598e+03 -2.071665386635764662e+03 -5.348644352043248546e+03
-6.162651740684378638e+03 -1.432963990448298318e+03 -2.761859542146899457e+03
-4.820637775714567397e+03 -1.350678571861666569e+03 -3.537494299350556503e+03
-4.416007019077188488e+03 -1.871721803236390315e+03 -2.930302634244088040e+03
-1.168982898433250284e+03 -5.658291473437144305e+03 -1.782794059232658810e+03
-3.969935882047623636e+03 -1.859708337916817982e+03 -3.595247274653217573e+03
-4.411248138697828836e+03 -5.937045652366718969e+03 -2.582190766145979524e+03
-9.314027783058849309e+03 -2.170340238662280626e+03 -9.173469732871260931e+03
4.322250424747534794e+02 -5.188036931999923809e+02 -1.706749470693131343e+03
5.612219180695118666e+03 -3.244108383041093475e+03 -7.567716096339943761e+03
-2.636477499169830935e+03 -2.714765866490035478e+03 -6.317200583489622659e+03
-4.074784704810115727e+03 -1.488960945084315199e+03 -4.252394130362656142e+03
-4.349093722329091634e+02 4.915084922713582500e+02 -5.804402365106287107e+03
-1.650212490446409447e+03 -8.301021626803897107e+02 -5.069990879739316370e+03
-5.519145142024308370e+03 -1.831879477550731281e+03 -2.802768949315880036e+03
-9.059969846109735954e+03 1.663291873175488945e+03 -4.091260783180931867e+03
-3.767488428982139794e+03 -1.496177652387348189e+03 -3.641659259356549228e+03
-2.742423687277404497e+03 -1.341892522996929301e+03 -5.596598588092817408e+03
7.249637458867303394e+03 1.414916360305240232e+03 -1.072018656912070219e+04
-3.495753987812409832e+03 -1.334647817821639819e+03 -5.619332506598506370e+03
-4.205309284951271366e+03 -1.327501727477860413e+03 -6.021451226086786846e+03
-4.122115631826005483e+03 -1.407391391545840634e+03 -4.100090850935551316e+03
-3.843150127934010470e+03 -1.119623060917497014e+03 -4.047024010321366404e+03
-6.867981384439959584e+03 -4.649412333803529691e+03 -2.452650326446684176e+03
-2.465472027389645518e+03 -2.074248288340101226e+03 -5.500993013664447062e+03
-1.574870503959842063e+04 -2.208638467641548232e+03 1.037371003782584376e+04
-3.701253727926325155e+03 -1.705353212732426300e+03 -3.857206483521998962e+03
-3.232620321560041702e+03 -1.301476247909623225e+03 -4.808901261297985002e+03
-3.873367615104820288e+03 -3.334858259724314394e+03 -4.214651424643293467e+03
-2.700231003197867494e+02 -1.785262421990422354e+03 -5.920040024897712101e+03
-3.137499188204017628e+03 -1.160571487654274733e+03 -4.386944984596022550e+03
-3.607569990232388136e+03 -1.367547578668536971e+03 -4.320291076777019953e+03
-2.941332959051565012e+03 -1.560377399753578857e+03 -4.392580895654069536e+03
-2.301154439096670103e+04 -3.147571412406690570e+02 1.165206102860918691e+04
-4.473789704948097096e+03 -1.192649105043620239e+03 -4.383471309738939453e+03
-4.742372386021594139e+03 -1.460983381465529874e+03 -3.777641242546040758e+03
-5.172021105594842993e+03 -1.514847321953213395e+03 -2.764809032482407929e+03
-4.521570708484966417e+03 -1.031517181521887551e+03 -3.402803935849979553e+03
-3.446445867413078304e+03 -1.154828627883580566e+03 -4.616832126296747447e+03
-7.921727651283279101e+02 -8.964338437973904092e+02 -7.191559143364747797e+03
-4.299717321071341757e+03 -9.683778887943022937e+02 -3.684068793055910646e+03
-3.312053059233106524e+03 -1.186666344736075189e+03 -4.775460918394820510e+03
-1.936538226889525276e+03 -3.073330686793995937e+03 -4.710114817130798656e+03
-3.494356441656645075e+03 -3.407368011649551818e+02 -2.019671314392093336e+03
-2.401257054739301111e+03 -1.392823067643102149e+03 -6.113935005725001247e+03
-6.828399035517294578e+03 -7.552740346479968139e+02 -1.016169950726585739e+04
-3.771027993911166050e+03 -1.235665356023605227e+03 -4.337181144564050555e+03
4.524047133028588178e+03 -7.464382779298508467e+03 -8.152535191987194594e+03
-1.161108259612507027e+04 -1.301890302592253192e+03 3.727541458075247078e+02
-3.227102983074451004e+03 -1.150902606627817477e+03 -4.472544521256276312e+03
-2.342345822341849271e+03 -2.396805069714448564e+03 -6.792068869173956045e+03
-1.414365229382711004e+04 1.539825689859871318e+03 -4.535135030894630290e+03
-3.601649310007706845e+03 -1.313246852690479045e+03 -4.325313826020257693e+03
8.001659075267143635e+03 2.434413044138740588e+03 -1.853483826170150860e+04
8.207808300030524151e+02 -1.307831280715883622e+03 -3.293535341538013654e+03
-8.032505270097429275e+03 7.280042884098861578e+02 -2.764113247302093896e+03
6.885374018493928816e+03 -1.742674339421950890e+03 -1.433507202757412051e+04
-4.731910016475078010e+03 4.355687323130272489e+03 -4.354960189870272188e+03
-3.903739021897890780e+03 -9.988215995751377250e+02 -3.134988461401394943e+03
