5.364925239914689882e+03 -2.620536028596340657e+03 -9.393599465280069126e+03
-5.280657222559437287e+03 -2.160294720348485498e+03 -2.326309894258910390e+03
-2.714380197124074584e+03 -1.253494210804584145e+04 -8.959271193686967081e+02
-1.673547640797671420e+03 -1.991696754618408249e+03 -6.511606903208178664e+03
-6.378429049877687248e+03 -3.449339915902388839e+03 -2.320385959347237986e+03
-6.412566497673050435e+03 -1.888541608764744751e+03 -2.292818482347752706e+03
-2.035678054050544233e+03 -1.782825309240184424e+03 -5.385780439672573266e+03
-1.153227857846489496e+04 5.028547351823264762e+03 -4.146502760389409559e+03
-2.374009756303384620e+03 -1.917071520778429203e+03 -5.660814127938298043e+03
-2.103961278602740094e+03 -2.305246479652028938e+03 -5.573642957722935535e+03
-5.349978935080084739e+02 -2.695445834057674801e+03 -6.248772482554330054e+03
-4.915474131951689742e+03 -2.077204714435878032e+03 -2.855919940235443846e+03
-2.141931458075940100e+03 -1.827536770832104139e+03 -5.136597789237973302e+03
-5.053410427311623607e+03 -2.696949101260945554e+03 -1.343412625243011007e+03
-2.282969532957649790e+03 -2.673212951033203808e+03 -5.587197896135103292e+03
3.249106324624688568e+03 -7.544810807031753029e+03 -4.071508829039605189e+03
-5.424064257615562383e+03 -3.031597160466279774e+02 -1.278490250238453882e+03
-4.349651561289737401e+03 5.446030130528174595e+01 -4.789101736315161588e+02
-2.537256808952784468e+03 -2.911189067839442032e+03 -5.865576602933580943e+03
-6.368975231128608357e+03 -1.482060064656976465e+03 -2.491789036554400809e+03
-4.529810621702848948e+03 -2.121631605644678530e+03 -2.740524962518260963e+03
-7.507251510177664386e+03 -1.811322925140077814e+03 -3.605988040528250622e+03
-2.862465623397574745e+03 -2.038597334378074720e+03 -4.734446782015724239e+03
-7.138640336693396421e+03 -4.451127900341017266e+03 -7.534261194723064364e+03
-3.978438010026437041e+03 -7.069033320871651540e+02 -4.874019276239268947e+03
-1.767257738326858544e+03 -2.510836806397795954e+03 -5.592147921124013010e+03
-1.437411612533118387e+03 -5.874919794213755267e+03 -3.333424213063481147e+03
-8.294806531495491072e+03 -1.195094283664958311e+03 -1.043381338658927598e+04
-4.074573758721984632e+03 -2.729820517676283089e+03 -1.535107298714899343e+03
5.424398303016496357e+03 -3.476101518066549033e+03 -7.288132421711521602e+03
-4.549092814226606606e+03 -1.902982888706085532e+03 -3.066708223424329844e+03
-2.431265918168267490e+03 -2.020607611953351807e+03 -5.170438813839686190e+03
-4.421468979611441682e+03 -2.205778667565748037e+03 -1.642681246876376008e+03
-8.479579158295275192e+03 -1.902986195330661303e+03 -2.661113940311020087e+03
-3.599024663562737715e+03 -2.219285669672267431e+03 -3.333891011799578337e+03
-2.458148424921060723e+03 -2.763971944159656687e+03 -3.733358447722225264e+03
-4.001810569318443868e+03 -2.111709012450347473e+03 -3.370815929606245845e+03
-2.069615153146053217e+03 -2.076152003909273390e+03 -5.100633764837353738e+03
1.626483166249847727e+02 -1.265897317105896036e+03 -4.477458640982547877e+03
-1.849253516119283404e+03 -2.041818600191154019e+03 -5.606411441363075028e+03
-3.179768445028289079e+03 -4.012199564642904988e+03 -3.741019103127791823e+03
-2.178251954297316843e+03 -1.909390267834996621e+03 -5.439008733988746826e+03
-2.139851208525010861e+03 -1.810301957950813630e+03 -5.116261492560292027e+03
-7.368563756825258224e+02 -8.260214262504082399e+02 -5.693033335797096697e+03
-2.411721301165235673e+03 -1.873620887048360828e+03 -5.716260556653645835e+03
-1.387267117253645847e+04 -3.700356677640542785e+03 8.950470458105472062e+03
-1.700311847490841956e+03 -2.390479974024284274e+03 -5.583926209154135904e+03
-6.426952382694496919e+03 -1.803020393610697056e+03 -2.515880138967515450e+03
5.507392511310877126e+02 -5.795743521555423285e+02 -6.356477002600874584e+03
-5.037088470380412218e+03 -2.963279423450330796e+03 -4.837557362308909433e+03
-5.982471525338128231e+03 -1.584075465968751814e+03 -2.356862147605246264e+03
-6.196817894795714892e+03 -1.888638157223003191e+03 -2.375499201310723947e+03
-7.333229137377154984e+03 -1.081641497359042432e+03 -2.704219057660796807e+03
-1.890619704694144093e+04 -2.158857399322156198e+03 9.189939884161047303e+03
-5.701734220872735023e+03 -1.752499119945093526e+03 -3.111657125567478943e+03
-5.123599310692962717e+03 -2.205643843090615974e+03 -2.297315363235801669e+03
-1.221281543778558671e+03 -1.767816165408582265e+03 -4.661425223769221702e+03
-2.591528964303253815e+03 -1.723802229728852353e+03 -4.791634784771298655e+03
-6.324624131436965399e+03 -1.579644880323143070e+03 -2.554064133867985674e+03
-7.405071440877032728e+03 -3.598208041440166198e+03 -7.166738771872931011e+02
-2.131469189447585450e+03 -1.697491404080531538e+03 -5.368451477123449877e+03
-6.309317795334176481e+03 -1.629747986886072113e+03 -2.555052582026328309e+03
-3.348205048162904404e+03 -2.718001961858901723e+03 -3.146581421779927041e+03
-6.670174098504276117e+03 -3.743010162974144350e+03 -7.263591957332807397e+03
-5.327021846444369658e+03 -1.684540619529517699e+03 -3.308698581756590102e+03
-2.517552952350004944e+03 3.477552257147300452e+01 -8.315035160056009772e+03
-6.154670868314035033e+03 -1.752031535566227603e+03 -2.475932601040101417e+03
2.525215445258460932e+03 -5.910427412963835195e+03 -8.610622765814034210e+03
-3.961754960422138538e+03 -1.978888713849546093e+03 -3.601512181419485387e+03
-6.277821336211407470e+03 -1.423734439907814249e+03 -2.404642806859048960e+03
-8.000034660287661836e+02 -9.193349651700309551e+02 -4.388023896831112324e+03
-7.933849065475284078e+03 -5.695053301763030049e+02 -3.777980804835215167e+03
-6.268836153819988795e+03 -1.791668208046327891e+03 -2.344246123349569643e+03
5.030365147342699856e+03 1.279546542606179173e+03 -1.432079642107696964e+04
-5.516574788864761103e+03 -1.967466164178325926e+03 -5.450082694391943733e+03
-3.780735572865052745e+03 -3.130536083949120439e+03 -3.090428682195144120e+03
5.300223017918629921e+03 -1.996217878623508568e+03 -1.115766447947110828e+04
-1.523878591798582192e+03 -4.694179409574963756e+03 -4.618536848869320238e+03
-1.012324736186249197e+03 -7.187038854201656477e+02 -4.727610492547237300e+03
-2.257663526535551864e+04 -5.839479481979232332e+03 1.427196297281707848e+04
-7.249084391639147725e+03 -1.079990766207869001e+03 -1.625623221733738092e+03
-6.115387586671047757e+03 -1.813172791072580594e+03 -2.687011307882451547e+03
-2.078437172499243388e+03 -9.068946434771826262e+02 -4.545798315897763132e+03
-3.939487442700766678e+03 -2.049104226505219231e+03 -3.929558299151659412e+03
-7.410204047174845073e+03 -3.602565290623302189e+03 -3.217278474478304815e+03
-2.709368776385886122e+03 -7.618234803874802310e+02 -2.571266062796644746e+03
-1.426972831424428477e+03 -2.832897629089546172e+03 -4.775000304408276861e+03
-6.179904189310698712e+03 -1.454765384185276162e+03 -2.346522895786481968e+03
-1.550671805065193894e+03 -2.619352789137722084e+03 -3.590542874090693203e+03
-2.449766683014163391e+03 -9.913894614216324044e+03 -2.981210148338024283e+03
-7.533387813650055250e+03 -2.010795039225275787e+03 -3.098396943365625248e+03
-1.640296430363971695e+03 -1.145702330563617124e+03 -5.234151703178739808e+03
-4.597482358238850793e+03 -2.927594037565860617e+03 -3.018772469225841633e+03
-4.923744522062496799e+03 -1.814274111435296618e+03 -3.306437219144677329e+03
-6.359807998545335067e+03 -1.765673893547415446e+03 -2.484610223160927944e+03
-6.075657059452987596e+03 -3.663485013926257125e+03 -5.255276218691698887e+03
-4.899131339031020502e+02 -1.708634650717060504e+04 -5.224551663569358340e+01
1.012082623559270360e+03 -3.985044603118282794e+03 -4.591274600085535894e+03
-7.734312054466431618e+03 -4.510462604276536695e+03 -8.943072437760045432e+03
-2.290290921369588887e+03 -2.112622891244848233e+03 -5.369642434864161260e+03
-6.932939139742827138e+03 -2.240866409253930215e+03 -2.865058087633915875e+03
-6.725087830388433758e+03 -2.171476359080113980e+03 -2.368125749918576730e+03
-6.270037406081995869e+03 -1.997091845203254934e+03 -1.553134149942486602e+03
-7.969957071079294110e+03 -1.249308599435343240e+03 -2.389864194156262784e+03
-5.044088852473541010e+03 -1.797763148583530665e+03 -3.050876400336446295e+03
-4.750522378256851880e+03 -2.535524024083551467e+03 -1.274222802998866882e+03
-6.747822744608563880e+03 -1.926562369720256811e+03 -1.865604739887733103e+03
-2.213099814508778309e+03 -2.087277629006570805e+03 -7.310753659762993266e+03
-7.859933454552741750e+03 -2.533927101396699300e+02 -4.004630800968102449e+03
-2.440913168980292539e+03 -1.885684638779376655e+03 -5.709186431322834324e+03
-5.862707926148953447e+03 -1.965351998422637052e+03 -1.802710840668003129e+03
-4.242504556108205179e+03 -2.505506110376801644e+03 -1.493476372055679349e+03
-7.745756984109080804e+03 -9.078432028827446629e+02 -3.804472466521296155e+03
-6.294378357281822900e+03 -2.068701132129630423e+03 -1.852004790781669044e+03
-5.904446613513203374e+03 -2.008828800905522030e+03 -2.099509919968934810e+03
3.415613395057559956e+03 3.764773088144938356e+03 -4.487355068115963149e+03
-2.699269052677276250e+03 3.336174394446012684e+03 -1.027524087581739695e+04
1.173764760628097747e+03 -4.433148165227594291e+03 -7.391398888795353059e+02
-7.010503100132787949e+03 -9.827195086075289510e+03 3.055563322504372991e+03
-2.231286213723357378e+03 -1.735478636297186313e+03 -5.381210258278957554e+03
-6.483889567030669241e+03 -2.063975204948990722e+03 -2.122583801864977431e+03
-5.600709167641859494e+03 1.040282593972379800e+03 -3.826923662501202216e+03
-2.269034342977487540e+03 -1.865728448502800120e+03 -5.657783105008641542e+03
-6.792676170811357224e+03 -3.233422416556045391e+03 1.560414294558409438e+03
1.927877409412803900e+03 -4.960437109779319144e+03 -9.012876635680066101e+03
-7.928299627532020168e+03 -6.321873027816150170e+02 -4.130451891362466085e+03
-3.028713885102883523e+03 -2.144496418311625803e+03 -5.018869223981220784e+03
1.171916815419169097e+03 -7.214971906171391311e+03 -5.643089039853934082e+03
-3.769585046364830760e+03 -1.473382770324907597e+03 -2.611659565895260130e+03
-6.810695026233891440e+03 -2.260493004352857042e+03 -2.275076858035308305e+03
-6.415029612205210469e+03 -7.783872072246485004e+03 1.622713435202562550e+03
-6.601923117554384589e+03 -3.033629657967199364e+03 -1.878370419350695556e+03
-6.902447913096818866e+02 -3.058929846413042469e+03 -5.879717954022225058e+03
3.020495922570838957e+03 -2.441541919254570530e+03 -8.105568306223775835e+03
-3.073231463386267023e+03 -3.072159320579631185e+03 -6.149042295721546907e+02
-1.537630567022308242e+03 -3.816561634509800115e+03 -5.323350414343366538e+03
-6.980026517167490056e+03 -1.869347542041595489e+03 -2.624192930627828446e+03
-4.643758712174354514e+03 -2.863264152692363950e+03 -1.899744383837522946e+03
-3.362544147450306355e+03 2.918737192002574830e+03 -5.349936640387406442e+03
-2.403043034054081545e+03 -2.251336756164120288e+03 -5.189055536158257382e+03
1.132069755141700398e+03 1.751411262373091176e+03 -9.204734826423888080e+03
-2.354202316047077602e+03 -1.996862489636357850e+03 -5.674555973710989747e+03
-2.239606665235721721e+03 -2.166576638491207632e+03 -5.390034692587965765e+03
-2.331765491393339289e+03 -2.222929866398583727e+03 -5.631310044533798646e+03
-2.295857367045534374e+03 -1.908620503055517020e+03 -5.562770121452420426e+03
-1.121318788384304753e+03 -4.257141356433375222e+03 -5.355725377090233451e+03
-3.546030719365142431e+03 -1.853305643878753472e+03 -5.014203640519743203e+03
-4.454386920417587135e+03 -2.135951056569742377e+03 -1.337606480923928530e+03
-1.455213942900759685e+04 -9.464637601914912011e+03 9.045100412568644970e+03
-7.895607214112858856e+03 -2.094620805246357577e+03 -1.948140684648674096e+03
-5.178259322245612566e+03 -2.559695416879223103e+03 -1.634488144919959041e+03
-6.350711784307403832e+03 -1.840120430686747568e+03 -2.671688646565816271e+03
-7.159628672152341096e+03 -2.276941944253297606e+03 -2.001357352730504545e+03
-1.005280087140215869e+03 -1.754611436343159949e+04 5.535020046268467013e+03
-6.719430423082392736e+03 -2.409249576725387669e+03 -1.546188334252961340e+03
-6.155634202890420966e+03 -2.063434345055756239e+03 -1.763699700545831547e+03
-4.362272825817752846e+02 -5.342750683455664330e+03 -5.041354475574452408e+03
-7.405277753428770666e+03 -2.099776033420677777e+03 -2.735788495125623740e+03
-2.391013912490491748e+03 -2.226883281649897071e+03 -5.203019640371965579e+03
-7.755746556372080704e+03 -1.228313383478824335e+03 -4.043243401941763295e+03
-5.409181443374031915e+03 -1.805894979091917776e+03 -2.375674325474378293e+03
-6.237844487957159799e+03 -1.761707934524000848e+03 -2.553652933914226196e+03
-3.190169290715973602e+03 -1.287204802026480138e+03 -6.408116380374058281e+03
-6.165324030358337950e+03 -1.064219212706632334e+03 -2.363704868889217323e+02
-1.171920598392259853e+04 -2.106896286544335908e+03 -6.725811889451131265e+01
-5.220487821029058068e+03 -3.757578629700351030e+03 -5.710560563292782717e+03
-6.148448370330124817e+03 -1.898475647264153167e+03 -2.527429956205116468e+03
-6.356867909426275219e+03 -4.562613241720308679e+02 -4.035893017242676251e+03
-3.296850160619622329e+03 -1.490975530319286008e+03 -3.491781922140204642e+03
-2.285207361600595050e+03 -1.885895966986183339e+03 -5.686448021076989789e+03
-6.973644688246567966e+03 -9.093944492141316687e+02 -3.285956914434125792e+03
-5.608272679401764435e+03 -1.821091072194201615e+03 -2.315630412118538061e+03
-2.887827002180863019e+03 -2.281079185647984559e+03 -4.678754822759242415e+03
-7.544216539801408544e+03 -2.527129473246920497e+03 -1.900674699669011943e+03
-1.335759693833016854e+03 -3.478013356177897549e+03 -7.269815402648187046e+02
-1.484855831400804163e+04 -9.480441857168036222e+03 7.289083795041451594e+03
-2.565334717831252419e+03 -2.577031325526827914e+03 -4.378729789550728128e+03
1.467735831040980884e+04 4.412096668296026110e+03 2.042789734935696742e+03
-9.320173972617360505e+02 -3.610471701495672278e+03 -5.850395751982088768e+03
1.891036693177697316e+03 -1.684560087169841063e+04 5.312157105930092257e+03
-1.506491795565932534e+03 -8.843789131020084824e+02 -5.521782017865812122e+03
-2.326318298893047540e+03 -2.136975297421555297e+03 -5.639573052989600910e+03
-8.813819942237616488e+03 -3.646549466563224087e+03 -5.823512895954502255e+02
-2.336720847685417993e+03 -2.189409518368562658e+03 -5.659202503969457211e+03
-5.211388227358452241e+03 -1.602800326433414057e+03 -6.459420962375768795e+03
-1.365435800938292414e+04 -1.181525942283283621e+04 4.766695031870744060e+03
-3.633238457095037120e+03 -2.795868758332811012e+03 -2.994732585498435128e+03
-7.305641486836928379e+03 -8.074859283419898475e+02 -3.383723822290507542e+03
4.903790182571739024e+03 -8.954760636774661180e+03 -7.403025474770867049e+02
-8.034650663464425634e+03 -1.948734471463074897e+03 -3.056535698489853985e+03
-2.576170197840316632e+03 -1.605211044191692963e+03 -5.583584733719328142e+03
-3.706723058486264563e+03 3.154558815118810458e+02 -6.005250137631151119e+03
5.227980082396053376e+02 -3.313373351735871438e+03 -3.068422209548368301e+03
-5.642719903827459348e+03 -1.023222229901244646e+04 2.416716995779244371e+03
-2.308068360501600182e+03 -2.233710095922220262e+03 -5.622413481017489175e+03
-1.892458897987378350e+03 -2.494734948870056087e+03 -4.829191064354983610e+03
-4.734057340964108334e+03 -1.498933341808387695e+03 -1.778435670049843111e+03
-2.350055866765665087e+03 -2.412238032790325178e+03 -1.188533318788461656e+03
-1.439753033273119854e+03 -3.436653162044491182e+03 -1.854724941665067945e+03
-5.006473818133949862e+03 -2.933697674720381656e+03 -1.931517268285299906e+03
-4.297840339352191222e+03 -1.943469334523497992e+03 -3.126627604428414088e+03
-6.357378507835289383e+03 -3.073760752745973150e+03 -1.726668644426478295e+03
-1.723638329336315110e+03 -2.563374327351097236e+03 -6.965642274785854170e+03
-2.853502936120540653e+03 -2.510840754725477382e+03 -4.234779639052356288e+03
-7.692504445498822861e+03 -3.825749784938216180e+03 -7.039541499917474994e+02
-2.281224462976500490e+03 -2.173198718799418202e+03 -5.639527627876177576e+03
-5.354016775250670435e+03 -1.421731816414315063e+03 -3.095946552316168436e+03
-1.196444551928904275e+03 -1.697252759257608659e+03 -4.239768987160519828e+03
-4.404255159247659321e+03 -1.658912022671499699e+03 -3.459521646571691690e+03
-2.362921827969089463e+03 -1.663643441507743546e+03 -4.599728122675863233e+03
-5.216360804900422409e+03 -1.702935073750003539e+03 -2.946970981538655451e+03
-2.182501000286657472e+03 -1.569861040792615313e+03 -5.252931330312553655e+03
-2.271287964273090438e+03 -2.283088723249925351e+03 -5.615266323307676430e+03
-5.812252561924869042e+03 -2.846503444019310336e+03 -2.283625941554894325e+03
-3.763500976859115326e+03 -1.636438762909251409e+03 -3.849122093010160825e+03
-9.365155223965381083e+03 1.927755366037449676e+03 -3.083733038329964984e+03
-5.237628224322743336e+03 -2.290948589997751697e+03 -1.223910261519416053e+03
-7.065717300064863593e+03 -3.221057773642773100e+03 -2.580831128250318898e+02
-1.734491394728698310e+02 -3.259074447108431741e+03 -5.621292021118217235e+03
-5.712242462817511296e+03 -2.839294413589495889e+03 -1.544449108714649810e+03
-4.891398177903754913e+03 -1.385824958027314096e+03 -3.143126042010526817e+03
-6.378172766145688001e+03 -3.324148073456182374e+03 -1.827910324552007978e+03
-3.761404353670014189e+03 -1.710978605251154704e+03 -3.816725303243584221e+03
-2.352880554930215567e+03 -1.314512882610347788e+03 -4.767217469676124892e+03
-5.779662677352420360e+03 -2.559331206155365180e+03 -2.269845655698352402e+03
-6.701791398350244890e+03 -3.504619669580412847e+03 -1.526934055029802721e+03
-2.371194476028320537e+02 -6.423084259349269814e+03 -5.169557580619079999e+02
-9.808713552383942442e+03 -8.926436581131405546e+03 1.840865297459849444e+03
-6.870219087938459779e+03 -3.444448856775426520e+03 -1.605197312668990890e+03
