-5.283869495657755579e+03 -2.932802707132287651e+03 -2.670872915827580982e+03
-4.436781928484634591e+03 2.698431212616679318e+02 -5.752508086592404652e+03
-2.039725480797172850e+02 -5.695504624531514537e+02 -8.293341049932925671e+03
-2.032294947219305186e+03 -6.777799821565927232e+02 -6.614923450458653861e+03
-2.398658466966811829e+03 3.130969821559212505e+03 -8.624133876922755007e+03
-2.280518437019330122e+03 2.041284750693176306e+02 -7.627428665097308112e+03
-2.900088897961839848e+03 -4.414121351127479898e+02 -6.865268250948081914e+03
-6.484613826444647202e+03 1.126020002605329410e+03 -5.096002305522427378e+03
-2.696043368752264541e+03 6.742039579826824820e+02 -7.883513535416712330e+03
-3.420610907766268610e+03 -2.058177052727853606e+02 -6.579309381525111348e+03
-3.877482489135398964e+02 3.090270754467781444e+03 -9.568036954615005016e+03
-8.784060247275485381e+03 4.525746081766485077e+03 -7.389840135337851279e+03
-4.486153213860552569e+03 7.459367543125052862e+02 -6.103849184023656562e+03
-1.305700353018732812e+03 2.132420403033964703e+03 -8.674318681393924635e+03
-2.972530010036407930e+03 1.163154669386839714e+03 -7.041223811188654508e+03
-6.375645836211564529e+03 -3.151077398622400324e+03 9.678317930245404455e+01
-2.386820024031394860e+04 3.229176362509885507e+02 -1.321298593087262361e+03
2.989402918239913106e+03 5.092019648710612273e+03 -6.516752150360895939e+03
-1.943898334237178233e+03 1.283612901841733674e+03 -8.410908898847055752e+03
-2.411886153183863826e+03 4.416243650379536803e+02 -7.588425021014924823e+03
-2.244394523300788933e+03 -6.231459614539858194e+01 -7.069522316784605209e+03
-1.335995062450242358e+03 -2.676516603103658781e+03 -2.093467881039318672e+04
-2.542276438049739681e+03 2.382976652824059443e+02 -8.025736161148829524e+03
-4.530879147181208282e+03 -4.501521954545356721e+02 -5.369103962681479061e+03
-8.191400046934877537e+03 1.098377399178068117e+03 -2.735514634696916801e+03
-2.776849253339284587e+03 -5.196230341064963341e+02 -7.171615518454146695e+03
-3.489361862248179932e+03 -2.804716356678589818e+03 -7.255551408317905043e+03
-7.345429098823040022e+02 2.336445532818720949e+03 -1.287355673026082513e+04
-1.379032097061245622e+03 1.602631753324524652e+03 -7.695105567052766673e+03
-8.306289813665136535e+03 2.041367516118759340e+03 -1.050784056738692470e+03
-5.682238308157833671e+03 1.325996477944138633e+03 -5.327095464345380606e+03
-3.711147064103958655e+03 6.266318425855250780e+02 -7.062726771517340239e+03
-3.510227612951597166e+03 -2.395261521549407007e+03 -7.083672611652003070e+03
-2.091894649383475098e+03 7.941994322039390681e+02 -7.012319940237045557e+03
-9.181844430302740875e+03 2.041036443774665941e+03 -1.789616406425380092e+03
2.380026348592039085e+03 2.210478853319826158e+03 -1.339443041351194915e+04
-2.294271266737747283e+03 4.198866982637798628e+02 -7.415608872315175176e+03
-4.273768719689733189e+03 8.292092738650094361e+02 -6.643750685805707690e+03
2.557071855421551300e+04 9.617424158152871314e+03 -3.091917931266012238e+04
-2.605627611480600990e+03 3.964466389791041365e+02 -6.812197063676580001e+03
-5.980321935022108846e+03 -2.155367477993466764e+03 -6.621463653152781262e+03
-2.767523061932734890e+03 -1.192094262030320522e+02 -7.477337661442486024e+03
-4.646396932863859547e+03 1.564001216101895579e+02 -6.810447425556584676e+03
-1.102944204015158448e+03 -3.365017762337546628e+03 -8.880774766973001533e+03
-3.989139405799870929e+03 6.780469609645081164e+02 -7.355803364837269328e+03
-1.961680006728010267e+04 3.635270532008205464e+03 1.124938566869259921e+04
-3.662038287745699563e+03 1.148884058684938282e+03 -7.681777981725994323e+03
-4.444348602786983975e+03 2.018016576784175982e+02 -6.687180813520027186e+03
-3.305298933234865217e+03 -1.739482513331238124e+03 -9.804367172470936566e+03
-6.519760085117044582e+03 1.060867229189326508e+03 -7.160189390308952170e+03
-4.886748462898148318e+03 5.042787265770667773e+02 -6.733486184300466448e+03
-5.364450612315588842e+03 4.962857553732775386e+02 -6.202270479019758568e+03
-2.984027810795432742e+03 4.541590946771558492e+02 -8.859014843091665171e+03
-3.696723638105599093e+04 6.781076063374424848e+03 1.941726262106433205e+04
