-4.918097316679593405e+02 -3.778049149581779147e+03 -4.577821056299935663e+03
-1.678360911457100428e+03 -2.220531959606053533e+03 -4.941353329880754245e+03
-1.681106055158605614e+03 -1.109258116066748880e+04 -1.120141609272676305e+03
-3.318053553624735287e+03 -2.209151377458963452e+03 -2.459248264811595618e+03
-4.091812144720380275e+03 -1.819609874806849348e+03 -6.846214849216466973e+03
-2.088751752173875502e+03 -2.726279193668625794e+03 -3.931845161166048001e+03
-2.610786664039627340e+03 -2.403488214487739697e+03 -3.860147084961381552e+03
-5.279565968110375252e+03 -1.074163660295208729e+03 -4.154805629920969295e+03
-2.721492774747618114e+03 -2.463175020680090256e+03 -3.203044460312893989e+03
-2.795022960467892972e+03 -1.902762578898129050e+03 -3.397224365120210678e+03
-1.834650782546024402e+03 -2.269294180590733504e+03 -4.831959823998973661e+03
-1.533085546307158438e+03 -2.436315661587397244e+03 -4.944257293300900528e+03
-2.274611307518557624e+03 -1.940211426904755854e+03 -3.026041223092245673e+03
-2.498597677756097710e+03 -2.221832308133181868e+03 -4.906292330161481914e+03
-2.513225988465408591e+03 -2.065811933195983329e+03 -3.393508716267601812e+03
-2.220068036416458654e+03 -4.071673211546898528e+03 -2.940001184841046324e+03
-2.230327818075746563e+03 -2.880969488292120332e+03 -7.417564754121762235e+03
-2.772447152671906679e+03 -2.595315191433214750e+03 -7.779204580782618905e+03
-2.884780768344769967e+03 -1.666047291901022163e+03 -2.498083389933392482e+03
-2.172974743775336265e+03 -2.569766599001196937e+03 -3.595847135171874470e+03
-1.578741951913123557e+03 -2.463757913512943105e+03 -5.086187468115903357e+03
-1.663577444698529916e+03 -2.332349988283883249e+03 -4.481716686903684604e+03
-2.791472850951779947e+03 -2.587918967100571535e+03 -3.411414606072296010e+03
-3.583526694574454268e+03 -2.364192217221087503e+03 -6.725783110408244283e+03
-5.985273770310600412e+02 -2.271054260510473796e+03 -5.882222207040908870e+03
-2.207156523245289009e+03 -2.069671758365539063e+03 -3.888349411613472512e+03
-6.939688487851311038e+03 -2.129772279079670170e+03 -2.225806273725204846e+03
-2.823108160913183383e+03 -9.316079714936871596e+02 -6.265904661128399312e+03
-1.435147047730227314e+03 -7.713685536168663930e+02 -6.174205575309548294e+03
-1.444114577629288988e+03 -2.702651717980038939e+03 -4.953775644002374975e+03
-1.436147735605462003e+03 -2.667525214584663445e+03 -4.395084593299088738e+03
-2.818389483568607375e+03 -2.498361197955114221e+03 -3.253280410752608532e+03
