-4.553716370876762994e+03 -1.560576048654735359e+03 -4.505868832163672778e+03
-7.067955278904733859e+03 1.247721423551606449e+03 -2.785532751383027062e+03
-5.538586052089613986e+03 2.925307786575239334e+03 -6.662039838814157520e+03
-5.285760422709141494e+03 1.627787815255506075e+03 -8.306760623452326399e+03
-2.002736875267249616e+03 -1.049514857007710816e+03 -1.069832818084103019e+04
-3.629258004460358734e+03 9.082844342259219275e+02 -7.392742313145011394e+03
-4.107446606482979405e+03 2.588402337664169295e+02 -6.732452701611566226e+03
6.600157047063180471e+01 1.656141268885936142e+03 -1.058340897076389592e+04
-3.742914021400248203e+03 1.261974792315779951e+03 -7.753209419026558862e+03
-2.877373741183105722e+03 2.222812070893320993e+02 -7.174615856050781986e+03
-4.883123037946600562e+03 -2.661759634645648021e+02 -6.232305703564676151e+03
-7.299991862801241041e+03 3.242318608790776125e+03 -8.015523000984951977e+03
-2.820191187986981731e+03 1.144128890402642810e+03 -7.334687302747396643e+03
-2.050510453185831466e+03 1.633525811669958784e+03 -7.253801686985937522e+03
-3.913481103442066797e+03 2.048629913057941394e+03 -6.933943089656097072e+03
-5.187583852799757551e+03 -3.243969082153466843e+03 -1.835003397222848889e+03
-2.483230745271150590e+04 8.276389473903674343e+01 -2.158568968489762483e+03
7.558663817420434725e+02 4.842277879554359970e+03 -7.032764355530795910e+03
-6.360076564460756344e+03 1.150110844547581337e+03 -7.226215607416356761e+03
-4.785108205222347351e+03 1.109172383457727165e+03 -6.747200437260918989e+03
4.299616928065222510e+01 -1.490983562166076808e+03 -8.237306986397077708e+03
-1.700439050972152245e+03 -2.527576593771884291e+03 -2.142437304302235134e+04
-4.381055441080516175e+03 1.058653291925989606e+03 -7.059859840505874672e+03
-3.465772574116858777e+03 5.481298370895018707e+03 -4.558258351331927770e+03
-5.537916078927642957e+03 -7.172873860016287608e+02 -4.130380275716666802e+03
-3.956825139940086501e+03 8.837244488057971239e+02 -6.974255973783084301e+03
-4.711463033554780850e+03 4.146708123779835660e+03 -6.723521004722637372e+03
-3.220377034287715105e+03 3.641743427869542984e+02 -1.199748358190479121e+04
-5.143633530086293831e+03 -1.500795625732124336e+03 -1.005200014337970424e+04
-6.754023890287743598e+03 1.217779698327417691e+03 -2.643813745002355972e+03
-5.989455449538111225e+02 -7.381610688083062541e+02 -9.698918118229819811e+03
-4.481270551559386149e+03 1.156592146882848056e+03 -7.173701971236309873e+03
-5.323788457515700429e+03 1.280491557021423432e+02 -3.887405197238652363e+03
-6.785054603666542789e+03 -5.850150004698775774e+02 -6.497929824242856739e+03
-1.192369112494992078e+04 3.079243256885211849e+03 -1.330923294285694737e+03
1.970903066489078356e+03 2.921024101171453822e+03 -1.461683837189931546e+04
-4.165503205217431969e+03 1.019526263245548762e+03 -6.468539345919792140e+03
-2.372801707994895423e+03 1.212906183016096747e+03 -8.016609879711999383e+03
2.857155028713581487e+04 1.102317748753727938e+04 -3.438511195265631977e+04
-3.522242743086119845e+03 9.005218270484102732e+02 -8.138478511847863047e+03
-2.921050776616815256e+03 -2.436685859336195108e+02 -6.910462575540408579e+03
-2.939738405203610455e+03 4.911899450404596337e+02 -7.806113488488513212e+03
-2.325623152202222627e+03 3.469442219761439219e+02 -8.570874990915666785e+03
-4.153023924500263092e+03 1.999641653486011819e+03 -7.007443883243136952e+03
-2.716473183203287590e+03 1.120536474190284252e+03 -8.584641014417125916e+03
-1.983082973456834225e+04 4.650799303005656839e+03 1.075429972469852146e+04
-4.023142015735727000e+03 8.447103002714607101e+02 -7.208433677899783106e+03
-3.255228261673397355e+03 7.872278630292961452e+02 -7.608901984994330633e+03
-5.409835797666963117e+03 1.234218441693682280e+02 -8.545364624341451417e+03
-3.993025759578848920e+03 1.480183937590137248e+03 -7.421182060060038566e+03
-3.868363797292252912e+03 1.119177284847855390e+03 -6.955501460733943532e+03
-1.668512889206063392e+03 1.024914732087440825e+03 -8.480158437063288147e+03
-4.380707588643189411e+03 1.250795964337833766e+03 -6.388688244770642086e+03
-3.932218584032139916e+04 8.065517054901098163e+03 2.065916703981053797e+04
-1.296498846574607342e+03 1.128524942288483999e+03 -8.840068314707394165e+03
1.562202019757790367e+03 1.645785442413887040e+03 -1.048837350392382723e+04
-1.932935410157779643e+03 1.536302752934826003e+03 -8.672817523083265769e+03
-3.078690966817327535e+03 1.254164922647774119e+03 -7.353223453544564109e+03
-4.464026669027949538e+03 1.207832288947680809e+03 -7.080731910543441700e+03
-2.140038134849780363e+03 7.773931080736872900e+03 -1.145667059028983567e+04
-7.862291966568751604e+02 6.299662258366819287e+02 -9.537236245048370620e+03
-5.007657158692099983e+03 1.086205998722203276e+03 -7.007346828703517531e+03
-4.447694318164963988e+03 -1.270197177868257938e+02 -6.868998280452547078e+03
-3.391080079059521267e+03 -9.007917237994205379e+02 -4.609903722730497066e+03
-5.074504661824533287e+03 1.514251937125312224e+03 -7.250020868851732303e+03
-1.416148964229070089e+03 1.798363631483120116e+03 -1.412269967931514111e+04
-4.344431107799477104e+03 8.714771326307489971e+02 -7.288398567212802845e+03
-6.669800625488317564e+03 3.281302240460002395e+03 -1.208825797506319395e+04
-2.305747422557915706e+04 -1.483477334240044456e+03 3.535269036458133996e+03
-6.302101151428963931e+03 4.871916337834961723e+02 -6.206431315611761420e+03
-5.760900064211651625e+03 -9.320848341071960022e+03 -1.264275064254177960e+04
-2.414439781070980825e+04 5.596248567848413586e+03 -6.960905112320660919e+03
-4.637794786533378101e+03 1.043022756500832429e+03 -6.807483340923866308e+03
1.729579066417861031e+04 6.272737422381516808e+03 -3.229221453064223897e+04
-1.472924678151665648e+04 2.683343143470259747e+03 -9.816394145046500853e+03
1.421769717214469892e+03 2.009802149797852053e+03 -1.429925131420765319e+04
3.677504383522821627e+03 2.671065714389789605e+02 -1.802363498208653982e+04
2.254972929952036338e+03 1.425368285064054362e+03 -1.073855203524120770e+04
-3.357931723124456312e+03 7.218818885098153260e+01 -7.184234238354497393e+03
-5.609096810794970224e+04 -3.366831741992815751e+03 4.226699352117249509e+04
-3.379415476383170699e+03 5.110323510650014214e+03 -1.087495591420878782e+03
-2.306380198050031140e+03 8.159209719494156161e+02 -7.835067128748742107e+03
-1.021690132879277735e+04 5.391480271762544362e+03 3.289208807914473596e+02
-4.440781542710775284e+03 8.345656893007740109e+02 -7.522972365984343924e+03
-1.705050147608273392e+03 3.690290164569974877e+03 -1.010650060274045973e+04
-4.655400370455546181e+03 -1.969434525355923597e+03 -6.033689447928273694e+03
-4.819863405224361486e+03 2.175888822898593276e+02 -5.620795644538987290e+03
-8.161347271220378389e+03 1.520731971244943679e+03 -4.728466372489434434e+03
-4.081839833861031366e+03 2.123633244107496012e+03 -9.361696758359192245e+03
-3.942303087414826678e+03 2.847486036985566170e+04 1.048868619771814792e+03
-2.881217083896252007e+03 -3.649866183372082560e+03 -8.717178274064413927e+03
-6.065381294781659562e+03 1.226330892413664697e+04 -5.929147211806794076e+03
-2.923961311320381355e+03 4.276521324315640413e+02 -6.771462578758847485e+03
3.217342012444919419e+03 4.801512160010293883e+03 -4.694659414721251778e+03
-4.339931393058453978e+03 1.191826538379209296e+03 -6.688413724012822058e+03
-5.283546570303201406e+03 -1.230173684878816402e+02 -7.602806797462105351e+03
-1.529272608461358686e+03 -1.944201605029679922e+04 -1.630083815238366469e+03
-1.936426068678500997e+03 2.467834619849945284e+03 -7.502489929662367103e+03
-2.593274818100240736e+03 -7.254721663450727647e+02 -1.270245005117913206e+04
-4.989219332766585467e+03 1.011052495749034961e+03 -6.538491462767748999e+03
-2.619942243024531763e+03 1.115832463198618598e+03 -7.171845189511832359e+03
-1.143643681705178096e+04 8.978045028399893681e+02 -4.310582009038314936e+03
-4.373960187201673762e+03 9.935260908987293078e+02 -7.716568840595025904e+03
4.963659481640518152e+02 -1.593979307980551312e+03 -9.039553410471002280e+03
-4.672485268908060789e+03 1.226930797039511162e+03 -6.561135801073685798e+03
-6.684096594464409463e+03 1.074302771135940930e+04 -7.880336070196315632e+03
-3.644649834562341312e+03 1.193648546311771952e+03 -8.059613014608265075e+03
4.449973711117758057e+02 -1.084803208045488418e+03 -1.145896392091366579e+04
-2.462767870176642100e+04 5.090233282008713104e+03 -6.785480894624382927e+03
-4.382572169362452769e+03 1.312011070612316416e+03 -6.939446679544840663e+03
1.232596909877872713e+04 -5.268717771005589384e+03 -2.066736681674009014e+04
-4.838309430336105834e+03 2.686400226546839804e+03 -6.279903162095884909e+03
-1.657832864599880122e+04 3.525217234994870523e+03 -6.032357103641245885e+03
-5.761363225959814372e+03 5.078523792217328037e+02 -6.778436576869539749e+03
-2.635300094842505132e+03 -9.960557196891124931e+01 -1.023836366033308514e+04
-2.467882065178492667e+03 5.976607012355490042e+03 -2.193760612696591579e+03
-5.184922907103225043e+03 5.854669651567901383e+03 -9.533822283878891540e+03
-2.562187841183190812e+03 -9.131331357556006196e+02 -8.477516809349172036e+03
5.799494337927543711e+03 -5.379381866797886687e+03 -7.642464028961760050e+03
-4.323936774987743775e+03 1.241727629349299150e+03 -7.083095982065487078e+03
-2.150936698606663413e+03 8.554087515215942403e+02 -7.559948400123786996e+03
-6.684902913426964005e+03 1.822620683562867725e+03 -7.394290678386408217e+03
-3.992223830053911570e+03 1.713438792480469829e+03 -7.204056023755871138e+03
3.269752640211325797e+03 -7.808374914881544100e+03 -1.344100140436092033e+03
1.608452466757789239e+02 2.075478324286535553e+03 -1.133936283789661320e+04
-2.375227890486250908e+04 5.851469785689819219e+03 -6.557183180599139632e+03
-3.448160914615792535e+03 1.878404227132247684e+02 -7.612153717105102260e+03
-6.107180353609584017e+03 4.949275356295791426e+03 -7.632633719401160306e+03
-1.364543167038404590e+03 2.660282192970772485e+03 -6.311719726357269792e+03
-5.525151495126108330e+02 -4.148479043173024365e+02 -9.281560420833473472e+03
3.706722282240311301e+02 -6.689979149230777693e+03 -5.603214073914399705e+03
-4.381897052476284443e+03 1.274241775875486610e+03 -7.252582105089693869e+03
-4.059686185481419216e+03 3.062052697352036830e+03 -6.846358430884192785e+03
1.036400067540751252e+03 4.873068173851428583e+03 -1.161022454391160682e+04
-2.812857113700646096e+03 2.213326364017289052e+03 -4.195673230131825221e+03
-3.786531530628530163e+03 2.047050560776984298e+02 -1.025540897747193230e+04
-4.003987114184636084e+03 1.018112463691442599e+03 -7.940726207040839654e+03
-5.448897169682948515e+03 -1.139094584638496826e+03 -4.296790170415057219e+03
2.103668897692542032e+03 5.237803613224680885e+04 -3.463420886591720773e+04
-2.585851401618012460e+03 7.296889220078662674e+02 -7.656790702127934310e+03
-1.843054498657546446e+03 7.207066420283523257e+03 -9.850654642739147675e+03
-1.023461387466918040e+03 7.479202280714466724e+02 -9.102761778057063566e+03
-5.114288941187855016e+03 1.151463900204743140e+03 -6.056646831389755789e+03
-1.689172507022758964e+03 1.459937875381347567e+03 -7.972508090617187008e+03
-4.624175343775170404e+03 -1.465722801424842601e+02 -6.236139737138767487e+03
-7.081443410129315453e+03 7.601012293559142563e+02 -3.920136286563071735e+03
-2.865730462315701061e+03 -2.286552703787158123e+02 -8.092393514185808272e+03
-8.956383753716727369e+03 5.083674629240465947e+03 -3.624887273321693101e+03
-2.532153999685649978e+04 -9.562026008419350546e+03 2.036095215529038978e+04
1.495343391084618588e+03 1.260356798750783355e+03 -9.446400310825625638e+03
-6.106109959605008953e+03 1.548856044880358240e+03 -6.270538019759530471e+03
-4.719090209044377843e+03 1.092888204082768880e+03 -7.156183551372906550e+03
-1.278929553644507223e+03 4.850036317142277085e+02 -8.120906757816366735e+03
-5.764237029861696101e+03 -2.824285546398709630e+04 1.119635618579347283e+04
-6.862292329862665383e+02 8.654893445459017585e+02 -7.772122130750193719e+03
-4.291169012395453137e+03 9.540031517033029331e+02 -7.071885450067838974e+03
-6.884797734238100020e+03 -1.019319054143430003e+04 -2.123447863082066033e+04
-5.000663577119456932e+03 9.108296263346317119e+02 -6.928511275774447313e+03
-1.956167947643441039e+03 8.576166036862060764e+02 -7.844653211874775479e+03
-1.067600872101211098e+04 2.553778744834940426e+03 -5.868602777782692101e+03
-5.813893194574721747e+03 1.201768079416563523e+03 -7.081996892579413725e+03
-1.383712839346177134e+03 8.992090424811686944e+02 -8.633877882155382395e+03
-5.988276822607720533e+03 1.924816432004519356e+03 -1.112839858953664225e+04
-2.365908112629430434e+03 -4.387106056742441069e+02 -1.313610784170695115e+04
1.924677224114966748e+03 1.594031087610221448e+03 3.837946531708128077e+02
-2.283518513483984862e+03 -3.140182938575533626e+03 -7.415113775464471473e+03
-2.869274229307167843e+03 8.904391255769855889e+02 -7.798299069272488850e+03
2.822715902702494759e+02 -3.114591197100325644e+03 -8.470016679130552802e+03
-2.461314168710649938e+03 1.182384687111195944e+03 -7.616440261389443549e+03
-3.710473811864838353e+03 4.816746714680963350e+02 -7.503040607533164803e+03
2.124883945232826591e+03 2.785318612176985766e+02 -9.581648755735774103e+03
-7.257728192313183172e+03 1.850993678194265385e+03 -5.947746688562222516e+03
-4.130821732467912625e+03 8.532774560865079820e+02 -6.885949005597125506e+03
-8.795335506985426036e+03 -8.472328157924309835e+02 -2.764282464583117417e+03
-4.788394720938231330e+03 1.358971479706345235e+03 -9.258588134814199293e+03
-2.506708414326934508e+04 -7.978991856389167879e+03 1.482279262452628791e+04
-1.106683048868025617e+04 -7.513620802664392613e+03 5.256126296050002566e+03
4.267353704446770280e+04 1.977215197861165143e+04 4.087128360580520166e+03
-6.132090235554329411e+03 1.902860975810133823e+04 -9.531964683459926164e+03
1.283724952208607988e+02 -2.801060257180622284e+04 1.032323709125097594e+04
-3.026587145631764542e+03 1.425166384173405959e+03 -4.350810418002312872e+03
-2.014419161808512627e+03 7.075725688312454622e+02 -7.996598508370298987e+03
2.835125216127946715e+03 -5.485528685830218819e+03 -6.776917404663065099e+03
-2.572784412402493217e+03 4.485458058738935279e+02 -7.967991114809640749e+03
-3.258921074277433490e+03 -1.249513005215357907e+03 -1.160950180514950807e+04
-2.137561653525123256e+04 -9.192993511496124484e+03 9.132924673472178256e+03
-4.181763989394655255e+03 1.700137869949611058e+03 -8.023568997397390376e+03
-2.592173626527883971e+04 6.650308037077389599e+03 -8.213309087403540616e+03
8.799663285366021228e+03 -9.506333680805122640e+03 -1.334083618991673802e+03
-1.546130120664897549e+04 -2.281392170428381633e+03 -7.310624768569729213e+02
2.437403490037994516e+02 -2.039228660134461506e+03 -6.313212161269878379e+03
-4.961063348024268635e+03 4.644790260319765366e+03 -8.618612970165251681e+03
-4.372221325108481324e+03 5.071469037549671270e+02 -1.617754667753159629e+04
5.359612985746477534e+03 -2.736052135480297693e+03 -8.554331419999598438e+03
-1.823644313471458190e+03 1.378754583272704849e+03 -7.819265461035427506e+03
-6.016349860159081800e+03 2.885432003199172414e+03 -7.322403501244992185e+03
-1.621187863441457012e+03 -2.594182424791327321e+03 -1.529938086900557937e+04
-2.807151199803453778e+01 3.963747899445937151e+02 -4.186198124212988660e+03
-6.155490196210022987e+03 -2.295197539008385377e+02 -1.294514157346325192e+04
-6.264940517043797627e+03 -3.688580084682239431e+03 1.056788491806352340e+03
-4.716115785123025489e+03 1.445421286259859698e+03 -7.203011356290016010e+03
-1.732567491019693989e+03 3.044735515818559861e+02 -7.651022674195079162e+03
-3.574019748208444071e+03 1.681418033017039534e+03 -7.517692726077305451e+03
-3.498041095820098235e+03 9.349965954955381449e+02 -8.458909710709898718e+03
-4.930024877890287826e+03 -1.157815948451001759e+03 -5.263242981299192252e+03
-4.351310689311652823e+03 1.685763281119463045e+03 -6.268970939112402448e+03
-6.677756206559967723e+03 1.782797602479895659e+03 -5.794657183405430260e+03
-1.822534080455127196e+03 1.917160766213887200e+03 -6.885551317910749276e+03
-4.812194181744014713e+03 9.281036228119245379e+02 -6.865548247408723910e+03
-7.995212182082487743e+03 1.454373498829284244e+03 -2.582406903425529435e+03
-4.287066354715694615e+03 9.559094594274376959e+02 -7.165124260123918248e+03
-3.351008120835337195e+03 1.174862432489537241e+03 -7.351219663594433769e+03
-3.674589937140886832e+03 1.140422542996103630e+03 -7.292808638084726226e+03
-1.205345728280520461e+03 3.711436696937518604e+02 -8.429962517760863193e+03
-2.419595379360877814e+03 7.413152309828327589e+02 -8.416863169862743234e+03
-2.526238421132144367e+02 6.276723923679810468e+01 -2.020858595719936147e+03
-9.171677124837078736e+03 1.461806145608123370e+04 -1.352633115360653392e+04
-2.272244264123993162e+03 8.634500908065569092e+03 -1.149513540849103265e+04
