4.058116585457208657e+03 -3.418732531326962999e+03 -7.829866230240436380e+03
-2.590431298010769751e+03 -2.025836300269716730e+03 -4.500103028312421884e+03
-2.206902497520071393e+03 -1.252084972325664057e+04 -8.120163701324585190e+02
-5.956025418987946978e+03 -3.210612872326626075e+03 -2.409555429467049635e+03
-7.428797622712159864e+03 -3.508022233129219785e+03 -5.565728274641303869e+03
-1.993173396247073470e+03 -2.437283453969285802e+03 -4.629823888133144465e+03
-5.198657314446736564e+03 -2.417154538015823618e+03 -3.638136282471642062e+03
-9.706419547738634719e+03 3.320149581421021139e+03 -4.306973869510085024e+03
-4.738684221474102742e+03 -2.448041456817074504e+03 -3.465965383093956916e+03
-4.886703145317248527e+03 -2.102666698034028741e+03 -3.264528081316172575e+03
2.423441652604543037e+02 -2.335933108726228056e+03 -7.862020590663692019e+03
-2.782961471820526640e+03 -2.242698985634609926e+03 -4.338280283184808468e+03
-4.050724040872617479e+03 -2.134013920767116815e+03 -3.398939208200695703e+03
-2.274233369360155848e+03 -2.230362391018480139e+03 -5.020511210312681214e+03
-5.046855427026120196e+03 -2.498409448803731721e+03 -3.342319356971017442e+03
1.958097270859230321e+03 -7.095431514088724725e+03 -3.362675800807557152e+03
-2.479922763294004199e+03 -3.422700882019537403e+03 -6.519064025927025796e+03
-3.647867717922907104e+03 -3.264929036351872583e+03 -5.733762407663874910e+03
-5.136061899708935925e+03 -2.420416243085737733e+03 -2.823086059629272313e+03
-1.867230890198451334e+03 -2.369556306067244350e+03 -4.729675389706570058e+03
-2.732516580968611834e+03 -2.342683662588822244e+03 -4.180978992685563753e+03
-1.398109452080765777e+03 -2.756214921927276009e+03 -4.164072516714352787e+03
-3.730604553550308538e+03 -2.613040930317246875e+03 -4.159383057763833676e+03
-6.428078829927696461e+03 -4.030890820426799564e+03 -8.591201954637219387e+03
-2.213050993937491057e+03 5.096563963566806024e+02 -7.322360028464760944e+03
-5.304857196125989503e+03 -2.074652660535211908e+03 -3.003000069061303293e+03
-1.660266430325339570e+03 -1.914128884428657102e+03 -4.789388409592954304e+03
-6.566801172862561543e+03 -7.084694782489206091e+02 -9.842510727408583989e+03
-5.797202162462876913e+03 -1.293486171487591719e+03 -5.659832310341111224e+03
4.001883574093860716e+03 -3.370238791432492690e+03 -6.768754701714667135e+03
-6.274400204799288986e+03 -2.603860078250109382e+03 -2.732628306571947633e+03
-3.869808420585332897e+03 -2.499067917435318122e+03 -3.978655484177906601e+03
-7.137370977549049712e+03 -3.425939687387377944e+03 -4.897587843297269501e+03
-7.566999065819439238e+03 -5.943696290920721594e+02 -1.257864308110608590e+03
-2.840529150906381346e+03 -1.392644446437021088e+03 -6.151632981805425516e+03
8.604484232144351097e+01 -2.604962067637877681e+03 -6.633032946346635981e+03
-2.740930135546613201e+03 -2.671076872712933437e+03 -3.782177900617086834e+03
-3.872629880366165253e+03 -2.420630917492729168e+03 -3.444529739912788500e+03
-7.959818440900554378e+03 -2.796594623036420217e+03 -3.554852734621068521e+03
-5.290056426686555824e+03 -2.078391324082707797e+03 -3.185557284328463993e+03
-3.596175084271903415e+03 -1.060018374865371698e+03 -3.384508004394273485e+03
-4.475654172814560297e+03 -2.432586007406507633e+03 -3.442673715506257395e+03
-4.020388109619888382e+03 -2.133112617102567583e+03 -3.438772247224117109e+03
8.984704976466334756e+02 -2.968406384820628318e+03 -6.479447737489322208e+03
-5.089106764350546655e+03 -2.371642696361738672e+03 -3.168003544747632532e+03
-1.242219571938422996e+04 -4.601127442343216899e+03 7.689007158572819208e+03
-5.356913837687783598e+03 -2.034704042842070976e+03 -3.056210338900356419e+03
-1.970653309173345860e+03 -2.582465612857667566e+03 -4.528290188057395426e+03
-1.700787365663353967e+03 1.265663952672257437e+03 -6.246317451272816470e+03
-4.746748375038663653e+03 -3.056002389610273895e+03 -3.563796858102903570e+03
-2.300946021297071638e+03 -2.340264042982586943e+03 -4.725553844345751713e+03
-1.861280241845406636e+03 -2.469182285233021048e+03 -4.762081479776556080e+03
-1.609651877783340751e+03 -2.632772149732881189e+03 -4.455818646386055661e+03
-1.610128682547172139e+04 -3.317239775751724210e+03 7.440189872596140958e+03
-2.129353035837928473e+03 -2.653346139354758634e+03 -4.235308424581929103e+03
-2.204024648622057612e+03 -2.592698709838324248e+03 -3.833736856005619302e+03
-3.079745398189413663e+03 -3.251606295661524655e+03 -4.439339273450368637e+03
-3.504189967354629971e+03 -2.175077398933343829e+03 -3.908073057295906892e+03
-1.815668908105697938e+03 -2.416052455646897670e+03 -4.645629034122180201e+03
-9.633175683579329416e+03 -4.367918161533963030e+03 4.947891048455228429e+02
-4.387054915990178415e+03 -2.068342376345476623e+03 -3.383118954118971487e+03
-1.778738275647986484e+03 -2.421002449661365517e+03 -4.532602758852860461e+03
-3.665628523287390635e+03 -1.076604696695779239e+03 -4.813104533807073494e+03
-6.042629754565955409e+03 -3.394681561286663054e+03 -8.870796259124246717e+03
-2.286905885222579855e+03 -2.453239717848196960e+03 -3.968245452614251462e+03
-4.293504814038019504e+02 -1.359946943403615933e+03 -3.744266292561241244e+03
-1.904711852402539535e+03 -2.434833112265151158e+03 -4.352741345174219532e+03
9.913858140380466466e+01 -4.125153860918871032e+03 -8.069537306115876163e+03
-1.323145345519440639e+02 -2.211062414442665613e+03 -6.886875507337619638e+03
-2.032191182559178742e+03 -2.321618606838701453e+03 -4.791408089777687564e+03
-6.001526560343970232e+03 -3.511988265325139764e+03 -3.544205297045698444e+03
