-1.586310447400235034e+03 3.440123110741177243e+03 -1.096838702069311148e+04
-7.610638898268649427e+03 2.134222104544472586e+03 -3.914789752235805736e+03
-5.109855838047812540e+03 6.662644443887372290e+03 -6.834238010316360487e+03
-2.299374067851457767e+03 1.551686797326790838e+03 -9.788761576726066778e+03
-3.506884662500072409e+03 -2.626344311516954804e+03 -7.020499092767899128e+03
-4.518589925977291387e+03 1.503072496334378229e+03 -7.889875589207092162e+03
-3.771876446815074814e+03 1.065570769817745258e+03 -6.976620074996414587e+03
3.472346057401855887e+03 5.748428172055738287e+03 -1.471148549843905494e+04
-3.241796030289722694e+03 9.914383159430334445e+02 -7.940075827916280105e+03
-3.672870253263766244e+03 1.703992310378738921e+03 -8.441785026214389291e+03
-9.135874568152212305e+03 2.168954972134104537e+03 -4.920144824195629553e+03
9.930604865897172431e+02 9.284437491247701928e+02 -8.260903163456850962e+03
-2.128148240297030952e+03 1.169919560366631913e+03 -8.415968076739021853e+03
-5.363346588897577021e+03 1.897633953358874123e+03 -8.301810030544485926e+03
-4.396916073411699472e+03 1.567119732359792124e+03 -7.672653556237044540e+03
-3.042291792298515702e+03 -6.693523418394554483e+02 -7.562268599102609187e+03
-2.566819679645281212e+04 -2.080864876694458019e+02 -3.390610972962587766e+03
-4.867963859681912254e+03 -1.072435181765128164e+03 -8.213991358454726651e+03
-1.873911033527595237e+03 -4.322488156766162319e+02 -7.865821194421272594e+03
-4.597336809423978593e+03 1.651159740766603363e+03 -7.766001667673927841e+03
-5.475856519997893884e+03 2.052715227726774629e+03 -6.747907985175716021e+03
-2.285234491771542707e+03 -2.089459908067345168e+03 -2.107643296063232992e+04
-5.236974446065361008e+03 1.456092285588320465e+03 -8.004528716906408590e+03
-2.222567462611631981e+03 9.045708216677749078e+03 -7.176144499193026604e+03
-1.768211501217228715e+03 3.474499778761028210e+03 -1.075820899848633235e+04
-4.885581383976868892e+03 4.566749810606871733e+02 -7.452492048214531678e+03
-1.425650510681952937e+03 7.898948054537580902e+03 -8.882250247226485953e+03
-4.245728606293770099e+03 1.341306293310680303e+03 -4.908389331978084556e+03
-6.940392933241358151e+03 -1.010218437828661422e+03 -6.740420938434044729e+03
-1.813816565547721211e+03 2.323426383592909588e+03 -1.052068456121240888e+04
-4.304867402431957544e+02 6.069867116066718609e+02 -9.490939706701692558e+03
-4.204065030152679356e+03 1.160301215150102962e+03 -7.793859276631873399e+03
-5.131933760946719303e+03 4.907253864925050948e+03 -6.718676650547841746e+03
-2.712008692864285877e+03 1.976463984440941204e+03 -8.659393944686884424e+03
-1.417213829453740982e+04 3.981246557569834295e+03 -1.774698782750030205e+03
7.771820401332132633e+01 3.210211978792396167e+03 -1.428223535411250668e+04
-4.757946867237642437e+03 1.617675359260936830e+03 -8.204154439077014104e+03
-2.882257400038037304e+03 8.942934683613327707e+02 -8.378629608846782503e+03
3.247854755983314681e+04 1.286693289196314254e+04 -3.892930382463994465e+04
-5.112348441579292739e+03 1.330318440549266370e+03 -8.473788115226881928e+03
-4.920676637189415487e+03 2.573615474783498030e+03 -9.652460401204840309e+03
-4.685992921623901566e+03 1.226887092029289306e+03 -7.595824205967921444e+03
-2.303808729666706313e+03 1.047575785742143125e+03 -8.509435260982278123e+03
-4.877562812553499498e+03 8.930085813988929658e+03 -8.275008473317462631e+03
-2.725587158569875555e+03 8.422617590077053364e+02 -8.043788992141914605e+03
-1.988798041208747964e+04 5.942830077926787453e+03 9.815676300982398971e+03
-2.000172271176719050e+03 -2.672657093313073347e+02 -7.884494893876139940e+03
-2.125804516422884717e+03 7.347305305904510533e+02 -8.714783538621937623e+03
-1.672695082710802126e+02 1.766387755678246549e+03 -7.558798269538210661e+03
-6.004247685940315478e+02 4.720649511789281405e+01 -9.810735795765276634e+03
-3.588157338710426302e+03 1.250438124199127742e+03 -7.670519739455409763e+03
-3.042856526486940311e+03 1.292522348570921622e+03 -8.387852319739356972e+03
-3.848195309740396624e+03 1.393468387952781313e+03 -7.896137334165177890e+03
-4.237756133409421454e+04 9.759590711637938512e+03 2.224732396813123705e+04
-6.634211741248747785e+03 2.280283785077310313e+03 -7.677446124293341200e+03
-4.717572990543397282e+03 1.208470472913843423e+03 -7.148304380118911467e+03
-5.431731520906650985e+03 2.847175150156887412e+03 -7.312098684783371937e+03
-3.248642584829499810e+03 1.232584057916653819e+03 -8.287726742087341336e+03
-4.588533532996371832e+03 1.512396522414110223e+03 -7.639501174944167360e+03
-9.619262206820610572e+02 6.911993142622952291e+03 -1.263566448959695481e+04
-6.107192739536077170e+03 2.793568521660107308e+03 -6.347325936910942801e+03
-4.363382069611720908e+03 1.569077483064317676e+03 -7.558615944854076588e+03
-5.608905453707879133e+03 3.834621846398594698e+03 -7.674624219599262688e+03
-4.153508129193597597e+03 2.540800256578774224e+03 -1.028924197499203547e+04
-1.587201041958934184e+03 1.258915129745603281e+03 -9.306981194227457308e+03
-4.948340954396207053e+03 -2.223126319615409159e+02 -1.356151155052473041e+04
-1.838110022293330758e+03 8.069088835983505987e+02 -8.896282933059505012e+03
-4.611171799923047729e+03 2.104713744918552948e+03 -1.169994780777078813e+04
-2.381169970775741240e+04 -1.360563636004121008e+03 3.201784580102183099e+03
-1.020052783760916782e+03 9.007653072705255681e+02 -9.679412854908188820e+03
-6.735122593283977949e+03 -1.358418911661924358e+04 -1.524240689998722701e+04
-2.431992955791992790e+04 5.966558017974282848e+03 -7.450016280880457998e+03
-4.834626758185422659e+03 1.584634559920913944e+03 -7.765164065007715180e+03
