-5.031460321322118034e+03 -7.978516920609983572e+03 -3.190735153005090297e+02
-2.648379188420487026e+03 -4.891909425756763994e+03 -2.339883250538974153e+03
-3.412591730998849926e+03 -4.317417466036818951e+03 -2.338778959581823074e+03
-4.389953629833683408e+03 -4.697598540490091182e+03 -2.047450113109427093e+03
-2.545034459693223653e+03 -4.739056174784117502e+03 -2.074315687642545981e+03
-3.347823218426991843e+03 -3.987187289702651015e+03 -2.339516603635432148e+03
-3.757011905209003544e+03 -5.224749582714203825e+03 -2.030101120120973974e+03
-1.310733740136526831e+04 -4.930717994567462483e+03 -2.424488899577982920e+03
-1.633873158408712470e+03 -2.919501705012086404e+03 -2.984450466739281183e+03
-3.335410755020102442e+03 -4.117840980977221989e+03 -2.391488098348142557e+03
-2.440691214313543242e+03 -4.897382181534935626e+03 -2.154553152812762164e+03
-1.609651407527455376e+03 -2.888510528690539559e+03 -2.924108629923857734e+03
-2.842955333538375726e+03 -4.057427750158726667e+03 -2.319438989949550432e+03
-3.432075137769930734e+03 -4.091462467506754365e+03 -2.183591218133946313e+03
-2.848537244899979669e+03 -4.015796183246803594e+03 -2.296799619123427874e+03
-4.159375370213294445e+03 -5.234497938097237238e+03 -1.893484421929736072e+03
-4.251098579429833990e+03 -7.535403560169734192e+03 -3.638642114986599836e+02
-2.630661743709420989e+03 -3.978742216313304198e+03 -2.475715257751494846e+03
-5.561015605281651915e+03 -2.298397974482524546e+02 -4.102446548916350366e+03
-4.094416474061945337e+03 -6.722326533260632459e+03 -6.660392016078403685e+02
-7.330310908612413186e+03 -7.707165568652040747e+03 -1.003268425346476079e+03
-3.119138402365461388e+03 -4.264099019144765407e+03 -2.099314523905100486e+03
-3.383939134898619159e+03 -3.940113803787571669e+03 -2.267939504687047702e+03
-5.445374992901901351e+03 -8.660912011915812400e+03 -2.691114988018858867e+02
-3.396963869466624146e+03 -4.189444997462948777e+03 -2.188115321636501449e+03
-3.501901118862924250e+03 -4.256452480447835114e+03 -2.301647053058152324e+03
-3.756613510009228776e+03 -5.197184582414489341e+03 -2.014847018319727567e+03
-2.392408805400234087e+03 -4.044205249776935489e+03 -2.335503237140581859e+03
-5.673238607991480421e+03 -9.792877794588266624e+03 4.308907378165885120e+02
-3.744025844211220829e+03 -4.287336870431030547e+03 -2.237184946198951366e+03
-3.505723768252044579e+02 -3.843518284345269421e+03 -2.941399451300210785e+03
-2.878626286393473492e+03 -4.738201795280334409e+03 -1.728300985445896458e+03
-2.611367751110741210e+03 -4.961834946092481914e+03 -2.335765893341178071e+03
-4.116057773394817559e+03 -6.340762646022720219e+03 -7.674082951075298524e+02
-3.350725582209968707e+03 -4.408727803553097147e+03 -2.114804647620537708e+03
-2.138637059712475548e+03 -5.046176802485255394e+03 -2.242054251404436400e+03
-2.286353439889750007e+03 -3.672546451070516014e+03 -2.507307219224346682e+03
-4.474797459678346968e+03 -6.990029933544269625e+03 -5.957061653099191290e+02
-1.039434872020885905e+03 -5.278603052554556598e+03 -2.168769771174349899e+03
-3.063493093919984403e+03 -4.419378306775618512e+03 -2.068028234320973297e+03
9.554523107559809603e+01 -3.177037701318024574e+03 -2.804421456399635645e+03
-1.590160005480044219e+03 -2.950972558866772033e+03 -2.973961804252932779e+03
-4.141583267348978552e+03 -9.295995514126578200e+03 3.167356302047003282e+02
-2.002767021521592369e+03 -2.478785135978953804e+03 -2.981412239073863020e+03
-3.254176067317160232e+03 -5.023391010367705348e+03 -2.051901583822770135e+03
-3.937646284973035108e+03 -8.338526695179867602e+03 -2.589490120898228724e+02
-3.401705462635668937e+03 -4.238568474744438390e+03 -2.290960069695027869e+03
