-4.264349054538204655e+03 -5.260862714242451148e+03 -4.239671827491754811e+03
-1.203239826307695239e+03 -3.327798551687208146e+03 -4.559199326562423266e+03
-1.644397571884914896e+03 -2.572456921679352035e+03 -4.356169257017624659e+03
-2.626170466278539607e+03 -2.618985493485492043e+03 -4.409800743774116199e+03
-1.112302745809787666e+03 -3.018966870750449289e+03 -4.430102051918204779e+03
-2.357455165509932613e+03 -2.833179276027190554e+03 -4.337861864103200787e+03
-2.891622875137800747e+03 -3.420525839728741630e+03 -4.597155993121657957e+03
-9.806792810761435248e+03 -3.284606696023430231e+03 -4.279888525585307434e+03
-3.960575352245718022e+03 -4.685529412639965813e+03 -4.272060320115876493e+03
-2.485564854129438572e+03 -2.724006995890398230e+03 -4.284038986737635241e+03
-1.564927932264645960e+03 -3.271218457679256517e+03 -4.545208364620206339e+03
-3.845193256730256962e+03 -4.505318274690320322e+03 -4.302090016801599631e+03
-6.145951310263138112e+03 -1.961277463783095527e+03 -4.429739244162177783e+03
-1.923420355842528124e+03 -3.108114202683310850e+03 -4.491852919179050332e+03
-2.486449578489477517e+03 -2.689858161683225262e+03 -4.430387384055869006e+03
-2.969944141395993029e+03 -3.031252883798242237e+03 -4.269225764566477665e+03
-4.219094987523552845e+03 -4.840991405427947029e+03 -4.265414400515875059e+03
-2.236204080216937655e+03 -2.267555934886214800e+03 -4.317922322485628683e+03
-8.471953866202131394e+03 2.611098095131355421e+03 -4.928888894166383579e+03
-4.218181883133031079e+03 -5.004665165642319153e+03 -4.237605326537982364e+03
-6.332641361648466955e+03 -4.990197591720270793e+03 -4.247913394013436118e+03
-2.485876209072291658e+03 -3.230830993579966616e+03 -4.501257536938896919e+03
-2.233504763744708725e+03 -2.931710693372264814e+03 -4.412659151542683503e+03
-3.927063812763058650e+03 -4.652185306752541692e+03 -4.280770711681416287e+03
-2.050265296599291560e+03 -3.303748754914861820e+03 -4.379591582414919685e+03
-1.707566022211091422e+03 -2.790168507045514161e+03 -4.365680542400434206e+03
-2.857132916080013274e+03 -3.503828094907248669e+03 -4.511705046894274346e+03
-1.229596258343789486e+03 -2.551024928919033755e+03 -4.443084034869915740e+03
-2.984638934728152435e+03 -5.151699221349226718e+03 -4.279345631955080535e+03
-1.278748596639999505e+03 -3.318797164290264845e+03 -4.485464746397795352e+03
-4.873619757227064838e+03 -2.990368358957803139e+03 -4.232357989505350815e+03
-4.078789611748927200e+03 -4.913611933151899393e+03 -4.237670817822579011e+03
-1.263834256922051281e+03 -3.445384578671016243e+03 -4.537260220973204923e+03
-3.977389102689161518e+03 -5.133974094843277271e+03 -4.208412463599037437e+03
-1.956209926314484392e+03 -3.410366587188641461e+03 -4.448212583359820201e+03
-5.592841167648643932e+03 -8.498623250705567216e+02 -4.410358269823602313e+03
-4.132059733808020610e+03 -4.794095503382128300e+03 -4.201608193993056375e+03
-4.003539231928353729e+03 -4.964085265460997107e+03 -4.263898735922669402e+03
-5.209878189118392584e+03 -1.133006118208015096e+03 -4.450877253533612929e+03
-2.761635064262971810e+03 -3.229506697292947138e+03 -4.506130144056134668e+03
-4.755587777398218350e+03 -3.288904057602194825e+03 -4.375894075705724390e+03
-3.900691005157163090e+03 -4.621581313524478901e+03 -4.270569880648256003e+03
-2.203643597325445626e+03 -2.443525874803981424e+00 -4.837934187233420744e+03
-4.425676854798542081e+03 -4.224599917904454742e+03 -4.231576907776776352e+03
-2.018168554327980701e+03 -3.617722949853563932e+03 -4.496900545610354129e+03
-2.084203005661707721e+03 -1.359191937718861709e+03 -4.752279407918997094e+03
-1.619706250084360363e+03 -2.736085027816439833e+03 -4.414554761120855801e+03
-2.239634792484367608e+03 -1.010375223812182639e+03 -4.793481072190239502e+03
