-7.482824424989785257e+03 -1.220537815515258626e+04 3.564481591475977211e+02
-1.679020350347531803e+03 -7.616884601171364920e+03 3.951931046738823738e+02
-3.215177614310771332e+03 -7.879568209142656087e+03 3.800134331443684914e+02
-2.695188078402151405e+03 -8.326294681548697554e+03 5.942007850180654032e+02
-1.995500454698755902e+03 -8.120155196690970115e+03 9.048363894686247022e+02
-2.536088968162754554e+03 -7.889731960520432949e+03 6.783104407179189366e+02
-2.403442991863046245e+03 -8.628385101239791766e+03 -2.301661900603631921e+02
-7.681257574221958748e+03 -1.104741905912859147e+04 3.460171556845208670e+03
-4.138771598272968731e+03 -8.444801659345943335e+03 8.132740784584035509e+01
-2.468975054202682713e+03 -8.017378496591650219e+03 6.517106721351119631e+02
-2.700169315911747617e+03 -8.627302477329976682e+03 1.213622505592871676e+03
-2.236358370268489580e+03 -8.876991984073261847e+03 1.627381674124774690e+03
-4.749694735888492687e+03 -9.624122977134335088e+03 3.703289066815940487e+02
-3.049883180507804809e+03 -7.705936718590897726e+03 7.016603392945725091e+02
-2.310722280161372964e+03 -8.052690876107673830e+03 6.415867102889087619e+02
-4.383427038904353140e+03 -8.404499943531181998e+03 -1.707845887899355375e+03
-5.898558498073988630e+03 -8.360828393729934760e+03 -6.242198192199296500e+03
-2.573506906748520578e+03 -8.087891394850295910e+03 4.473103431994192647e+02
-1.370859756780153839e+04 -1.649424900026949763e+04 7.974324906545430167e+03
-5.921547196631140650e+03 -1.402963358153620356e+04 -1.370433837906322196e+02
-5.842468943307887457e+03 -5.780918525565183700e+03 -9.511167348705928816e+03
-2.393393114618701020e+03 -7.970357497334091931e+03 9.872828153684081371e+02
-2.742589091468819333e+03 -7.731474412037825459e+03 7.009551035541546753e+02
-7.940421696552854883e+03 -9.190174376211576600e+03 -4.226865192575047331e+03
-3.049725018453730172e+03 -7.810948282946983454e+03 8.606449356537619906e+02
-3.231786972240581235e+03 -7.985126711869025712e+03 4.936460434599641189e+02
-1.865370854430274449e+03 -8.772271538360888371e+03 2.448117507062211189e+02
-2.287912565093948615e+03 -8.163337949066138208e+03 1.153294415483004968e+03
-4.213764237449239772e+03 -7.331843558814554854e+03 -6.003985281853548258e+03
-3.606756752766938916e+03 -4.216417163819112830e+03 1.409901651144422885e+03
-2.812150744388862904e+02 -1.373966625673264934e+04 2.189654026639420408e+03
-2.474340814818589479e+03 -7.739944678161706179e+03 -1.523013145481964443e+02
-2.933908332129409700e+03 -9.095967521883081645e+03 1.639562270357930174e+03
-3.788650634479613473e+03 -1.226417554337428192e+04 -1.696738684673595571e+03
-3.138149945064054918e+03 -8.229623778178474822e+03 8.173591555573850655e+02
-1.756381880972044200e+03 -9.514551216741954704e+03 1.447482077381334875e+01
-9.221024179253099646e+02 -9.337107335262329798e+03 1.657035097838440834e+03
-3.468084348847770343e+03 -1.015562388664312311e+04 4.821965052526229556e+03
-7.904568478921263704e+03 -1.263458167038565443e+04 2.935894897629930256e+02
-2.357048873497019486e+03 -8.184634669062321336e+03 1.108232462803350245e+03
-3.773101303964951967e+03 -2.280725516435537793e+04 8.331168824371208757e+03
-3.685165440251181735e+03 -8.298744749136501923e+03 9.398187569538339403e+02
-4.448258314636364958e+03 -1.219510770220018640e+04 -1.930919206144735426e+03
-2.704372017510194382e+03 -8.127565465015455629e+03 2.222132673112940211e+03
-2.847221584382184574e+03 -8.880388343337293918e+03 -4.453595013058333052e+02
-4.346756816605507083e+03 -7.299902405157735302e+03 -8.131869113320330143e+03
-3.232750157810412929e+03 -7.903130776418221103e+03 4.756957553512582990e+02
-1.355041306271650228e+03 -1.041324053502517563e+04 -7.004940076099500402e+03
-3.707986837554894919e+03 -6.484955800341273971e+03 -3.818934089303513133e+02
-4.114888915741531491e+03 -4.755412550117400315e+03 -4.366731835929108456e+02
-5.308944718559705507e+03 -1.324676444253434784e+04 -2.002717488109369924e+03
-3.162100130189282027e+03 -8.151699370361302499e+03 5.607203362665236455e+02
-2.460731760366012168e+03 -7.879963500952782852e+03 7.879492865645877373e+02
-5.242545604800098772e+03 -4.845332236228227885e+03 2.912182135229979394e+03
-6.245664207592137700e+02 -9.075399316502087459e+03 7.125528909300471696e+02
